variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.298	351			4.39624e-05	-9.04134e-06	4.48825e-05	-11.622	8.60696e-05	7.83807e-06	8.64272e-05	5.208	0.00174094	-6.77113e-05	0.00174237	-2.226	0.00170232	-8.96459e-05	0.0017047	-3.0	-1.777498e-11
0.296	352			6.93616e-05	-1.09152e-05	7.02147e-05	-8.94	0.00013885	5.21544e-06	0.000138969	2.16	0.00173903	-6.8665e-05	0.00174046	-2.262	0.00167704	-8.86922e-05	0.00167943	-3.012	-2.020413e-11
0.294	353			3.26151e-05	-8.56823e-06	3.37216e-05	-14.718	0.000151903	5.39425e-06	0.000152023	2.034	0.00173236	-6.77113e-05	0.00173379	-2.226	0.00161982	-8.53543e-05	0.00162221	-3.006	-1.53458e-11
0.292	354			7.82317e-06	-7.81944e-06	1.10567e-05	-44.964	0.000167043	4.55978e-06	0.000167103	1.566	0.00175143	-6.81882e-05	0.00175286	-2.22	0.00159503	-8.44006e-05	0.00159741	-3.024	-1.517824e-11
0.29	355			9.85347e-07	-7.59776e-06	7.65926e-06	-82.602	0.000188471	4.02334e-06	0.00018853	1.224	0.0017748	-6.91419e-05	0.00177575	-2.226	0.00158978	-8.44006e-05	0.00159217	-3.036	-2.083231e-11
0.288	356			-7.35748e-07	-6.9626e-06	6.99799e-06	-96.03	0.000181378	3.87433e-06	0.000181408	1.224	0.00176812	-6.8665e-05	0.00176955	-2.214	0.00158931	-8.3447e-05	0.00159121	-2.988	-1.668601e-11
0.286	357			1.88128e-07	-6.68506e-06	6.68693e-06	-88.386	0.000137479	5.93069e-06	0.000137598	2.472	0.00172377	-6.67577e-05	0.0017252	-2.202	0.00158978	-8.3447e-05	0.00159217	-3.0	-1.589022e-11
0.284	358			1.61492e-06	-5.94e-06	6.15421e-06	-74.79	9.23579e-05	7.92748e-06	9.26857e-05	4.92	0.001678	-6.5804e-05	0.00167943	-2.226	0.00159026	-8.3447e-05	0.00159264	-3.0	-1.936645e-11
0.282	359			8.50117e-06	-6.58634e-06	1.07512e-05	-37.758	7.0483e-05	8.64273e-06	7.10194e-05	7.008	0.00165225	-6.34198e-05	0.00165368	-2.184	0.00159312	-8.3447e-05	0.0015955	-2.994	-1.605777e-11
0.28	360			3.339e-05	-7.89954e-06	3.4312e-05	-13.308	7.50725e-05	8.73214e-06	7.55494e-05	6.648	0.00163556	-6.34198e-05	0.00163651	-2.22	0.00159694	-8.39238e-05	0.00159932	-3.0	-2.133491e-11
0.278	361			6.84974e-05	-9.26113e-06	6.91232e-05	-7.698	0.000125856	5.30484e-06	0.000125975	2.418	0.00162793	-6.38966e-05	0.00162936	-2.238	0.00157786	-8.24933e-05	0.00157977	-2.988	-2.418291e-11
0.276	362			3.30883e-05	-7.5959e-06	3.39451e-05	-12.924	0.000126065	5.72208e-06	0.000126184	2.604	0.00160886	-6.2943e-05	0.00161029	-2.232	0.00152303	-8.01091e-05	0.00152493	-3.006	-2.22144e-11
0.274	363			6.83221e-06	-6.73535e-06	9.59268e-06	-44.58	0.000116081	5.51346e-06	0.0001162	2.718	0.00160647	-6.2943e-05	0.0016079	-2.232	0.00150061	-7.86786e-05	0.00150252	-3.0	-1.945023e-11
0.272	364			8.73584e-07	-6.87691e-06	6.93093e-06	-82.746	0.000134856	5.00682e-06	0.000134946	2.13	0.00162888	-6.24661e-05	0.00163031	-2.178	0.0014968	-7.86786e-05	0.00149918	-2.994	-2.388969e-11
0.27	365			8.5682e-07	-6.40939e-06	6.46341e-06	-82.368	0.000153036	5.09623e-06	0.000153125	1.914	0.00164653	-6.34198e-05	0.00164796	-2.202	0.00149537	-7.91554e-05	0.00149728	-3.024	-2.058102e-11
0.268	366			1.30945e-06	-7.05573e-06	7.17308e-06	-79.482	0.000132472	5.63267e-06	0.000132591	2.442	0.00162459	-6.2943e-05	0.00162602	-2.208	0.0014968	-7.91554e-05	0.00149871	-3.018	-1.999469e-11
0.266	367			6.18215e-06	-6.81917e-06	9.20339e-06	-47.796	8.96757e-05	6.67575e-06	8.99439e-05	4.26	0.00157882	-6.10356e-05	0.00157977	-2.214	0.00149823	-7.86786e-05	0.00150014	-2.994	-2.267512e-11
0.264	368			2.67347e-05	-7.57354e-06	2.77871e-05	-15.816	8.26423e-05	7.45061e-06	8.29701e-05	5.166	0.0015564	-6.00817e-05	0.00155736	-2.208	0.00150348	-7.86786e-05	0.00150538	-2.982	-1.986905e-11
0.262	369			6.05138e-05	-9.87208e-06	6.1315e-05	-9.264	0.000115782	5.03662e-06	0.000115902	2.502	0.0015359	-5.96049e-05	0.00153685	-2.214	0.00148822	-7.77249e-05	0.00149012	-2.976	-1.371234e-11
0.26	370			2.829e-05	-6.56399e-06	2.90388e-05	-13.062	0.000110537	5.21544e-06	0.000110656	2.7	0.00151158	-5.86512e-05	0.00151253	-2.208	0.00143529	-7.43871e-05	0.00143719	-2.952	-1.907324e-11
0.258	371			4.86898e-06	-6.56027e-06	8.16962e-06	-53.412	9.37586e-05	6.85456e-06	9.3997e-05	4.188	0.00150204	-5.76975e-05	0.001503	-2.184	0.00141621	-7.39102e-05	0.00141812	-2.976	-2.213065e-11
0.256	372			1.13995e-06	-5.66247e-06	5.77423e-06	-78.6	9.46824e-05	5.57306e-06	9.48613e-05	3.384	0.00150538	-5.9128e-05	0.00150634	-2.232	0.00141335	-7.43871e-05	0.00141526	-2.994	-2.070668e-11
0.254	373			1.26661e-06	-6.19519e-06	6.32185e-06	-78.426	0.000115216	5.57306e-06	0.000115335	2.772	0.00152589	-5.86512e-05	0.00152684	-2.19	0.00141383	-7.43871e-05	0.00141574	-3.012	-2.003659e-11
0.252	374			3.37885e-06	-6.713e-06	7.51394e-06	-63.27	0.000116587	6.0201e-06	0.000116736	2.964	0.00152493	-5.86512e-05	0.00152589	-2.19	0.00141335	-7.43871e-05	0.00141526	-2.994	-1.756554e-11
0.25	375			1.717e-05	-7.60335e-06	1.87774e-05	-23.88	8.95564e-05	7.54002e-06	8.98545e-05	4.83	0.00148774	-5.6267e-05	0.00148869	-2.154	0.00141764	-7.43871e-05	0.00141955	-2.988	-1.341921e-11
0.248	376			5.33017e-05	-8.71724e-06	5.40095e-05	-9.288	0.000113875	5.39425e-06	0.000114024	2.712	0.00146867	-5.67439e-05	0.00146962	-2.208	0.00141335	-7.43871e-05	0.00141526	-2.994	-2.125113e-11
0.246	377			2.7489e-05	-6.96073e-06	2.8357e-05	-14.208	0.000103742	5.84128e-06	0.000103921	3.234	0.00143338	-5.43597e-05	0.00143433	-2.172	0.00136233	-7.1526e-05	0.00136424	-2.994	-2.229817e-11
0.244	378			4.56165e-06	-6.01265e-06	7.5456e-06	-52.8	8.26721e-05	6.13931e-06	8.29105e-05	4.254	0.00141717	-5.53133e-05	0.00141812	-2.22	0.00134183	-7.05724e-05	0.00134373	-3.0	-1.287472e-11
0.242	379			1.41748e-06	-5.01986e-06	5.21357e-06	-74.22	7.62944e-05	6.76516e-06	7.65924e-05	5.082	0.00141192	-5.43597e-05	0.00141288	-2.19	0.00133944	-7.00955e-05	0.00134087	-2.988	-2.129302e-11
0.24	380			1.1623e-06	-5.09623e-06	5.22475e-06	-77.136	8.24337e-05	6.28832e-06	8.26721e-05	4.38	0.00141812	-5.43597e-05	0.00141907	-2.178	0.00133801	-6.96187e-05	0.00133992	-2.964	-1.685353e-11
0.238	381			6.51929e-06	-6.59007e-06	9.26858e-06	-45.306	9.96594e-05	5.30484e-06	9.98084e-05	3.054	0.00143195	-5.48365e-05	0.0014329	-2.184	0.00134087	-7.00955e-05	0.00134278	-2.988	-1.777491e-11
0.236	382			3.33341e-05	-7.45433e-06	3.41574e-05	-12.6	0.00010705	5.27504e-06	0.000107199	2.832	0.00141431	-5.43597e-05	0.00141526	-2.184	0.00134421	-7.10492e-05	0.00134612	-3.024	-1.769118e-11
0.234	383			3.63647e-05	-7.59776e-06	3.71488e-05	-11.802	0.000117273	5.81148e-06	0.000117422	2.844	0.0013814	-5.3406e-05	0.00138236	-2.208	0.00130988	-6.91419e-05	0.00131131	-3.018	-1.882196e-11
0.232	384			8.25716e-06	-6.60311e-06	1.05724e-05	-38.64	8.46093e-05	6.61614e-06	8.48775e-05	4.482	0.00135041	-5.10218e-05	0.00135136	-2.16	0.00127745	-6.72345e-05	0.00127936	-3.0	-2.263332e-11
0.23	385			1.68198e-06	-4.8932e-06	5.17259e-06	-71.01	7.02743e-05	6.0499e-06	7.05426e-05	4.932	0.00133849	-5.14986e-05	0.00133992	-2.196	0.00127221	-6.67577e-05	0.00127364	-2.982	-2.125118e-11
0.228	386			1.70805e-06	-4.88761e-06	5.17632e-06	-70.728	6.69961e-05	6.97377e-06	6.73537e-05	5.952	0.00133467	-5.10218e-05	0.00133563	-2.172	0.00127269	-6.62808e-05	0.00127412	-2.97	-1.99947e-11
0.226	387			8.2702e-06	-5.8208e-06	1.01124e-05	-35.13	7.6652e-05	6.76516e-06	7.69501e-05	5.046	0.0013404	-5.10218e-05	0.00134135	-2.166	0.00127221	-6.67577e-05	0.00127412	-3.0	-1.99947e-11
0.224	388			3.65919e-05	-7.27738e-06	3.7309e-05	-11.244	0.000113369	4.17235e-06	0.000113458	2.112	0.0013466	-5.19755e-05	0.00134755	-2.196	0.00127269	-6.67577e-05	0.00127412	-3.0	-2.083231e-11
0.222	389			2.5049e-05	-6.36282e-06	2.58425e-05	-14.25	0.000108898	5.09623e-06	0.000109017	2.682	0.00131083	-4.95913e-05	0.00131179	-2.154	0.00123502	-6.53272e-05	0.00123692	-3.012	-2.037164e-11
0.22	390			5.01613e-06	-6.01265e-06	7.82876e-06	-50.154	8.09734e-05	5.36445e-06	8.11522e-05	3.792	0.00128747	-4.91145e-05	0.00128842	-2.178	0.00121451	-6.38966e-05	0.00121594	-3.0	-2.313581e-11
0.218	391			1.42493e-06	-4.97143e-06	5.16887e-06	-73.986	6.39562e-05	6.13931e-06	6.42543e-05	5.508	0.00127173	-4.86376e-05	0.00127269	-2.178	0.00121165	-6.34198e-05	0.00121356	-2.976	-1.995277e-11
0.216	392			5.97912e-06	-5.47993e-06	8.11002e-06	-42.504	6.05287e-05	7.06318e-06	6.0946e-05	6.672	0.00126601	-4.76839e-05	0.00126696	-2.154	0.00121213	-6.2943e-05	0.00121356	-2.958	-1.572272e-11
0.214	393			2.57605e-05	-6.42057e-06	2.65484e-05	-13.992	8.47285e-05	5.45385e-06	8.49073e-05	3.702	0.00126839	-4.76839e-05	0.00126935	-2.136	0.00121213	-6.34198e-05	0.00121403	-2.988	-1.911517e-11
0.212	394			2.71426e-05	-6.76888e-06	2.79752e-05	-13.998	0.000109673	4.02334e-06	0.000109733	2.106	0.00125933	-4.76839e-05	0.00126029	-2.154	0.00118304	-6.10356e-05	0.00118447	-2.934	-2.238197e-11
0.21	395			5.70345e-06	-5.75374e-06	8.1007e-06	-45.24	8.14204e-05	5.78168e-06	8.1629e-05	4.062	0.00123359	-4.72071e-05	0.00123454	-2.184	0.00115968	-6.10356e-05	0.00116158	-2.994	-2.141867e-11
0.208	396			3.42169e-06	-4.70693e-06	5.81893e-06	-53.97	6.41351e-05	6.52674e-06	6.44927e-05	5.826	0.00121642	-4.57766e-05	0.00121737	-2.136	0.00115681	-5.9128e-05	0.00115872	-2.916	-1.936645e-11
0.206	397			7.0222e-06	-6.06294e-06	9.27603e-06	-40.794	5.8085e-05	6.91417e-06	5.85022e-05	6.804	0.00120641	-4.57766e-05	0.00120736	-2.148	0.00115729	-5.96049e-05	0.0011592	-2.934	-1.605778e-11
0.204	398			3.4204e-05	-6.6981e-06	3.4854e-05	-11.082	8.67848e-05	4.52998e-06	8.6904e-05	2.988	0.00120545	-4.57766e-05	0.00120641	-2.166	0.00115586	-5.96049e-05	0.00115777	-2.94	-1.739799e-11
0.202	399			1.91146e-05	-5.65316e-06	1.99341e-05	-16.47	9.13446e-05	4.08295e-06	9.1434e-05	2.568	0.00118924	-4.48229e-05	0.00119019	-2.148	0.00112248	-5.81744e-05	0.00112391	-2.958	-1.756552e-11
0.2	400			4.41264e-06	-5.24524e-06	6.85456e-06	-49.92	7.11386e-05	5.69227e-06	7.1377e-05	4.596	0.00117255	-4.43461e-05	0.00117303	-2.148	0.00110818	-5.86512e-05	0.00110961	-3.012	-1.555519e-11
0.198	401			4.77771e-06	-3.75324e-06	6.07598e-06	-38.148	6.01413e-05	6.91417e-06	6.05287e-05	6.558	0.00116063	-4.33924e-05	0.00116158	-2.136	0.00110675	-5.76975e-05	0.00110818	-2.964	-2.06648e-11
0.196	402			2.11933e-05	-5.53022e-06	2.1903e-05	-14.622	6.56848e-05	5.33464e-06	6.59232e-05	4.656	0.00115157	-4.38693e-05	0.00115252	-2.172	0.00110865	-5.76975e-05	0.00111008	-2.958	-2.409913e-11
0.194	403			2.82285e-05	-5.68482e-06	2.87947e-05	-11.388	9.03611e-05	4.50018e-06	9.04803e-05	2.862	0.00114108	-4.29156e-05	0.00114156	-2.142	0.00108481	-5.6267e-05	0.00108624	-2.952	-2.104174e-11
0.192	404			5.87295e-06	-4.86526e-06	7.6257e-06	-39.636	6.78007e-05	6.64595e-06	6.81584e-05	5.598	0.00112248	-4.19619e-05	0.00112296	-2.124	0.00106288	-5.67439e-05	0.00106478	-3.054	-1.50526e-11
0.19	405			4.25059e-06	-4.37166e-06	6.09647e-06	-45.798	5.90684e-05	6.67575e-06	5.94559e-05	6.468	0.00111438	-4.14851e-05	0.00111485	-2.124	0.00106097	-5.57902e-05	0.0010624	-2.982	-2.04135e-11
0.188	406			1.61586e-05	-5.22289e-06	1.69819e-05	-17.91	6.06182e-05	6.13931e-06	6.0946e-05	5.79	0.00110532	-4.14851e-05	0.00110579	-2.142	0.0010624	-5.57902e-05	0.00106383	-2.982	-2.175368e-11
0.186	407			2.77032e-05	-5.05711e-06	2.81614e-05	-10.344	8.49967e-05	3.75511e-06	8.50861e-05	2.55	0.00109196	-4.24387e-05	0.00109292	-2.202	0.00104047	-5.38828e-05	0.0010419	-2.952	-1.978524e-11
0.184	408			6.83035e-06	-5.39984e-06	8.7042e-06	-38.322	6.18105e-05	6.31812e-06	6.21383e-05	5.85	0.00107289	-4.05314e-05	0.00107384	-2.154	0.00102092	-5.3406e-05	0.00102235	-2.988	-1.907329e-11
0.182	409			5.16514e-06	-4.57655e-06	6.90113e-06	-41.526	5.25417e-05	5.45385e-06	5.28398e-05	5.94	0.00106383	-4.05314e-05	0.00106431	-2.172	0.00101758	-5.3406e-05	0.00101853	-2.982	-1.965964e-11
0.18	410			2.50806e-05	-5.63639e-06	2.57046e-05	-12.66	6.85756e-05	4.82801e-06	6.87544e-05	4.044	0.00106049	-4.00546e-05	0.00106097	-2.16	0.00101853	-5.29292e-05	0.00101996	-2.958	-2.003659e-11
0.178	411			1.26474e-05	-4.43685e-06	1.34018e-05	-19.332	7.06916e-05	5.30484e-06	7.09002e-05	4.314	0.00103951	-3.95777e-05	0.00104047	-2.166	0.000983246	-5.0545e-05	0.000984676	-2.94	-1.836128e-11
0.176	412			5.48738e-06	-4.13324e-06	6.86946e-06	-36.984	5.21841e-05	5.66247e-06	5.25119e-05	6.21	0.00102425	-3.91009e-05	0.00102473	-2.178	0.000979431	-5.10218e-05	0.000980623	-2.982	-2.120927e-11
0.174	413			1.03657e-05	-4.53557e-06	1.13138e-05	-23.628	5.02693e-05	5.50601e-06	5.05673e-05	6.258	0.00101853	-3.81472e-05	0.00101949	-2.136	0.000979908	-5.0545e-05	0.0009811	-2.952	-1.64766e-11
0.172	414			2.65577e-05	-5.29925e-06	2.70811e-05	-11.28	7.60038e-05	4.36607e-06	7.61305e-05	3.288	0.00100947	-3.81472e-05	0.00101043	-2.154	0.000965599	-5.07834e-05	0.000966791	-3.006	-2.120926e-11
0.17	415			8.64087e-06	-4.72556e-06	9.84786e-06	-28.668	5.64533e-05	5.07387e-06	5.66843e-05	5.142	0.000992306	-3.76704e-05	0.000993021	-2.172	0.000946287	-4.91145e-05	0.000947718	-2.964	-1.823567e-11
0.168	416			7.45433e-06	-4.12579e-06	8.51793e-06	-28.956	4.33924e-05	5.83383e-06	4.37873e-05	7.662	0.000977762	-3.69551e-05	0.000978477	-2.154	0.000942949	-4.91145e-05	0.00094438	-2.976	-1.861257e-11
0.166	417			2.62727e-05	-5.06829e-06	2.67589e-05	-10.92	6.90077e-05	4.99937e-06	6.91866e-05	4.152	0.000973705	-3.67167e-05	0.00097442	-2.154	0.000934605	-4.93529e-05	0.000935797	-3.012	-2.070669e-11
0.164	418			8.94448e-06	-3.83708e-06	9.73238e-06	-23.214	5.58572e-05	4.43312e-06	5.60286e-05	4.542	0.000957493	-3.69551e-05	0.000958208	-2.202	0.000913624	-4.72071e-05	0.000914816	-2.946	-1.794244e-11
0.162	419			7.76729e-06	-3.84825e-06	8.66695e-06	-26.34	4.21705e-05	5.3719e-06	4.25058e-05	7.26	0.000942472	-3.5763e-05	0.000943188	-2.166	0.000909571	-4.69687e-05	0.000910763	-2.946	-1.580647e-11
0.16	420			2.39519e-05	-5.23034e-06	2.45163e-05	-12.318	6.3159e-05	5.16328e-06	6.33751e-05	4.674	0.000932936	-3.48093e-05	0.000933412	-2.13	0.000897411	-4.72071e-05	0.000898603	-2.994	-1.815189e-11
0.158	421			9.0283e-06	-3.62472e-06	9.72865e-06	-21.864	5.11932e-05	5.4464e-06	5.14837e-05	6.078	0.000921015	-3.43325e-05	0.00092173	-2.124	0.000881437	-4.57766e-05	0.000882391	-2.964	-2.012034e-11
0.156	422			1.34372e-05	-4.97329e-06	1.43275e-05	-20.304	4.52253e-05	4.7535e-06	4.54711e-05	6.006	0.000907902	-3.38557e-05	0.000908379	-2.124	0.000878576	-4.57766e-05	0.000879768	-2.976	-2.250758e-11
0.154	423			1.74661e-05	-4.24686e-06	1.79746e-05	-13.662	5.41511e-05	4.87271e-06	5.43746e-05	5.142	0.000893835	-3.26636e-05	0.00089455	-2.082	0.00086141	-4.38693e-05	0.000862602	-2.91	-2.028788e-11
0.152	424			6.64781e-06	-3.47199e-06	7.49904e-06	-27.57	4.58511e-05	4.98447e-06	4.61193e-05	6.204	0.000887875	-3.43325e-05	0.00088859	-2.214	0.000849728	-4.38693e-05	0.00085092	-2.94	-1.76912e-11
0.15	425			2.32571e-05	-4.18539e-06	2.36296e-05	-10.2	5.40542e-05	5.15583e-06	5.43001e-05	5.454	0.000873569	-3.2902e-05	0.000874285	-2.142	0.000845913	-4.43461e-05	0.000847105	-3.0	-2.213066e-11
0.148	426			7.26807e-06	-4.42009e-06	8.50676e-06	-31.296	4.31167e-05	5.29739e-06	4.34446e-05	7.008	0.000856165	-3.17099e-05	0.000856642	-2.106	0.000822071	-4.24387e-05	0.000823263	-2.946	-2.058103e-11
0.146	427			1.33999e-05	-3.69737e-06	1.3901e-05	-15.42	4.53594e-05	5.63267e-06	4.57095e-05	7.08	0.000852589	-3.12331e-05	0.000853065	-2.082	0.000821833	-4.33924e-05	0.000823025	-3.006	-2.690522e-11
0.144	428			1.65385e-05	-4.22451e-06	1.70675e-05	-14.322	4.52253e-05	4.26176e-06	4.54264e-05	5.388	0.000831131	-3.07562e-05	0.000831608	-2.112	0.000806812	-4.19619e-05	0.000808004	-2.97	-2.041349e-11
0.142	429			9.19407e-06	-3.32297e-06	9.77522e-06	-19.86	3.9302e-05	4.7237e-06	3.95777e-05	6.858	0.00082517	-3.12331e-05	0.000825647	-2.148	0.00079656	-4.14851e-05	0.000797752	-2.97	-2.384783e-11
0.14	430			2.12156e-05	-4.8131e-06	2.17539e-05	-12.78	4.99638e-05	4.31392e-06	5.01501e-05	4.944	0.000811819	-3.05178e-05	0.000812296	-2.136	0.000787023	-4.12466e-05	0.000787977	-2.994	-2.070667e-11
0.138	431			9.67277e-06	-3.27454e-06	1.02111e-05	-18.696	3.5465e-05	4.97702e-06	3.58077e-05	7.992	0.000797037	-2.9564e-05	0.000797514	-2.118	0.000774387	-4.05314e-05	0.000775341	-2.994	-1.760744e-11
0.136	432			2.18974e-05	-4.19657e-06	2.22941e-05	-10.848	5.04705e-05	4.30646e-06	5.06567e-05	4.878	0.0007906	-2.88488e-05	0.000791077	-2.076	0.000765327	-3.98161e-05	0.000766281	-2.964	-1.894764e-11
0.134	433			1.04234e-05	-4.71438e-06	1.14404e-05	-24.33	3.25593e-05	4.15e-06	3.28275e-05	7.266	0.000771765	-2.78951e-05	0.000772242	-2.064	0.000751261	-3.88625e-05	0.000752214	-2.958	-1.785865e-11
0.132	434			1.85558e-05	-3.30621e-06	1.88464e-05	-10.098	4.68644e-05	4.37352e-06	4.7073e-05	5.34	0.000766758	-2.78951e-05	0.000767235	-2.076	0.000742916	-3.88625e-05	0.00074387	-2.994	-1.622529e-11
0.13	435			1.12169e-05	-3.11249e-06	1.16397e-05	-15.504	3.25295e-05	4.93976e-06	3.2902e-05	8.646	0.000749115	-2.76567e-05	0.000749592	-2.1	0.000729326	-3.83856e-05	0.00073028	-3.006	-2.037165e-11
0.128	436			1.85446e-05	-3.87433e-06	1.89451e-05	-11.796	4.40034e-05	4.74605e-06	4.42567e-05	6.156	0.000742201	-2.6703e-05	0.000742678	-2.058	0.000720266	-3.69551e-05	0.00072122	-2.928	-1.647658e-11
0.126	437			1.27461e-05	-3.59119e-06	1.32416e-05	-15.732	3.27083e-05	4.55978e-06	3.30287e-05	7.944	0.000726227	-2.71798e-05	0.000726704	-2.13	0.000709299	-3.69551e-05	0.000710253	-2.97	-2.104177e-11
0.124	438			1.46609e-05	-2.62262e-06	1.48956e-05	-10.134	3.83484e-05	5.31229e-06	3.87134e-05	7.89	0.000716452	-2.59877e-05	0.000716928	-2.064	0.000696424	-3.64783e-05	0.000697616	-2.988	-1.840317e-11
0.122	439			1.70172e-05	-3.2969e-06	1.73339e-05	-10.962	3.54054e-05	4.35117e-06	3.56736e-05	7.008	0.000704054	-2.64646e-05	0.000704531	-2.142	0.00068808	-3.60014e-05	0.000689272	-2.982	-1.886385e-11
0.12	440			1.22246e-05	-3.99168e-06	1.28598e-05	-18.072	3.33714e-05	4.7684e-06	3.37067e-05	8.142	0.000692371	-2.47956e-05	0.000692848	-2.04	0.000674013	-3.50478e-05	0.000674728	-2.97	-1.647659e-11
0.118	441			1.79914e-05	-4.26921e-06	1.84925e-05	-13.344	3.59642e-05	4.35117e-06	3.6225e-05	6.9	0.000679258	-2.50341e-05	0.000679735	-2.106	0.000664476	-3.52862e-05	0.00066543	-3.03	-1.857069e-11
0.116	442			1.51918e-05	-2.95976e-06	1.54768e-05	-11.022	3.25593e-05	5.47621e-06	3.30212e-05	9.552	0.000669245	-2.33651e-05	0.000669483	-1.998	0.000654224	-3.45709e-05	0.00065494	-3.018	-1.50526e-11
0.114	443			1.19545e-05	-3.39748e-06	1.24276e-05	-15.864	3.01824e-05	3.92649e-06	3.04357e-05	7.422	0.000654701	-2.28883e-05	0.00065494	-1.998	0.000637535	-3.26636e-05	0.00063825	-2.916	-1.961775e-11
0.112	444			1.60598e-05	-3.02681e-06	1.6343e-05	-10.674	3.27604e-05	4.30646e-06	3.30436e-05	7.488	0.000643734	-2.43188e-05	0.000644211	-2.148	0.000630621	-3.2902e-05	0.000631336	-2.982	-1.857069e-11
0.11	445			1.73916e-05	-2.93554e-06	1.76394e-05	-9.576	3.31851e-05	4.43312e-06	3.34757e-05	7.62	0.000634436	-2.26499e-05	0.000634912	-2.028	0.000620607	-3.24252e-05	0.000621323	-2.982	-2.271704e-11
0.108	446			1.42493e-05	-2.61703e-06	1.44877e-05	-10.404	2.86327e-05	3.97864e-06	2.89084e-05	7.908	0.000621799	-2.28883e-05	0.000622276	-2.088	0.000609402	-3.21867e-05	0.000610355	-3.006	-1.836132e-11
0.106	447			1.26865e-05	-3.08269e-06	1.30553e-05	-13.65	2.77386e-05	3.96374e-06	2.80218e-05	8.136	0.000607733	-2.28883e-05	0.000608448	-2.136	0.000594381	-3.07562e-05	0.000595096	-2.952	-2.007846e-11
0.104	448			1.60449e-05	-1.94834e-06	1.61642e-05	-6.918	2.98099e-05	4.51508e-06	3.01452e-05	8.622	0.000597481	-2.12194e-05	0.000597958	-2.028	0.000586752	-3.02793e-05	0.000587706	-2.94	-2.02041e-11
0.102	449			1.70824e-05	-3.1572e-06	1.73711e-05	-10.47	3.07041e-05	4.26921e-06	3.09946e-05	7.92	0.000586752	-2.12194e-05	0.00058699	-2.046	0.000575308	-3.00409e-05	0.000576261	-2.97	-1.852883e-11
0.1	450			1.77809e-05	-3.86129e-06	1.81926e-05	-12.246	3.00781e-05	3.94884e-06	3.03389e-05	7.488	0.000575546	-2.05041e-05	0.000575785	-2.04	0.000565294	-2.98024e-05	0.000566009	-3.006	-1.827751e-11
0.098	451			1.7265e-05	-2.15882e-06	1.74009e-05	-7.122	2.82974e-05	3.79981e-06	2.85507e-05	7.65	0.000562672	-2.02657e-05	0.00056291	-2.052	0.000552658	-2.88488e-05	0.000553373	-2.97	-1.936648e-11
0.096	452			1.69819e-05	-2.58537e-06	1.71774e-05	-8.652	2.83496e-05	3.55394e-06	2.85656e-05	7.158	0.000551466	-2.02657e-05	0.000551943	-2.094	0.00054336	-2.83719e-05	0.000544075	-2.982	-1.752364e-11
0.094	453			1.62759e-05	-3.27827e-06	1.66037e-05	-11.382	2.71947e-05	3.79981e-06	2.7463e-05	7.95	0.000539545	-1.97889e-05	0.000539783	-2.088	0.0005312	-2.78951e-05	0.000531916	-3.0	-2.229816e-11
0.092	454			1.75593e-05	-3.06779e-06	1.78238e-05	-9.906	2.59728e-05	4.53743e-06	2.63677e-05	9.912	0.00052667	-1.9312e-05	0.000526909	-2.082	0.000518803	-2.81335e-05	0.000519518	-3.09	-2.099987e-11
0.09	455			1.74792e-05	-1.35415e-06	1.75313e-05	-4.428	2.69712e-05	3.75511e-06	2.7232e-05	7.938	0.000515942	-1.83583e-05	0.00051618	-2.016	0.000508789	-2.62262e-05	0.000509504	-2.94	-1.735611e-11
0.088	456			1.71271e-05	-2.41587e-06	1.72966e-05	-8.022	2.56227e-05	4.32137e-06	2.59803e-05	9.582	0.000503782	-1.78815e-05	0.000504259	-2.028	0.000495795	-2.58685e-05	0.000496391	-2.988	-2.158623e-11
0.086	457			1.65162e-05	-3.42356e-06	1.68682e-05	-11.706	2.58983e-05	3.97864e-06	2.62113e-05	8.736	0.000491504	-1.7047e-05	0.000491742	-1.974	0.000483634	-2.55109e-05	0.000484349	-3.012	-1.764931e-11
0.084	458			1.59444e-05	-2.63379e-06	1.61623e-05	-9.378	2.46839e-05	4.1798e-06	2.50341e-05	9.624	0.000481965	-1.71663e-05	0.000482203	-2.028	0.000476005	-2.57493e-05	0.00047672	-3.084	-1.748175e-11
0.082	459			1.58959e-05	-2.65428e-06	1.61157e-05	-9.474	2.44157e-05	3.67315e-06	2.46913e-05	8.568	0.000470283	-1.60934e-05	0.000470521	-1.95	0.00046468	-2.3842e-05	0.000465276	-2.934	-2.242386e-11
0.08	460			1.679e-05	-2.25009e-06	1.69409e-05	-7.626	2.38941e-05	3.43473e-06	2.414e-05	8.19	0.000459077	-1.65702e-05	0.000459434	-2.052	0.000454308	-2.40804e-05	0.000455024	-3.03	-2.187939e-11
0.078	461			1.5935e-05	-2.91692e-06	1.61995e-05	-10.374	2.39612e-05	2.91319e-06	2.41325e-05	6.93	0.000447633	-1.60934e-05	0.000447871	-2.052	0.000442149	-2.30075e-05	0.000442745	-2.976	-1.576459e-11
