variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.31	345			3.53421e-05	-6.73535e-06	3.59791e-05	-10.788	0.000539307	-9.77522e-06	0.000539426	-1.026	0.00172616	-6.5804e-05	0.00172711	-2.178	0.00122262	-6.72345e-05	0.00122453	-3.138	-1.781696e-11
0.308	346			5.18861e-05	-7.17121e-06	5.23778e-05	-7.866	0.00055242	-1.06097e-05	0.000552539	-1.098	0.00172091	-6.67577e-05	0.00172234	-2.208	0.00122214	-6.67577e-05	0.00122357	-3.108	-1.831954e-11
0.306	347			5.6267e-05	-7.14886e-06	5.67178e-05	-7.236	0.000552896	-1.09673e-05	0.000553016	-1.134	0.00170756	-6.67577e-05	0.00170851	-2.226	0.00121356	-6.67577e-05	0.00121499	-3.126	-2.19214e-11
0.304	348			5.29031e-05	-6.79123e-06	5.33352e-05	-7.314	0.000524644	-1.12057e-05	0.000524763	-1.224	0.00166322	-6.43735e-05	0.00166417	-2.214	0.00119687	-6.53272e-05	0.0011983	-3.108	-1.919908e-11
0.302	349			3.10282e-05	-5.49483e-06	3.15087e-05	-10.038	0.000460269	-7.74866e-06	0.000460388	-0.96	0.0015955	-6.10356e-05	0.00159646	-2.19	0.00117112	-6.24661e-05	0.00117255	-3.048	-1.438263e-11
0.3	350			9.04506e-06	-4.83918e-06	1.02595e-05	-28.128	0.00039983	-5.48366e-06	0.000399949	-0.774	0.00154639	-5.96049e-05	0.00154734	-2.196	0.00115824	-6.24661e-05	0.00115968	-3.066	-2.007861e-11
0.298	351			5.81148e-06	-4.04383e-06	7.07994e-06	-34.818	0.000378134	-5.48366e-06	0.000378253	-0.828	0.00153161	-6.00817e-05	0.00153256	-2.232	0.00115968	-6.19893e-05	0.00116158	-3.042	-1.622542e-11
0.296	352			1.52887e-05	-4.51694e-06	1.59425e-05	-16.458	0.000383975	-5.24524e-06	0.000384094	-0.774	0.00152875	-5.9128e-05	0.0015297	-2.208	0.00116111	-6.10356e-05	0.00116254	-3.006	-1.417321e-11
0.294	353			2.4276e-05	-5.83942e-06	2.49689e-05	-13.524	0.000417234	-5.96049e-06	0.000417234	-0.816	0.00154496	-6.00817e-05	0.00154591	-2.208	0.00115252	-6.2943e-05	0.00115443	-3.114	-1.455014e-11
0.292	354			3.66832e-05	-5.2471e-06	3.70557e-05	-8.142	0.000460507	-7.62945e-06	0.000460627	-0.948	0.00157309	-6.05586e-05	0.00157405	-2.196	0.00115109	-6.24661e-05	0.00115252	-3.084	-1.898963e-11
0.29	355			3.4977e-05	-6.1896e-06	3.5519e-05	-10.032	0.000502113	-1.04905e-05	0.000502232	-1.194	0.00159694	-6.10356e-05	0.00159789	-2.184	0.00113345	-6.19893e-05	0.00113488	-3.114	-1.865461e-11
0.288	356			2.2052e-05	-5.24524e-06	2.26666e-05	-13.38	0.000516538	-1.06097e-05	0.000516657	-1.17	0.00160552	-6.19893e-05	0.00160647	-2.196	0.00111199	-6.00817e-05	0.0011139	-3.072	-1.689555e-11
0.286	357			8.45274e-06	-5.01241e-06	9.82551e-06	-30.66	0.000497106	-8.82155e-06	0.000497226	-1.014	0.00159455	-6.10356e-05	0.0015955	-2.19	0.00110627	-6.10356e-05	0.00110818	-3.138	-1.651861e-11
0.284	358			2.2147e-06	-3.84825e-06	4.43964e-06	-60.072	0.000454905	-7.86787e-06	0.000455024	-0.99	0.00155736	-6.00817e-05	0.00155831	-2.19	0.00110579	-5.96049e-05	0.00110722	-3.072	-1.844524e-11
0.282	359			8.05414e-06	-4.35582e-06	9.15589e-06	-28.404	0.000401856	-6.19891e-06	0.000401976	-0.876	0.00149918	-5.67439e-05	0.00150014	-2.166	0.0011077	-5.96049e-05	0.00110913	-3.066	-1.911535e-11
0.28	360			1.57534e-05	-4.09599e-06	1.62768e-05	-14.574	0.000376822	-5.00682e-06	0.000376822	-0.762	0.00145388	-5.6267e-05	0.00145484	-2.208	0.00109626	-5.9128e-05	0.00109816	-3.078	-1.40057e-11
0.278	361			2.32366e-05	-4.86526e-06	2.37395e-05	-11.826	0.000374796	-4.88761e-06	0.000374796	-0.744	0.00143719	-5.43597e-05	0.00143815	-2.166	0.00108863	-5.86512e-05	0.00109053	-3.066	-1.672804e-11
0.276	362			1.98317e-05	-4.44989e-06	2.03253e-05	-12.642	0.000378491	-5.48366e-06	0.000378611	-0.828	0.00142432	-5.3406e-05	0.00142527	-2.13	0.0010686	-5.6267e-05	0.00106955	-3.0	-1.811013e-11
0.274	363			1.06563e-05	-5.58051e-06	1.2029e-05	-27.63	0.000386717	-5.84128e-06	0.000386836	-0.858	0.00143481	-5.57902e-05	0.00143624	-2.22	0.00105906	-5.76975e-05	0.00106049	-3.096	-1.949226e-11
0.272	364			2.26313e-06	-3.62472e-06	4.27294e-06	-57.99	0.000411632	-6.55654e-06	0.000411632	-0.9	0.00146819	-5.57902e-05	0.00146914	-2.172	0.00105954	-5.67439e-05	0.00106097	-3.06	-2.020424e-11
0.27	365			4.56072e-06	-3.65266e-06	5.84222e-06	-38.682	0.000432851	-6.31812e-06	0.00043297	-0.822	0.00149012	-5.72207e-05	0.00149108	-2.19	0.00106192	-5.72207e-05	0.00106383	-3.072	-2.150258e-11
0.268	366			1.15168e-05	-3.77466e-06	1.21194e-05	-18.144	0.000447394	-7.39101e-06	0.000447514	-0.942	0.00148583	-5.67439e-05	0.00148679	-2.172	0.00105334	-5.67439e-05	0.00105525	-3.078	-1.643491e-11
0.266	367			1.97907e-05	-3.59864e-06	2.01148e-05	-10.302	0.000430109	-6.55654e-06	0.000430228	-0.864	0.00145198	-5.57902e-05	0.00145293	-2.184	0.00104428	-5.6267e-05	0.00104571	-3.066	-1.522026e-11
0.264	368			1.82764e-05	-5.22661e-06	1.90103e-05	-15.96	0.000406744	-6.31812e-06	0.000406744	-0.882	0.00141049	-5.3406e-05	0.00141145	-2.148	0.00102616	-5.53133e-05	0.00102759	-3.066	-1.836143e-11
0.262	369			1.10735e-05	-4.65478e-06	1.20123e-05	-22.788	0.000355961	-4.41077e-06	0.000355961	-0.708	0.00136233	-5.24523e-05	0.00136328	-2.196	0.00101805	-5.48365e-05	0.00101949	-3.072	-1.53878e-11
0.26	370			3.01377e-06	-2.6934e-06	4.04197e-06	-41.778	0.000327827	-3.21867e-06	0.000327827	-0.558	0.0013404	-5.10218e-05	0.00134135	-2.178	0.00101758	-5.43597e-05	0.00101853	-3.054	-2.271716e-11
0.258	371			6.31626e-06	-3.82776e-06	7.38542e-06	-31.2	0.00032449	-3.93394e-06	0.00032449	-0.684	0.00133611	-5.10218e-05	0.00133706	-2.172	0.00101853	-5.3406e-05	0.00101996	-2.994	-1.764948e-11
0.256	372			1.62331e-05	-4.22823e-06	1.67751e-05	-14.592	0.000360372	-4.64919e-06	0.000360372	-0.72	0.00135184	-5.10218e-05	0.00135279	-2.16	0.00100947	-5.38828e-05	0.0010109	-3.042	-1.584851e-11
0.254	373			2.51011e-05	-4.73115e-06	2.55426e-05	-10.668	0.0004133	-7.15259e-06	0.0004133	-0.978	0.00138284	-5.24523e-05	0.00138379	-2.154	0.000997551	-5.38828e-05	0.000998504	-3.078	-2.095811e-11
0.252	374			1.81739e-05	-5.0776e-06	1.88687e-05	-15.606	0.000423433	-7.74866e-06	0.000423433	-1.044	0.00138331	-5.29292e-05	0.00138427	-2.178	0.000978	-5.31676e-05	0.000979431	-3.114	-1.635112e-11
0.25	375			9.95776e-06	-2.62821e-06	1.02986e-05	-14.772	0.00039077	-6.67575e-06	0.00039077	-0.978	0.00135852	-5.29292e-05	0.00135947	-2.22	0.000978239	-5.22139e-05	0.000979669	-3.042	-1.597416e-11
0.248	376			5.34955e-06	-3.63404e-06	6.46527e-06	-34.182	0.000349404	-5.00682e-06	0.000349523	-0.81	0.0013218	-5.0545e-05	0.00132323	-2.178	0.000980385	-5.22139e-05	0.000981815	-3.036	-1.718874e-11
0.246	377			2.01912e-05	-4.67154e-06	2.07258e-05	-13.026	0.00032294	-4.41077e-06	0.00032294	-0.78	0.00127793	-4.86376e-05	0.00127888	-2.166	0.000977285	-5.19755e-05	0.000978716	-3.036	-2.334539e-11
0.244	378			3.45244e-05	-4.44803e-06	3.48093e-05	-7.338	0.000339629	-5.36445e-06	0.000339748	-0.888	0.00126649	-4.76839e-05	0.00126792	-2.154	0.000964407	-5.10218e-05	0.000965837	-3.018	-1.873837e-11
0.242	379			3.73146e-05	-5.09623e-06	3.76611e-05	-7.776	0.000352742	-5.24524e-06	0.000352861	-0.846	0.00126124	-4.76839e-05	0.0012622	-2.148	0.000948194	-5.0545e-05	0.000949387	-3.036	-2.296846e-11
0.24	380			2.32608e-05	-4.52626e-06	2.36986e-05	-11.01	0.000355126	-5.12603e-06	0.000355246	-0.816	0.00127507	-4.76839e-05	0.00127602	-2.124	0.000943426	-5.00681e-05	0.000944618	-3.036	-2.108382e-11
0.238	381			1.65534e-05	-4.88575e-06	1.72575e-05	-16.44	0.000361802	-5.24524e-06	0.000361802	-0.822	0.00128794	-4.91145e-05	0.0012889	-2.166	0.000943426	-5.10218e-05	0.000944618	-3.084	-1.836139e-11
0.236	382			2.76287e-05	-5.73325e-06	2.82173e-05	-11.724	0.000369074	-5.96049e-06	0.000369193	-0.912	0.00127745	-4.86376e-05	0.00127841	-2.166	0.000938419	-5.10218e-05	0.000939611	-3.108	-1.501085e-11
0.234	383			3.71246e-05	-5.29367e-06	3.7499e-05	-8.112	0.000365498	-6.0797e-06	0.000365498	-0.942	0.00125361	-4.67303e-05	0.00125457	-2.13	0.000928406	-4.93529e-05	0.000929836	-3.03	-1.710497e-11
0.232	384			4.04494e-05	-6.26969e-06	4.09319e-05	-8.808	0.000341298	-4.7684e-06	0.000341298	-0.786	0.00121213	-4.48229e-05	0.0012126	-2.112	0.000914577	-4.91145e-05	0.000916008	-3.066	-1.647674e-11
0.23	385			3.71619e-05	-4.66782e-06	3.74543e-05	-7.158	0.000326874	-5.00682e-06	0.000326874	-0.864	0.00119925	-4.57766e-05	0.00120021	-2.166	0.000910286	-4.83992e-05	0.000911716	-3.03	-2.108376e-11
0.228	386			2.83775e-05	-4.78516e-06	2.8778e-05	-9.57	0.00032294	-4.64919e-06	0.00032294	-0.804	0.00119019	-4.48229e-05	0.00119115	-2.148	0.000897173	-4.76839e-05	0.000898603	-3.03	-2.028801e-11
0.226	387			2.47156e-05	-4.00844e-06	2.50378e-05	-9.21	0.000323178	-4.17235e-06	0.000323178	-0.732	0.00119115	-4.48229e-05	0.00119258	-2.148	0.000893597	-4.83992e-05	0.000895027	-3.084	-1.802637e-11
0.224	388			3.47926e-05	-4.61566e-06	3.50981e-05	-7.554	0.000349404	-5.24524e-06	0.000349404	-0.84	0.00120307	-4.48229e-05	0.00120354	-2.124	0.000890259	-4.69687e-05	0.000891212	-3.012	-1.815199e-11
0.222	389			4.19377e-05	-4.55233e-06	4.21836e-05	-6.198	0.000360252	-5.12603e-06	0.000360372	-0.804	0.00119687	-4.48229e-05	0.00119735	-2.136	0.000880722	-4.67303e-05	0.000881914	-3.03	-1.953414e-11
0.22	390			2.93871e-05	-4.02334e-06	2.9659e-05	-7.794	0.000338675	-4.41077e-06	0.000338675	-0.744	0.00116492	-4.43461e-05	0.00116587	-2.16	0.000860218	-4.55382e-05	0.00086141	-3.024	-2.095816e-11
0.218	391			1.65814e-05	-3.69364e-06	1.69893e-05	-12.558	0.000294687	-3.93394e-06	0.000294687	-0.75	0.0011344	-4.33924e-05	0.00113488	-2.172	0.00085688	-4.50613e-05	0.000858072	-3.006	-1.940852e-11
0.216	392			2.73065e-05	-3.83335e-06	2.75747e-05	-7.986	0.000283601	-3.21867e-06	0.000283601	-0.648	0.00111295	-4.24387e-05	0.0011139	-2.16	0.00085688	-4.52998e-05	0.000858072	-3.018	-1.869651e-11
0.214	393			3.34254e-05	-5.018e-06	3.37998e-05	-8.538	0.000313642	-4.88761e-06	0.000313761	-0.876	0.00112057	-4.24387e-05	0.00112153	-2.16	0.000843052	-4.50613e-05	0.000844244	-3.054	-1.886402e-11
0.212	394			1.9407e-05	-4.43685e-06	1.99062e-05	-12.876	0.000331642	-4.64919e-06	0.000331642	-0.786	0.00113536	-4.29156e-05	0.00113583	-2.148	0.000824694	-4.45845e-05	0.000825886	-3.09	-1.769136e-11
0.21	395			9.82737e-06	-4.47783e-06	1.07978e-05	-24.492	0.000311138	-5.00682e-06	0.000311257	-0.906	0.0011263	-4.14851e-05	0.00112725	-2.1	0.000825409	-4.41077e-05	0.000826601	-3.048	-2.003672e-11
0.208	396			2.15733e-05	-3.75324e-06	2.18974e-05	-9.87	0.000290992	-3.33787e-06	0.000290992	-0.66	0.00109101	-4.10082e-05	0.00109149	-2.136	0.000824455	-4.33924e-05	0.000825647	-3.006	-1.66024e-11
0.206	397			2.43896e-05	-3.47012e-06	2.46355e-05	-8.094	0.000287415	-3.6955e-06	0.000287415	-0.72	0.00106383	-4.00546e-05	0.00106431	-2.154	0.000804428	-4.19619e-05	0.00080562	-2.976	-1.827766e-11
0.204	398			1.08984e-05	-3.09573e-06	1.13305e-05	-15.852	0.000273826	-3.33787e-06	0.000273826	-0.696	0.00105859	-3.91009e-05	0.00105906	-2.112	0.000795607	-4.24387e-05	0.000796799	-3.048	-1.233038e-11
0.202	399			1.03936e-05	-3.34905e-06	1.09207e-05	-17.856	0.000279905	-2.62262e-06	0.000279905	-0.534	0.00106717	-3.91009e-05	0.00106765	-2.076	0.000797991	-4.22003e-05	0.000799183	-3.024	-1.601603e-11
0.2	400			1.91891e-05	-4.84477e-06	1.97907e-05	-14.166	0.00031078	-2.74183e-06	0.00031078	-0.504	0.00107384	-3.91009e-05	0.00107432	-2.082	0.000786785	-4.26772e-05	0.000787739	-3.09	-2.246587e-11
0.198	401			1.60319e-05	-3.42356e-06	1.63933e-05	-12.054	0.000287177	-3.57629e-06	0.000287177	-0.708	0.0010419	-3.91009e-05	0.00104237	-2.124	0.00077248	-4.05314e-05	0.000773434	-3.0	-1.65605e-11
0.196	402			9.02271e-06	-2.42518e-06	9.34122e-06	-15.042	0.000242711	-2.26499e-06	0.000242711	-0.516	0.00100899	-3.81472e-05	0.00100947	-2.154	0.000774864	-4.17235e-05	0.000776056	-3.066	-1.961791e-11
0.194	403			1.92338e-05	-4.07363e-06	1.96603e-05	-11.958	0.000259044	-3.33787e-06	0.000259044	-0.72	0.00100423	-3.76704e-05	0.00100518	-2.148	0.000765804	-4.10082e-05	0.000766996	-3.054	-1.513653e-11
0.192	404			2.1929e-05	-3.72158e-06	2.2242e-05	-9.63	0.000291349	-3.6955e-06	0.000291349	-0.708	0.00101949	-3.81472e-05	0.00101996	-2.136	0.000751261	-4.0293e-05	0.000752214	-3.06	-1.953415e-11
0.19	405			1.16323e-05	-3.87247e-06	1.22581e-05	-18.408	0.000273349	-2.14578e-06	0.000273349	-0.432	0.00101138	-3.71935e-05	0.00101186	-2.094	0.000749353	-4.0293e-05	0.000750307	-3.066	-1.756566e-11
0.188	406			2.2337e-05	-3.55953e-06	2.26182e-05	-9.048	0.000249745	-1.90736e-06	0.000249745	-0.414	0.000972752	-3.55246e-05	0.000973228	-2.088	0.000747446	-3.93393e-05	0.0007484	-3.0	-1.886401e-11
0.186	407			3.00166e-05	-3.86874e-06	3.02644e-05	-7.344	0.000264289	-3.09946e-06	0.000264289	-0.666	0.000963215	-3.55246e-05	0.00096393	-2.1	0.000731234	-3.8624e-05	0.000732426	-3.012	-1.718872e-11
0.184	408			2.13144e-05	-2.96348e-06	2.15193e-05	-7.914	0.000259044	-3.57629e-06	0.000259044	-0.78	0.000965361	-3.60014e-05	0.000966076	-2.136	0.000727657	-3.81472e-05	0.000728611	-2.988	-1.723059e-11
0.182	409			2.67514e-05	-3.15161e-06	2.69358e-05	-6.714	0.000263335	-3.09946e-06	0.000263335	-0.666	0.0009594	-3.52862e-05	0.000960115	-2.1	0.00072575	-3.88625e-05	0.000726704	-3.06	-1.823581e-11
0.18	410			3.29188e-05	-4.19843e-06	3.3187e-05	-7.266	0.000258328	-3.09946e-06	0.000258328	-0.666	0.000934128	-3.45709e-05	0.000934843	-2.112	0.000711683	-3.81472e-05	0.000712637	-3.054	-1.727247e-11
0.178	411			2.91226e-05	-3.3118e-06	2.93107e-05	-6.486	0.000250341	-3.21867e-06	0.000250341	-0.732	0.000924353	-3.45709e-05	0.000925068	-2.136	0.000704769	-3.74319e-05	0.000705723	-3.03	-1.995294e-11
0.176	412			2.64739e-05	-3.61168e-06	2.67198e-05	-7.77	0.000242234	-2.26499e-06	0.000242234	-0.522	0.000913147	-3.38557e-05	0.000913862	-2.124	0.000699762	-3.71935e-05	0.000700954	-3.042	-2.292658e-11
0.174	413			3.39246e-05	-3.52228e-06	3.41053e-05	-5.928	0.000257375	-2.50341e-06	0.000257375	-0.534	0.000911716	-3.38557e-05	0.000912432	-2.112	0.000689987	-3.71935e-05	0.000690941	-3.066	-1.794261e-11
0.172	414			2.37228e-05	-3.24474e-06	2.39426e-05	-7.782	0.000237585	-2.3842e-06	0.000237585	-0.546	0.00089455	-3.33788e-05	0.000895265	-2.13	0.000680927	-3.62399e-05	0.000682119	-3.042	-1.995296e-11
0.17	415			2.69619e-05	-4.00099e-06	2.72562e-05	-8.436	0.000229598	-3.33787e-06	0.000229598	-0.834	0.000877146	-3.19483e-05	0.000877623	-2.076	0.000676397	-3.55246e-05	0.000677589	-3.0	-1.689554e-11
0.168	416			2.2024e-05	-3.05103e-06	2.22326e-05	-7.884	0.000234962	-1.66894e-06	0.000234962	-0.408	0.000869278	-3.21867e-05	0.000869755	-2.106	0.000658993	-3.50478e-05	0.000659946	-3.024	-1.953412e-11
0.166	417			1.80231e-05	-3.29317e-06	1.83211e-05	-10.35	0.000222803	-1.90736e-06	0.000222803	-0.48	0.000863317	-3.21867e-05	0.000864033	-2.124	0.000659708	-3.50478e-05	0.000660662	-3.024	-1.819389e-11
0.164	418			2.14969e-05	-2.87966e-06	2.16888e-05	-7.626	0.000226737	-2.3842e-06	0.000226737	-0.588	0.000846628	-3.17099e-05	0.000847343	-2.142	0.000644449	-3.43325e-05	0.000645403	-3.036	-1.882215e-11
0.162	419			1.32546e-05	-3.17769e-06	1.36309e-05	-13.476	0.000206233	-9.53682e-07	0.000206233	-0.24	0.0008328	-2.9564e-05	0.000833277	-2.028	0.000640396	-3.38557e-05	0.000641111	-3.024	-2.234022e-11
0.16	420			1.81814e-05	-3.49434e-06	1.85148e-05	-10.878	0.000222326	-2.98025e-06	0.000222326	-0.756	0.000831131	-3.07562e-05	0.000831608	-2.112	0.000631098	-3.31404e-05	0.000631813	-2.994	-1.643481e-11
0.158	421			1.34316e-05	-2.56488e-06	1.36737e-05	-10.806	0.000206471	-1.1921e-06	0.000206471	-0.312	0.000816587	-2.9564e-05	0.000817064	-2.058	0.000623707	-3.33788e-05	0.000624422	-3.042	-2.0288e-11
0.156	422			1.7671e-05	-2.8331e-06	1.78964e-05	-9.102	0.000204564	-1.31131e-06	0.000204564	-0.354	0.000800613	-2.93256e-05	0.00080109	-2.088	0.000616077	-3.24252e-05	0.000617031	-3.0	-1.777506e-11
0.154	423			1.65777e-05	-3.34905e-06	1.69129e-05	-11.418	0.000208498	-1.90736e-06	0.000208498	-0.492	0.000798468	-2.88488e-05	0.000798944	-2.07	0.000607971	-3.24252e-05	0.000608925	-3.042	-1.513649e-11
0.152	424			2.03328e-05	-2.4289e-06	2.0478e-05	-6.81	0.000200511	-2.26499e-06	0.000200511	-0.63	0.000780109	-2.83719e-05	0.000780586	-2.082	0.000602726	-3.12331e-05	0.000603441	-2.958	-1.756567e-11
0.15	425			2.36017e-05	-3.14043e-06	2.38103e-05	-7.578	0.000202776	-1.90736e-06	0.000202776	-0.51	0.00077248	-2.83719e-05	0.000772957	-2.1	0.000594143	-3.17099e-05	0.000595096	-3.036	-1.907345e-11
0.148	426			2.45833e-05	-3.02681e-06	2.47677e-05	-7.02	0.000199796	-2.02657e-06	0.000199796	-0.552	0.000760559	-2.78951e-05	0.000761274	-2.082	0.000585083	-3.14715e-05	0.000586037	-3.066	-1.559724e-11
0.146	427			2.77517e-05	-2.76232e-06	2.78876e-05	-5.682	0.000197769	-1.84775e-06	0.000197769	-0.522	0.000749353	-2.71798e-05	0.00074983	-2.064	0.000579838	-3.05178e-05	0.000580791	-3.012	-1.643486e-11
0.144	428			2.4289e-05	-2.77163e-06	2.44455e-05	-6.504	0.000192464	-1.31131e-06	0.000192464	-0.384	0.000737432	-2.6703e-05	0.000737909	-2.07	0.000572924	-3.12331e-05	0.000573639	-3.096	-2.309411e-11
0.142	429			2.46895e-05	-3.72717e-06	2.49689e-05	-8.586	0.000188232	-1.49012e-06	0.000188232	-0.444	0.000725273	-2.64646e-05	0.00072575	-2.076	0.000562195	-3.00409e-05	0.00056291	-3.054	-2.288476e-11
0.14	430			2.36185e-05	-3.11995e-06	2.38233e-05	-7.524	0.000186563	-2.20539e-06	0.000186563	-0.666	0.000715259	-2.62262e-05	0.000715736	-2.082	0.000555281	-2.88488e-05	0.000555757	-2.97	-1.777505e-11
0.138	431			1.94908e-05	-3.61355e-06	1.98224e-05	-10.5	0.000173272	-1.01329e-06	0.000173272	-0.318	0.000701908	-2.45572e-05	0.000702385	-1.986	0.000548605	-2.98024e-05	0.00054932	-3.096	-1.802635e-11
0.136	432			1.78685e-05	-2.43822e-06	1.80342e-05	-7.764	0.000178219	-1.54973e-06	0.000178219	-0.492	0.000693802	-2.50341e-05	0.000694279	-2.046	0.000536922	-2.81335e-05	0.000537399	-2.982	-2.120944e-11
0.134	433			1.61176e-05	-2.61889e-06	1.63299e-05	-9.228	0.000164689	-5.36445e-07	0.000164689	-0.174	0.000677589	-2.45572e-05	0.000678066	-2.07	0.000530485	-2.81335e-05	0.0005312	-3.018	-1.823576e-11
0.132	434			1.66e-05	-2.17745e-06	1.67416e-05	-7.47	0.000166477	-7.74864e-07	0.000166477	-0.252	0.000672821	-2.40804e-05	0.000673298	-2.04	0.000523571	-2.81335e-05	0.000524286	-3.06	-2.21727e-11
0.13	435			1.70917e-05	-2.94113e-06	1.73432e-05	-9.762	0.000163079	-7.15259e-07	0.000163079	-0.234	0.000657324	-2.31267e-05	0.000657562	-2.004	0.000513796	-2.74183e-05	0.000514273	-3.048	-1.844519e-11
0.128	436			1.76356e-05	-2.78467e-06	1.78536e-05	-8.97	0.000161708	-5.36445e-07	0.000161708	-0.186	0.000649456	-2.31267e-05	0.000649694	-2.028	0.000507835	-2.81335e-05	0.000508789	-3.156	-1.706308e-11
0.126	437			2.18862e-05	-2.31342e-06	2.20091e-05	-6.036	0.000159801	-1.1921e-06	0.000159801	-0.408	0.000638012	-2.33651e-05	0.000638489	-2.094	0.000501636	-2.69414e-05	0.000502352	-3.06	-1.831956e-11
0.124	438			2.26443e-05	-3.42169e-06	2.29013e-05	-8.586	0.000157178	-1.1921e-07	0.000157178	-0.036	0.000624422	-2.19346e-05	0.000624899	-2.004	0.000491742	-2.6703e-05	0.000492457	-3.102	-1.978542e-11
0.122	439			2.20259e-05	-2.44194e-06	2.21619e-05	-6.324	0.000153244	-1.78815e-07	0.000153244	-0.048	0.000613932	-2.2173e-05	0.00061417	-2.052	0.000485661	-2.47956e-05	0.000486257	-2.916	-2.037176e-11
0.12	440			2.1903e-05	-1.82167e-06	2.19775e-05	-4.752	0.000148357	-1.1921e-07	0.000148357	-0.036	0.000604395	-2.16962e-05	0.000604633	-2.052	0.000479462	-2.55109e-05	0.000480058	-3.042	-2.447626e-11
0.118	441			2.08059e-05	-1.98001e-06	2.0899e-05	-5.43	0.000143648	-4.17234e-07	0.000143648	-0.156	0.000591759	-2.19346e-05	0.000591997	-2.112	0.00047064	-2.52725e-05	0.000471355	-3.072	-1.714685e-11
0.116	442			1.73525e-05	-1.83099e-06	1.74475e-05	-6.018	0.000142039	4.76841e-07	0.000142039	0.204	0.000581983	-2.14578e-05	0.00058246	-2.1	0.000458481	-2.45572e-05	0.000459077	-3.054	-1.668615e-11
0.114	443			1.69837e-05	-2.71761e-06	1.71998e-05	-9.09	0.000134231	5.96051e-08	0.000134231	0.03	0.000568632	-2.02657e-05	0.00056887	-2.028	0.000452163	-2.47956e-05	0.000452759	-3.132	-2.070684e-11
0.112	444			1.55364e-05	-1.99677e-06	1.5665e-05	-7.314	0.00013429	-3.5763e-07	0.00013429	-0.126	0.000559572	-2.02657e-05	0.000560049	-2.064	0.000443937	-2.39612e-05	0.000444533	-3.084	-1.635109e-11
0.11	445			1.68459e-05	-2.15882e-06	1.69837e-05	-7.302	0.000134052	-5.36445e-07	0.000134052	-0.228	0.000550512	-1.97889e-05	0.000550751	-2.046	0.000433924	-2.33651e-05	0.000434639	-3.078	-1.593226e-11
0.108	446			1.83267e-05	-1.71923e-06	1.84068e-05	-5.358	0.000128151	6.55655e-07	0.000128151	0.3	0.000536446	-1.95504e-05	0.000536684	-2.064	0.000427129	-2.39612e-05	0.000427725	-3.198	-1.794262e-11
0.106	447			1.97591e-05	-2.2594e-06	1.98857e-05	-6.522	0.00012678	1.78815e-07	0.00012678	0.108	0.00052667	-1.95504e-05	0.000526909	-2.1	0.000419738	-2.27691e-05	0.000420334	-3.09	-2.125133e-11
0.104	448			1.84105e-05	-2.38979e-06	1.85651e-05	-7.392	0.000122071	3.5763e-07	0.000122071	0.174	0.000516418	-1.69278e-05	0.000516657	-1.866	0.000414493	-2.25307e-05	0.000415089	-3.102	-1.878025e-11
0.102	449			1.73544e-05	-1.58512e-06	1.7427e-05	-5.22	0.000118793	1.78815e-07	0.000118793	0.114	0.00050569	-1.83583e-05	0.000505928	-2.058	0.000403525	-2.20538e-05	0.000404241	-3.12	-1.861273e-11
0.1	450			1.5691e-05	-2.26499e-06	1.58512e-05	-8.208	0.000114024	6.55655e-07	0.000114024	0.336	0.000493769	-1.6451e-05	0.000494007	-1.902	0.000397803	-2.2173e-05	0.000398399	-3.186	-2.330358e-11
0.098	451			1.6058e-05	-2.39165e-06	1.62349e-05	-8.472	0.000111044	1.1921e-07	0.000111044	0.072	0.000483515	-1.74047e-05	0.000483872	-2.052	0.000389697	-2.0981e-05	0.000390293	-3.066	-1.781697e-11
0.096	452			1.74103e-05	-2.15323e-06	1.75425e-05	-7.044	0.000108719	6.55655e-07	0.000108719	0.348	0.000473263	-1.66894e-05	0.00047362	-2.016	0.000382902	-2.05041e-05	0.000383379	-3.06	-1.756568e-11
0.094	453			2.02229e-05	-1.63168e-06	2.0288e-05	-4.608	0.000108779	4.17234e-07	0.000108779	0.228	0.000463607	-1.66894e-05	0.000463964	-2.058	0.000376107	-1.95504e-05	0.000376703	-2.97	-1.21629e-11
0.092	454			1.78852e-05	-2.40655e-06	1.80473e-05	-7.656	0.000105143	1.31131e-06	0.000105143	0.744	0.000452401	-1.6451e-05	0.00045264	-2.076	0.000367166	-2.00273e-05	0.000367643	-3.12	-1.961791e-11
0.09	455			1.65777e-05	-1.92226e-06	1.66876e-05	-6.612	9.98979e-05	2.3842e-07	9.98979e-05	0.15	0.000441672	-1.56165e-05	0.00044203	-2.022	0.000359895	-1.94312e-05	0.000360491	-3.072	-1.450826e-11
0.088	456			1.71663e-05	-1.68011e-06	1.72482e-05	-5.586	9.78415e-05	1.07289e-06	9.78415e-05	0.636	0.000431539	-1.46628e-05	0.000431897	-1.938	0.000352861	-1.91928e-05	0.000353338	-3.102	-1.911532e-11
