variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.684	342			1.1474e-05	-1.76878e-05	2.10853e-05	-57.012	0.000613932	-1.84775e-06	0.000613932	-0.174	0.00423124	-0.000180007	0.00423506	-2.43	0.00363542	-0.000203372	0.00364091	-3.204	-2.049722e-11
0.686	343			7.02965e-06	-1.7021e-05	1.84105e-05	-67.56	0.000608984	-4.17234e-07	0.000608984	-0.036	0.00423053	-0.000177861	0.00423411	-2.406	0.00363542	-0.000203372	0.00364091	-3.204	-2.275879e-11
0.688	344			3.85943e-06	-1.63951e-05	1.68384e-05	-76.752	0.000604991	-5.96051e-08	0.000604991	-0.006	0.00423101	-0.000177861	0.00423458	-2.406	0.00363566	-0.000203134	0.00364138	-3.198	-2.166989e-11
0.69	345			2.9728e-06	-1.57879e-05	1.60598e-05	-79.332	0.000604216	-1.1921e-06	0.000604216	-0.114	0.0042291	-0.000178576	0.00423291	-2.418	0.00363494	-0.000202895	0.00364067	-3.192	-2.125108e-11
0.692	346			1.73227e-06	-1.72296e-05	1.73115e-05	-84.252	0.000603382	-9.53682e-07	0.000603382	-0.084	0.00422767	-0.0001781	0.00423124	-2.412	0.0036328	-0.000203849	0.00363852	-3.21	-1.919885e-11
0.694	347			1.50502e-06	-1.74494e-05	1.7509e-05	-85.062	0.000601415	-8.34469e-07	0.000601415	-0.078	0.004226	-0.000179053	0.00422981	-2.424	0.00363185	-0.00020218	0.00363757	-3.186	-1.396363e-11
0.696	348			1.73227e-06	-1.6559e-05	1.66447e-05	-84.024	0.000602011	-8.94073e-07	0.000602011	-0.084	0.00422409	-0.000178576	0.00422791	-2.418	0.00363089	-0.000203849	0.00363661	-3.21	-1.764923e-11
0.698	349			1.26661e-07	-1.67937e-05	1.679e-05	-89.568	0.00059909	-1.1325e-06	0.00059909	-0.102	0.00422123	-0.00017953	0.00422505	-2.43	0.00362922	-0.000204326	0.00363494	-3.222	-1.890568e-11
0.7	350			-9.6858e-08	-1.67565e-05	1.67527e-05	-90.33	0.000595991	-5.36445e-07	0.000595991	-0.054	0.00421813	-0.000179053	0.00422195	-2.43	0.00362755	-0.000204326	0.00363328	-3.222	-1.806805e-11
0.702	351			-1.63914e-06	-1.60896e-05	1.61679e-05	-95.808	0.000593606	-1.2517e-06	0.000593606	-0.12	0.00421575	-0.000179292	0.00421956	-2.43	0.00362755	-0.000203849	0.00363328	-3.216	-2.46016e-11
0.704	352			-6.63105e-07	-1.64734e-05	1.64845e-05	-92.292	0.000591997	-4.17234e-07	0.000591997	-0.036	0.00421336	-0.000178576	0.00421742	-2.424	0.00362755	-0.000203849	0.00363328	-3.216	-1.840307e-11
0.706	353			-6.14677e-07	-1.62573e-05	1.62647e-05	-92.16	0.000585917	-1.84775e-06	0.000585917	-0.18	0.00420859	-0.000179292	0.00421241	-2.436	0.00362803	-0.000203372	0.00363375	-3.204	-2.405713e-11
0.708	354			9.49953e-07	-1.46106e-05	1.46367e-05	-86.28	0.000583235	-1.2517e-06	0.000583235	-0.12	0.00420597	-0.00017953	0.00420979	-2.442	0.00362851	-0.000201703	0.00363423	-3.18	-1.93245e-11
0.71	355			2.42145e-06	-1.47597e-05	1.49534e-05	-80.676	0.000576202	-7.15259e-07	0.000576202	-0.072	0.00420025	-0.00017953	0.00420406	-2.442	0.00363208	-0.000202657	0.00363781	-3.192	-2.062289e-11
0.712	356			4.85781e-06	-1.5963e-05	1.66857e-05	-73.068	0.00057042	-2.02657e-06	0.00057042	-0.198	0.00419644	-0.000179053	0.00420025	-2.442	0.0036359	-0.000201941	0.00364162	-3.18	-1.639279e-11
0.714	357			9.57405e-06	-1.60338e-05	1.8675e-05	-59.148	0.000572506	-1.31131e-06	0.000572506	-0.132	0.00420001	-0.000178815	0.00420383	-2.436	0.00364257	-0.000202418	0.0036483	-3.18	-2.158617e-11
0.716	358			1.26027e-05	-1.54638e-05	1.9949e-05	-50.814	0.000584964	-1.01329e-06	0.000584964	-0.096	0.00421408	-0.000181199	0.00421789	-2.46	0.00364687	-0.00020361	0.00365259	-3.192	-1.978519e-11
0.718	359			1.4525e-05	-1.61567e-05	2.17223e-05	-48.042	0.000591878	-1.2517e-06	0.000591878	-0.114	0.00422314	-0.000180722	0.00422695	-2.448	0.00365187	-0.000204802	0.00365759	-3.21	-1.894751e-11
0.72	360			2.61852e-05	-1.66149e-05	3.10095e-05	-32.394	0.000587348	-8.34469e-07	0.000587348	-0.078	0.00422791	-0.00018263	0.00423196	-2.472	0.00366999	-0.000205995	0.00367571	-3.21	-2.079033e-11
0.722	361			3.57369e-05	-1.81311e-05	4.00732e-05	-26.898	0.000575725	4.76841e-07	0.000575725	0.048	0.00423053	-0.000182153	0.00423434	-2.46	0.00369503	-0.000208617	0.00370075	-3.228	-2.141855e-11
0.724	362			4.80826e-05	-1.87868e-05	5.16216e-05	-21.342	0.000565711	6.55655e-07	0.000565711	0.066	0.00423291	-0.000181914	0.00423673	-2.46	0.00371911	-0.000209809	0.00372507	-3.228	-2.351266e-11
0.726	363			5.75522e-05	-1.86862e-05	6.05101e-05	-17.982	0.000546459	1.1921e-06	0.000546459	0.126	0.00423601	-0.000183106	0.00424007	-2.472	0.00375058	-0.000211001	0.00375654	-3.216	-1.827744e-11
0.728	364			6.72941e-05	-1.94163e-05	7.00396e-05	-16.092	0.000534359	1.1325e-06	0.000534359	0.126	0.00423792	-0.000183822	0.00424197	-2.478	0.00377442	-0.00021267	0.00378038	-3.222	-2.058094e-11
0.73	365			7.62981e-05	-1.97069e-05	7.88015e-05	-14.484	0.000521842	2.86104e-06	0.000521842	0.312	0.00424078	-0.000182868	0.00424483	-2.466	0.00379826	-0.000214339	0.00380422	-3.228	-1.446615e-11
0.732	366			7.91294e-05	-2.11523e-05	8.19047e-05	-14.964	0.000508014	3.81473e-06	0.000508014	0.438	0.00424412	-0.000182868	0.00424817	-2.466	0.00381948	-0.000216723	0.00382568	-3.246	-1.85706e-11
0.734	367			7.71997e-05	-2.06419e-05	7.99079e-05	-14.97	0.000502829	4.23196e-06	0.000502829	0.48	0.00424746	-0.000183345	0.00425151	-2.466	0.00382854	-0.000217439	0.00383474	-3.252	-1.354478e-11
0.736	368			7.2923e-05	-2.01726e-05	7.56611e-05	-15.462	0.000500623	5.24524e-06	0.000500623	0.6	0.00425437	-0.000183345	0.00425842	-2.466	0.00383307	-0.0002172	0.00383927	-3.246	-2.062285e-11
0.738	369			6.00817e-05	-2.0627e-05	6.35241e-05	-18.948	0.000507597	5.42405e-06	0.000507656	0.612	0.00427154	-0.000183345	0.00427535	-2.46	0.00382949	-0.000217677	0.00383569	-3.252	-2.024586e-11
0.74	370			4.75536e-05	-1.98112e-05	5.15135e-05	-22.614	0.000555459	2.92064e-06	0.000555459	0.306	0.00429824	-0.000185491	0.00430229	-2.466	0.00380041	-0.000216485	0.00380637	-3.258	-1.907317e-11
0.742	371			3.76517e-05	-1.9312e-05	4.23158e-05	-27.15	0.00063986	-9.53682e-07	0.00063986	-0.084	0.00436142	-0.000187875	0.00436547	-2.466	0.00376774	-0.000215531	0.0037737	-3.27	-2.443408e-11
0.744	372			4.16155e-05	-1.95504e-05	4.59815e-05	-25.158	0.000701848	-4.05314e-06	0.000701848	-0.324	0.00443128	-0.000191213	0.00443557	-2.472	0.00377466	-0.000216008	0.00378086	-3.27	-1.643465e-11
0.746	373			3.90226e-05	-2.02359e-05	4.39549e-05	-27.402	0.000761691	-6.97377e-06	0.000761751	-0.522	0.00449017	-0.000194312	0.00449422	-2.478	0.0037749	-0.000216485	0.0037811	-3.282	-1.878003e-11
0.748	374			3.61765e-05	-2.06494e-05	4.16527e-05	-29.712	0.000790361	-8.34471e-06	0.000790361	-0.6	0.0045276	-0.000197412	0.00453237	-2.496	0.0037799	-0.000218392	0.00378634	-3.306	-2.342893e-11
0.75	375			3.71749e-05	-2.24338e-05	4.34185e-05	-31.104	0.000769738	-6.97377e-06	0.000769798	-0.516	0.00453952	-0.000196458	0.00454381	-2.472	0.00381042	-0.000221253	0.00381686	-3.324	-1.404736e-11
0.752	376			4.54562e-05	-2.23742e-05	5.06642e-05	-26.208	0.000707809	-4.17235e-06	0.000707809	-0.336	0.00453952	-0.000197412	0.00454381	-2.484	0.0038767	-0.00022483	0.00388314	-3.318	-2.175364e-11
0.754	377			4.70432e-05	-2.22364e-05	5.20314e-05	-25.296	0.000625078	4.17234e-07	0.000625078	0.042	0.00452903	-0.000197412	0.00453332	-2.49	0.00394991	-0.000228168	0.00395635	-3.306	-2.481103e-11
0.756	378			3.86464e-05	-2.11411e-05	4.40481e-05	-28.674	0.000559513	2.4438e-06	0.000559513	0.252	0.00450471	-0.000196458	0.004509	-2.49	0.00399044	-0.000229121	0.00399688	-3.288	-1.919889e-11
0.758	379			3.31665e-05	-2.09437e-05	3.92275e-05	-32.268	0.000529531	3.87433e-06	0.000529531	0.426	0.00449184	-0.000195027	0.00449613	-2.484	0.00400212	-0.000228644	0.00400856	-3.27	-2.267506e-11
0.76	380			3.09499e-05	-1.89916e-05	3.63106e-05	-31.53	0.000508312	6.0797e-06	0.000508372	0.69	0.00448659	-0.000194074	0.00449088	-2.478	0.00401428	-0.000228406	0.00402072	-3.258	-1.945015e-11
0.762	381			3.74953e-05	-1.93381e-05	4.21891e-05	-27.276	0.00047815	6.61614e-06	0.00047821	0.798	0.00448707	-0.00019455	0.00449136	-2.478	0.00404909	-0.000229598	0.00405553	-3.246	-1.86125e-11
0.764	382			5.20388e-05	-2.02508e-05	5.58386e-05	-21.264	0.000426056	1.00732e-05	0.000426175	1.356	0.0044823	-0.000194074	0.00448707	-2.478	0.00410894	-0.000232697	0.00411537	-3.24	-2.443408e-11
0.766	383			6.78007e-05	-2.11076e-05	7.10119e-05	-17.292	0.000390353	1.10269e-05	0.000390531	1.62	0.00448611	-0.00019312	0.00448993	-2.46	0.0041652	-0.000236035	0.00417188	-3.246	-1.961767e-11
0.768	384			7.40853e-05	-2.16925e-05	7.71959e-05	-16.32	0.000354351	1.27555e-05	0.00035459	2.064	0.00448182	-0.000194074	0.00448611	-2.472	0.00420573	-0.000237704	0.00421241	-3.234	-2.045529e-11
0.77	385			6.735e-05	-2.06196e-05	7.04345e-05	-17.022	0.000329735	1.46032e-05	0.000330033	2.538	0.00448278	-0.000194074	0.00448707	-2.472	0.00422576	-0.000238896	0.00423244	-3.234	-2.468538e-11
0.772	386			5.82526e-05	-2.14764e-05	6.20862e-05	-20.238	0.000322403	1.44244e-05	0.000322761	2.568	0.00449231	-0.000193597	0.00449613	-2.466	0.00423482	-0.00023985	0.00424173	-3.24	-1.731415e-11
0.774	387			4.27628e-05	-2.02322e-05	4.73077e-05	-25.314	0.000334265	1.43648e-05	0.000334563	2.46	0.00451759	-0.000196458	0.00452188	-2.484	0.00423387	-0.000240088	0.00424078	-3.246	-2.154422e-11
0.776	388			3.17434e-05	-1.92561e-05	3.71265e-05	-31.242	0.000379266	1.38879e-05	0.000379564	2.1	0.00457099	-0.000199319	0.00457528	-2.49	0.00422934	-0.000241042	0.00423625	-3.258	-2.296821e-11
0.778	389			2.26089e-05	-1.79523e-05	2.88674e-05	-38.448	0.000406804	1.4186e-05	0.000407042	2.004	0.00460818	-0.000200749	0.00461248	-2.496	0.00422958	-0.000242711	0.00423649	-3.282	-2.246563e-11
0.78	390			1.70321e-05	-1.82913e-05	2.49894e-05	-47.04	0.000410737	1.37091e-05	0.000410976	1.914	0.0046182	-0.000201226	0.00462249	-2.49	0.00423172	-0.000242949	0.00423864	-3.282	-2.393148e-11
0.782	391			1.29305e-05	-1.80864e-05	2.22326e-05	-54.432	0.000407996	1.39475e-05	0.000408234	1.962	0.00461915	-0.000201703	0.00462344	-2.496	0.0042322	-0.000243188	0.00423911	-3.288	-2.187928e-11
0.784	392			1.08667e-05	-1.7237e-05	2.03737e-05	-57.762	0.000403883	1.508e-05	0.000404181	2.142	0.00461772	-0.000200749	0.00462201	-2.484	0.00423124	-0.000243426	0.0042384	-3.294	-2.384768e-11
0.786	393			9.88325e-06	-1.82652e-05	2.07649e-05	-61.572	0.000401022	1.56165e-05	0.00040132	2.232	0.00461534	-0.000199796	0.00461963	-2.478	0.00423339	-0.000242949	0.0042403	-3.282	-2.208874e-11
0.788	394			8.72841e-06	-1.7848e-05	1.98634e-05	-63.936	0.00039679	1.68682e-05	0.000397148	2.436	0.00461486	-0.000199796	0.00461915	-2.478	0.00423506	-0.000243665	0.00424197	-3.294	-2.447597e-11
0.79	395			8.38941e-06	-1.73488e-05	1.92673e-05	-64.188	0.000394585	1.6451e-05	0.000394942	2.394	0.00461295	-0.000200273	0.00461724	-2.484	0.00423387	-0.000243426	0.00424078	-3.288	-2.342895e-11
0.792	396			7.16376e-06	-1.7699e-05	1.90922e-05	-67.956	0.000392856	1.508e-05	0.000393154	2.208	0.00461057	-0.000201226	0.00461486	-2.496	0.00423315	-0.000243665	0.00424007	-3.294	-1.773295e-11
0.794	397			4.86153e-06	-1.76915e-05	1.83434e-05	-74.628	0.000389935	1.508e-05	0.000390233	2.22	0.00461105	-0.000200749	0.00461534	-2.49	0.00423339	-0.000243665	0.0042403	-3.294	-1.823554e-11
0.796	398			3.52041e-06	-1.76803e-05	1.80231e-05	-78.732	0.000390889	1.49608e-05	0.000391187	2.196	0.004612	-0.000200749	0.00461629	-2.49	0.00423291	-0.000242949	0.00423983	-3.282	-1.924074e-11
0.798	399			1.51993e-06	-1.76021e-05	1.76654e-05	-85.062	0.000401141	1.46628e-05	0.00040138	2.094	0.00462487	-0.000200749	0.00462916	-2.484	0.0042322	-0.000243188	0.00423935	-3.288	-1.496878e-11
0.8	400			2.68223e-07	-1.72296e-05	1.72296e-05	-89.1	0.000433268	1.23978e-05	0.000433387	1.644	0.00465968	-0.000202657	0.00466397	-2.484	0.00423267	-0.000242234	0.00423959	-3.276	-1.647653e-11
0.802	401			-1.1921e-07	-1.68384e-05	1.68347e-05	-90.396	0.000472547	1.11461e-05	0.000472726	1.356	0.00469926	-0.000204087	0.00470403	-2.484	0.00423363	-0.000242234	0.00424054	-3.276	-1.471747e-11
0.804	402			-1.15484e-07	-1.89954e-05	1.89916e-05	-90.342	0.000573758	5.00682e-06	0.000573818	0.504	0.00480226	-0.000208856	0.00480703	-2.49	0.00423458	-0.000243188	0.00424173	-3.282	-2.045529e-11
0.806	403			-1.40817e-06	-1.86042e-05	1.86526e-05	-94.326	0.000735048	-1.43052e-06	0.000735048	-0.108	0.00496486	-0.000215531	0.00496963	-2.484	0.00423458	-0.000243903	0.0042415	-3.294	-2.17955e-11
0.808	404			-6.70556e-07	-1.89432e-05	1.89544e-05	-92.028	0.000816766	-6.37773e-06	0.000816766	-0.444	0.00504354	-0.000219346	0.0050483	-2.484	0.00423339	-0.000242711	0.0042403	-3.282	-1.718851e-11
0.81	405			-1.49012e-06	-2.03029e-05	2.03551e-05	-94.2	0.000837687	-7.39101e-06	0.000837747	-0.504	0.00506261	-0.000219823	0.00506738	-2.484	0.0042322	-0.000242234	0.00423935	-3.276	-1.83193e-11
0.812	406			6.33304e-08	-1.95244e-05	1.95206e-05	-89.814	0.000844661	-7.56982e-06	0.000844721	-0.51	0.00506929	-0.000220777	0.00507358	-2.49	0.00423291	-0.000242711	0.00424007	-3.282	-1.651838e-11
0.814	407			-7.26435e-07	-1.92897e-05	1.93008e-05	-92.148	0.000847105	-7.62945e-06	0.000847105	-0.516	0.00507167	-0.000220777	0.00507596	-2.49	0.00423291	-0.000242711	0.00423983	-3.282	-2.037155e-11
0.816	408			8.64271e-07	-2.00198e-05	2.00385e-05	-87.522	0.000850026	-8.04669e-06	0.000850085	-0.54	0.00507262	-0.000220777	0.00507692	-2.49	0.00423267	-0.000243665	0.00423959	-3.294	-2.158607e-11
0.818	409			1.28896e-06	-2.03365e-05	2.03737e-05	-86.37	0.00084931	-8.52352e-06	0.00084937	-0.57	0.0050731	-0.000220777	0.00507787	-2.49	0.00423411	-0.000242949	0.00424102	-3.282	-1.907315e-11
0.82	410			3.98609e-06	-2.01986e-05	2.05823e-05	-78.834	0.000847224	-9.83482e-06	0.000847343	-0.666	0.00507262	-0.000220777	0.00507739	-2.49	0.0042372	-0.000242473	0.00424436	-3.276	-2.271694e-11
0.822	411			8.36333e-06	-2.05339e-05	2.21693e-05	-67.83	0.000847343	-9.71562e-06	0.000847403	-0.654	0.0050731	-0.000220777	0.00507787	-2.49	0.00424293	-0.000241519	0.00424984	-3.258	-1.982712e-11
0.824	412			1.50353e-05	-1.97367e-05	2.48105e-05	-52.698	0.00084639	-9.95403e-06	0.000846449	-0.672	0.00507358	-0.000222207	0.00507882	-2.502	0.00425103	-0.000241996	0.00425795	-3.258	-2.321955e-11
0.826	413			2.30299e-05	-2.04929e-05	3.0827e-05	-41.658	0.000844065	-9.65601e-06	0.000844125	-0.654	0.00507453	-0.00022173	0.0050793	-2.496	0.00426152	-0.000242711	0.0042682	-3.258	-2.171173e-11
0.828	414			3.04395e-05	-2.20687e-05	3.75959e-05	-35.934	0.000841621	-1.04309e-05	0.000841681	-0.708	0.00507405	-0.00022173	0.00507882	-2.496	0.00427058	-0.000243188	0.0042775	-3.258	-1.756544e-11
0.83	415			4.24946e-05	-2.17856e-05	4.77547e-05	-27.138	0.000838939	-1.07289e-05	0.000838999	-0.732	0.00507596	-0.00022173	0.00508073	-2.502	0.00428727	-0.000243665	0.00429419	-3.252	-1.940822e-11
0.832	416			5.18973e-05	-2.20352e-05	5.63788e-05	-23.004	0.000838403	-1.01925e-05	0.000838462	-0.696	0.00507501	-0.000220777	0.00507978	-2.49	0.00429681	-0.000244142	0.00430372	-3.252	-2.087411e-11
0.834	417			5.30037e-05	-2.27095e-05	5.7664e-05	-23.19	0.000832979	-9.35799e-06	0.000833038	-0.642	0.00507596	-0.000221253	0.00508025	-2.49	0.00430325	-0.000244619	0.0043104	-3.252	-1.924072e-11
0.836	418			6.14715e-05	-2.3123e-05	6.56773e-05	-20.61	0.000822131	-8.04669e-06	0.00082219	-0.558	0.00507692	-0.000220777	0.00508168	-2.49	0.0043216	-0.000246288	0.00432852	-3.258	-2.087413e-11
0.838	419			6.82701e-05	-2.31491e-05	7.20848e-05	-18.726	0.000806812	-8.58313e-06	0.000806872	-0.612	0.00507882	-0.00022173	0.00508359	-2.496	0.0043464	-0.000247242	0.00435355	-3.252	-2.271691e-11
0.84	420			7.93156e-05	-2.52203e-05	8.32272e-05	-17.64	0.000787083	-6.61614e-06	0.000787083	-0.48	0.00507978	-0.000222207	0.00508502	-2.502	0.00437739	-0.000251057	0.00438455	-3.282	-1.986894e-11
0.842	421			8.96906e-05	-2.62858e-05	9.3468e-05	-16.332	0.000761453	-6.0797e-06	0.000761453	-0.456	0.0050793	-0.000222684	0.00508407	-2.508	0.00441292	-0.000253202	0.00442031	-3.282	-1.869628e-11
0.844	422			9.27825e-05	-2.62858e-05	9.64333e-05	-15.816	0.00074381	-4.94721e-06	0.00074381	-0.378	0.00508073	-0.000224114	0.00508597	-2.526	0.00443581	-0.000255348	0.0044432	-3.294	-1.660213e-11
0.846	423			9.36692e-05	-2.59952e-05	9.72082e-05	-15.51	0.000715975	-4.64919e-06	0.000715975	-0.366	0.00508025	-0.000224114	0.00508502	-2.52	0.0044618	-0.000255587	0.00446919	-3.276	-1.957573e-11
0.848	424			9.59341e-05	-2.51905e-05	9.91826e-05	-14.712	0.000691239	-2.08618e-06	0.000691239	-0.168	0.00508073	-0.000224114	0.00508597	-2.52	0.00449017	-0.000257494	0.00449756	-3.282	-2.012024e-11
0.85	425			0.000103169	-2.49149e-05	0.000106134	-13.578	0.000667397	-8.34469e-07	0.000667397	-0.072	0.00508264	-0.000224114	0.00508788	-2.52	0.00452664	-0.000260832	0.00453427	-3.294	-1.898939e-11
0.852	426			0.000105076	-2.53097e-05	0.000108086	-13.542	0.000646237	-1.43052e-06	0.000646237	-0.126	0.00508073	-0.000224591	0.00508597	-2.526	0.00454572	-0.000259878	0.00455287	-3.27	-2.183746e-11
0.854	427			0.000107691	-2.46466e-05	0.000110478	-12.888	0.000626389	2.02657e-06	0.000626389	0.186	0.00508454	-0.000224114	0.00508931	-2.52	0.00457147	-0.000261785	0.00457862	-3.27	-2.133482e-11
0.856	428			0.00010001	-2.49223e-05	0.000103072	-13.992	0.000610296	2.50341e-06	0.000610296	0.24	0.00508121	-0.000223638	0.00508597	-2.514	0.00458005	-0.000261785	0.0045872	-3.27	-1.915698e-11
0.858	429			9.49358e-05	-2.44455e-05	9.80278e-05	-14.436	0.000602309	2.4438e-06	0.000602309	0.234	0.00507978	-0.000223161	0.00508502	-2.514	0.004581	-0.000260832	0.00458863	-3.258	-1.513631e-11
0.86	430			8.93031e-05	-2.43784e-05	9.25739e-05	-15.264	0.00059909	4.64919e-06	0.00059915	0.45	0.00507835	-0.000223638	0.00508359	-2.52	0.00457671	-0.000262739	0.00458434	-3.282	-1.970142e-11
0.862	431			9.21492e-05	-2.41996e-05	9.52785e-05	-14.712	0.000597779	3.57629e-06	0.000597779	0.348	0.00507405	-0.000222684	0.0050793	-2.508	0.00457767	-0.000262262	0.0045853	-3.276	-1.848688e-11
0.864	432			9.20971e-05	-2.48478e-05	9.53902e-05	-15.096	0.000604752	4.58959e-06	0.000604812	0.438	0.00507453	-0.000223161	0.0050793	-2.514	0.00457194	-0.00026417	0.00457957	-3.306	-2.112543e-11
0.866	433			9.16352e-05	-2.44157e-05	9.4824e-05	-14.916	0.000613693	4.11275e-06	0.000613693	0.384	0.00507835	-0.000226022	0.00508311	-2.544	0.00456527	-0.000265123	0.0045729	-3.324	-2.120916e-11
0.868	434			9.1501e-05	-2.52501e-05	9.49209e-05	-15.426	0.000624064	5.18563e-06	0.000624124	0.474	0.00508025	-0.000226022	0.00508502	-2.544	0.00455669	-0.000266077	0.00456432	-3.342	-1.982703e-11
0.87	435			8.94e-05	-2.46243e-05	9.27229e-05	-15.396	0.000642363	4.11275e-06	0.000642363	0.372	0.00508264	-0.000227929	0.00508788	-2.562	0.00453952	-0.000267031	0.00454715	-3.36	-1.911507e-11
0.872	436			7.96993e-05	-2.48404e-05	8.34768e-05	-17.31	0.00065786	5.54326e-06	0.00065792	0.486	0.00508502	-0.000226499	0.00508979	-2.55	0.00451711	-0.000267508	0.00452521	-3.39	-2.17536e-11
0.874	437			7.02371e-05	-2.31267e-05	7.394e-05	-18.222	0.000672821	2.98025e-06	0.000672821	0.258	0.00508836	-0.000227452	0.00509313	-2.556	0.00449565	-0.000265123	0.00450328	-3.372	-2.028775e-11
0.876	438			5.93963e-05	-2.26499e-05	6.35688e-05	-20.868	0.000682358	3.09946e-06	0.000682358	0.264	0.00509265	-0.000228406	0.0050979	-2.562	0.00448039	-0.000265123	0.00448802	-3.384	-2.342897e-11
0.878	439			5.60435e-05	-2.3015e-05	6.05809e-05	-22.326	0.000678901	2.62262e-06	0.000678901	0.222	0.00510123	-0.000228406	0.005106	-2.556	0.00448516	-0.000264646	0.00449279	-3.372	-1.961767e-11
0.88	440			5.13273e-05	-2.29703e-05	5.62372e-05	-24.102	0.000649575	5.24524e-06	0.000649635	0.462	0.00510696	-0.000228406	0.0051122	-2.556	0.00451234	-0.000267031	0.00452045	-3.384	-2.166987e-11
0.882	441			4.7453e-05	-2.30671e-05	5.27578e-05	-25.92	0.000596348	8.34471e-06	0.000596408	0.804	0.00511315	-0.000227452	0.00511792	-2.544	0.00456575	-0.000269415	0.00457385	-3.378	-2.049718e-11
0.884	442			4.71252e-05	-2.27765e-05	5.23406e-05	-25.788	0.000527684	1.20998e-05	0.000527862	1.32	0.00511411	-0.000228406	0.00511935	-2.55	0.00463441	-0.00027323	0.00464252	-3.372	-1.622523e-11
0.886	443			3.12107e-05	-2.22476e-05	3.83186e-05	-35.478	0.000475468	1.44244e-05	0.000475707	1.74	0.00511268	-0.000227452	0.00511745	-2.544	0.00467399	-0.00027466	0.00468209	-3.36	-2.317762e-11
0.888	444			1.30907e-05	-2.13907e-05	2.50713e-05	-58.524	0.000447514	1.508e-05	0.000447812	1.932	0.005106	-0.000226975	0.00511125	-2.544	0.00468066	-0.000274183	0.00468877	-3.348	-1.790046e-11
0.89	445			1.07289e-05	-2.0899e-05	2.34843e-05	-62.808	0.000431957	1.73451e-05	0.000432314	2.304	0.00510934	-0.000226499	0.00511411	-2.538	0.00469306	-0.000275614	0.00470117	-3.36	-1.894752e-11
0.892	446			1.73078e-05	-2.12864e-05	2.74332e-05	-50.874	0.000418367	1.60934e-05	0.000418665	2.202	0.00514224	-0.000228883	0.00514701	-2.544	0.00474456	-0.000277044	0.00475267	-3.342	-1.769111e-11
0.894	447			1.47671e-05	-2.26126e-05	2.7001e-05	-56.838	0.00044799	1.66298e-05	0.000448288	2.124	0.0052028	-0.00023079	0.00520757	-2.532	0.00477508	-0.000279428	0.00478318	-3.342	-1.894752e-11
0.896	448			1.49236e-05	-2.23146e-05	2.68446e-05	-56.22	0.000533286	1.28747e-05	0.000533465	1.386	0.00530913	-0.000235082	0.00531438	-2.532	0.00479606	-0.000280382	0.00480464	-3.348	-1.869625e-11
0.898	449			1.36719e-05	-2.22774e-05	2.61293e-05	-58.458	0.000629667	7.45061e-06	0.000629727	0.678	0.00542167	-0.000240327	0.00542691	-2.538	0.00481132	-0.000281336	0.0048199	-3.348	-1.986896e-11
0.9	450			1.16379e-05	-2.27169e-05	2.55184e-05	-62.868	0.000731114	2.74183e-06	0.000731114	0.216	0.005528	-0.000244619	0.00553325	-2.532	0.00481656	-0.000281813	0.00482467	-3.348	-2.166986e-11
0.902	451			9.71562e-06	-2.28883e-05	2.48627e-05	-66.99	0.000767652	-5.36445e-07	0.000767652	-0.036	0.00557521	-0.00024748	0.00558093	-2.538	0.00482467	-0.000281336	0.00483325	-3.336	-1.810988e-11
0.904	452			1.37389e-05	-2.36855e-05	2.73735e-05	-59.874	0.000784997	-1.1921e-07	0.000784997	-0.006	0.00560907	-0.00024748	0.00561431	-2.526	0.00484565	-0.000282766	0.00485423	-3.336	-1.957575e-11
0.906	453			8.79919e-06	-2.37675e-05	2.53395e-05	-69.684	0.000784282	-1.60933e-06	0.000784282	-0.114	0.00562671	-0.000248434	0.00563195	-2.526	0.00485948	-0.000282289	0.00486758	-3.324	-2.22981e-11
0.908	454			9.76777e-06	-2.25158e-05	2.45349e-05	-66.534	0.000764374	-1.37091e-06	0.000764374	-0.102	0.00562862	-0.000249388	0.00563386	-2.538	0.00488189	-0.000282289	0.00488999	-3.306	-1.915696e-11
0.91	455			9.81247e-06	-2.3842e-05	2.57717e-05	-67.626	0.000749413	-8.94073e-07	0.000749413	-0.066	0.00563481	-0.000248911	0.00564006	-2.526	0.00490096	-0.000282766	0.00490859	-3.3	-1.949205e-11
0.912	456			1.80603e-05	-2.32832e-05	2.94597e-05	-52.188	0.000722114	1.90736e-06	0.000722114	0.15	0.00563625	-0.000248911	0.00564197	-2.526	0.00493863	-0.000285627	0.00494674	-3.306	-1.714664e-11
0.914	457			1.94685e-05	-2.33651e-05	3.04059e-05	-50.184	0.000710551	1.01329e-06	0.000710551	0.084	0.0056372	-0.000249388	0.00564292	-2.526	0.00495437	-0.000286104	0.00496247	-3.3	-2.342894e-11
0.916	458			2.56748e-05	-2.47956e-05	3.56885e-05	-43.992	0.00068057	2.62262e-06	0.00068057	0.222	0.00563768	-0.000248434	0.00564292	-2.52	0.00499108	-0.000287058	0.00499967	-3.294	-2.238184e-11
