variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


3.4	480			8.03773e-05	-9.05995e-05	0.000121087	-48.408	0.000127376	0.000151039	0.00019759	49.848	0.0169574	-0.00107671	0.0169917	-3.63	0.0169469	-0.00135518	0.0170013	-4.572	-1.831931e-11
3.405	481			8.46987e-05	-9.06889e-05	0.000124068	-46.944	0.000132979	0.000151814	0.000201763	48.786	0.0169641	-0.00107861	0.0169984	-3.636	0.0169526	-0.00135804	0.017007	-4.578	-2.045531e-11
3.41	482			8.9169e-05	-9.16724e-05	0.000127883	-45.774	0.000139237	0.000150264	0.000204862	47.184	0.0169708	-0.00107957	0.0170051	-3.636	0.0169564	-0.00135804	0.0170108	-4.578	-1.609959e-11
3.415	483			9.53679e-05	-9.17022e-05	0.000132293	-43.86	0.000144661	0.000152231	0.000210048	46.458	0.0169774	-0.00108147	0.0170118	-3.642	0.0169641	-0.0013609	0.0170184	-4.584	-2.020397e-11
3.42	484			0.000102163	-9.19406e-05	0.000137419	-41.97	0.000150145	0.000152589	0.000214101	45.468	0.0169832	-0.00108338	0.0170175	-3.648	0.0169708	-0.00136472	0.0170261	-4.596	-1.475936e-11
3.425	485			0.000109852	-9.32817e-05	0.000144095	-40.332	0.000158788	0.000149728	0.000218214	43.326	0.0169927	-0.00108815	0.017027	-3.666	0.0169784	-0.00136948	0.0170337	-4.608	-1.924072e-11
3.43	486			0.000118435	-9.52785e-05	0.000151993	-38.814	0.000169517	0.00014794	0.000225008	41.112	0.0170032	-0.00109387	0.0170385	-3.678	0.016986	-0.0013733	0.0170413	-4.62	-1.79424e-11
3.435	487			0.000126244	-9.53381e-05	0.000158162	-37.05	0.000178636	0.000150741	0.00023377	40.158	0.0170127	-0.00109673	0.017048	-3.684	0.0169965	-0.00137902	0.0170528	-4.638	-1.714662e-11
3.44	488			0.000136049	-9.72454e-05	0.000167222	-35.55	0.000187696	0.000149013	0.000239671	38.442	0.0170213	-0.00109864	0.0170566	-3.696	0.0170041	-0.00138284	0.0170594	-4.644	-1.777485e-11
3.445	489			0.000148416	-9.84375e-05	0.0001781	-33.54	0.000195683	0.000150085	0.000246646	37.482	0.0170289	-0.00110245	0.0170642	-3.702	0.0170184	-0.00138856	0.0170757	-4.662	-2.099974e-11
3.45	490			0.000158162	-9.91528e-05	0.000186653	-32.082	0.000198484	0.000151456	0.000249686	37.35	0.0170337	-0.00110436	0.0170699	-3.708	0.0170299	-0.00139142	0.0170861	-4.668	-1.672781e-11
3.455	491			0.000172318	-0.000101507	0.000200004	-30.492	0.000207544	0.000148595	0.000255289	35.604	0.0170451	-0.00110913	0.0170814	-3.72	0.0170451	-0.00139714	0.0171024	-4.68	-1.869622e-11
3.46	492			0.000190766	-0.000103295	0.000216932	-28.434	0.000219227	0.00014937	0.000265302	34.266	0.0170556	-0.00111485	0.0170928	-3.738	0.0170642	-0.00140382	0.0171214	-4.698	-2.028775e-11
3.465	493			0.000203163	-0.000104666	0.000228525	-27.252	0.000227095	0.000147701	0.000270905	33.03	0.0170671	-0.00111771	0.0171043	-3.744	0.0170766	-0.00140668	0.0171348	-4.71	-1.756543e-11
3.47	494			0.000223429	-0.000105888	0.000247242	-25.35	0.000238539	0.000147344	0.000280382	31.704	0.0170776	-0.00112153	0.0171138	-3.756	0.0170985	-0.00141145	0.0171567	-4.716	-2.246561e-11
3.475	495			0.000241668	-0.000107915	0.000264646	-24.06	0.000250341	0.000148297	0.000290932	30.642	0.0170928	-0.00112439	0.0171291	-3.762	0.0171195	-0.00141907	0.0171777	-4.734	-1.681158e-11
3.48	496			0.000268312	-0.000110716	0.000290247	-22.416	0.000267269	0.000149728	0.00030637	29.256	0.0171109	-0.0011282	0.0171481	-3.768	0.0171481	-0.00142575	0.0172073	-4.752	-1.802617e-11
3.485	497			0.000288339	-0.000113249	0.000309767	-21.444	0.00027621	0.000147344	0.000313045	28.074	0.0171214	-0.00113393	0.0171586	-3.786	0.0171672	-0.00143147	0.0172263	-4.764	-1.681157e-11
3.49	498			0.00032145	-0.000116766	0.000341984	-19.962	0.000284018	0.000146271	0.000319483	27.258	0.0171329	-0.00113965	0.017171	-3.804	0.0172073	-0.00144006	0.0172673	-4.782	-1.563887e-11
3.495	499			0.000348123	-0.000118584	0.000367733	-18.81	0.000294151	0.000146032	0.000328423	26.406	0.0171462	-0.00114346	0.0171834	-3.816	0.0172321	-0.00144578	0.0172931	-4.794	-2.204679e-11
3.5	500			0.000387581	-0.000123114	0.000406655	-17.616	0.000313761	0.00014639	0.000346245	25.014	0.0171682	-0.00114728	0.0172063	-3.822	0.017275	-0.00145341	0.017336	-4.812	-1.915698e-11
3.505	501			0.000424983	-0.000125648	0.000443162	-16.47	0.000327768	0.000145853	0.000358762	23.994	0.0171872	-0.00115205	0.0172254	-3.834	0.0173208	-0.00146199	0.0173818	-4.824	-1.798426e-11
3.51	502			0.000463428	-0.000129581	0.00048119	-15.618	0.000341298	0.000145019	0.000370862	23.022	0.0172044	-0.00115586	0.0172435	-3.84	0.0173637	-0.00146962	0.0174257	-4.836	-2.422466e-11
3.515	503			0.000516716	-0.00013435	0.000533883	-14.568	0.000354888	0.000146032	0.000383796	22.368	0.0172235	-0.00115968	0.0172616	-3.852	0.0174123	-0.00147725	0.0174752	-4.848	-2.288444e-11
3.52	504			0.000589136	-0.000141502	0.000605885	-13.506	0.000366332	0.000145079	0.000393989	21.606	0.0172387	-0.00116349	0.0172788	-3.858	0.0174981	-0.00148869	0.0175611	-4.866	-1.806802e-11
3.525	505			0.000633422	-0.000145794	0.000649992	-12.96	0.000378134	0.000145257	0.000405075	21.012	0.0172569	-0.00116826	0.0172969	-3.87	0.0175401	-0.00149632	0.017604	-4.878	-1.890568e-11
3.53	506			0.000705484	-0.00015241	0.000721756	-12.186	0.000394704	0.000142456	0.000419619	19.848	0.0172807	-0.00117398	0.0173208	-3.888	0.0176231	-0.00150777	0.0176879	-4.89	-2.342893e-11
3.535	507			0.000759248	-0.000157953	0.00077552	-11.748	0.000417532	0.000141502	0.000440897	18.72	0.0173093	-0.00117875	0.0173494	-3.894	0.0176822	-0.0015154	0.017747	-4.896	-2.150236e-11
3.54	508			0.000834588	-0.000163616	0.000850443	-11.088	0.000432314	0.000140668	0.000454666	18.024	0.0173322	-0.00118352	0.0173732	-3.906	0.0177613	-0.00152684	0.0178272	-4.908	-2.15861e-11
3.545	509			0.000916962	-0.00017202	0.000932936	-10.62	0.000446083	0.000140847	0.000467779	17.52	0.0173579	-0.00118924	0.017399	-3.918	0.0178558	-0.00154019	0.0179216	-4.926	-1.840308e-11
3.55	510			0.00102413	-0.000182749	0.00104035	-10.116	0.000465276	0.000141622	0.000486376	16.932	0.0173885	-0.00119401	0.0174295	-3.924	0.0179864	-0.00155068	0.0180532	-4.926	-2.305199e-11
3.555	511			0.00111175	-0.000191332	0.00112808	-9.762	0.000473203	0.000144185	0.000494663	16.95	0.0174104	-0.00119687	0.0174514	-3.93	0.0180875	-0.00157166	0.0181543	-4.968	-2.162801e-11
3.56	512			0.00121606	-0.000200749	0.00123251	-9.366	0.000492815	0.000143112	0.0005132	16.2	0.0174428	-0.00120354	0.0174838	-3.948	0.0181848	-0.00158501	0.0182534	-4.98	-2.012026e-11
3.565	513			0.00135637	-0.000215293	0.00137342	-9.018	0.000512961	0.000143469	0.000532631	15.63	0.017481	-0.00120927	0.0175229	-3.954	0.0183622	-0.00160981	0.0184308	-5.004	-2.171176e-11
3.57	514			0.00149596	-0.000228287	0.00151325	-8.67	0.00053269	0.000143171	0.000551585	15.042	0.0175201	-0.00121403	0.017562	-3.966	0.0185224	-0.00162698	0.018593	-5.022	-1.999458e-11
3.575	515			0.00165058	-0.000243426	0.00166846	-8.388	0.000551943	0.000141741	0.000569884	14.406	0.0175649	-0.00122262	0.0176069	-3.978	0.0187036	-0.00164986	0.0187742	-5.034	-1.848682e-11
3.58	516			0.00179363	-0.00025654	0.00181175	-8.13	0.000570718	0.000140549	0.000587825	13.836	0.0176078	-0.00122739	0.0176507	-3.984	0.0188676	-0.00166894	0.0189401	-5.052	-1.894752e-11
3.585	517			0.00189782	-0.000267508	0.00191642	-8.016	0.000589196	0.000141622	0.000605945	13.518	0.0176469	-0.00123215	0.0176889	-3.99	0.0189725	-0.00168038	0.0190488	-5.058	-2.083227e-11
3.59	518			0.00208451	-0.000286343	0.00210406	-7.818	0.000613097	0.000141681	0.00062925	13.014	0.0177022	-0.00123883	0.0177451	-4.002	0.0191919	-0.00170708	0.0192662	-5.082	-2.083228e-11
3.595	519			0.00224282	-0.000304701	0.00226332	-7.734	0.000641469	0.00013882	0.00065631	12.21	0.0177623	-0.00124741	0.0178062	-4.014	0.0193826	-0.00172997	0.0194608	-5.1	-1.438243e-11
3.6	520			0.00238587	-0.000318529	0.00240709	-7.602	0.000673477	0.000138343	0.000687543	11.61	0.0178195	-0.00125409	0.0178634	-4.026	0.0195733	-0.00175477	0.0196515	-5.118	-2.108351e-11
3.605	521			0.00251319	-0.000329973	0.00253464	-7.476	0.000711445	0.000136615	0.000724439	10.872	0.0178891	-0.00126076	0.017933	-4.026	0.0197068	-0.00177003	0.019787	-5.13	-1.873814e-11
3.61	522			0.00270034	-0.000348808	0.00272276	-7.356	0.000758056	0.000132681	0.000769619	9.93	0.0179731	-0.00126267	0.0180188	-4.014	0.0199357	-0.00179673	0.0200158	-5.148	-2.074848e-11
3.615	523			0.00288703	-0.00036812	0.00291039	-7.266	0.000807229	0.000130595	0.000817779	9.192	0.018057	-0.00128175	0.0181009	-4.056	0.020178	-0.00182343	0.02026	-5.166	-2.196302e-11
3.62	524			0.00298955	-0.000376942	0.00301315	-7.182	0.000854913	0.000127316	0.000864331	8.472	0.0181371	-0.00128938	0.018181	-4.062	0.0202905	-0.00183678	0.0203725	-5.172	-1.392174e-11
3.625	525			0.00311328	-0.000388147	0.0031376	-7.104	0.000918034	0.000125648	0.000926498	7.794	0.0182439	-0.00129891	0.0182897	-4.068	0.0204793	-0.00185967	0.0205632	-5.184	-1.618336e-11
3.63	526			0.00323679	-0.000399353	0.0032611	-7.032	0.000978477	0.00012219	0.000986107	7.122	0.0183488	-0.00130845	0.0183946	-4.074	0.0206491	-0.00187684	0.020733	-5.19	-2.468532e-11
3.635	527			0.00338651	-0.000413181	0.00341178	-6.954	0.00102056	0.000120759	0.00102771	6.75	0.0184499	-0.00131799	0.0184976	-4.08	0.0208608	-0.00189973	0.0209485	-5.202	-2.229807e-11
3.64	528			0.00348093	-0.000421764	0.00350644	-6.906	0.00108505	0.00011623	0.00109125	6.12	0.0185796	-0.00132943	0.0186273	-4.086	0.0210191	-0.00191499	0.0211068	-5.208	-1.978519e-11
3.645	529			0.00358845	-0.000430824	0.0036142	-6.84	0.0011288	0.000115872	0.00113476	5.862	0.0187093	-0.00133897	0.0187589	-4.092	0.0212098	-0.00193597	0.0212976	-5.214	-1.739792e-11
3.65	530			0.00370742	-0.00044203	0.00373341	-6.798	0.00117076	0.000114084	0.00117636	5.568	0.0188524	-0.00135232	0.0189	-4.098	0.0214311	-0.00195505	0.0215207	-5.214	-1.836121e-11
3.655	531			0.0037768	-0.00044799	0.00380327	-6.762	0.00120545	0.000112176	0.0012107	5.316	0.018984	-0.00136185	0.0190316	-4.104	0.0216008	-0.00197031	0.0216924	-5.208	-1.836118e-11
3.66	532			0.00382878	-0.000452043	0.00385548	-6.732	0.00121499	0.000114918	0.00122035	5.406	0.0190946	-0.00136948	0.0191442	-4.098	0.0217267	-0.00198175	0.0218164	-5.214	-2.388963e-11
3.665	533			0.0038972	-0.000458004	0.00392416	-6.702	0.00122512	0.000117302	0.00123072	5.472	0.0192529	-0.00138284	0.0193025	-4.104	0.0219499	-0.00200464	0.0220414	-5.214	-1.90313e-11
3.67	534			0.00395873	-0.000462534	0.00398543	-6.66	0.00120617	0.000120521	0.00121213	5.706	0.0193769	-0.00139046	0.0194265	-4.104	0.022175	-0.00202371	0.0222665	-5.214	-1.982703e-11
3.675	535			0.00399187	-0.000465157	0.00401881	-6.648	0.00119961	0.000124932	0.00120605	5.946	0.019497	-0.0014	0.0195466	-4.104	0.0223066	-0.00203516	0.0224	-5.214	-1.534568e-11
3.68	536			0.00409392	-0.000473978	0.00412133	-6.6	0.00114525	0.000131131	0.00115276	6.534	0.0196439	-0.00140763	0.0196935	-4.098	0.0226423	-0.00206377	0.0227357	-5.208	-2.380583e-11
3.685	537			0.0041087	-0.000475647	0.00413612	-6.606	0.00111306	0.000135184	0.00112117	6.924	0.0197564	-0.00141526	0.019806	-4.098	0.0227643	-0.00207521	0.0228597	-5.208	-2.560674e-11
3.69	538			0.00420025	-0.000482799	0.00422791	-6.558	0.00103892	0.000143648	0.00104869	7.872	0.0199033	-0.0014267	0.0199548	-4.092	0.0231153	-0.00210382	0.0232106	-5.202	-2.037153e-11
3.695	539			0.00428441	-0.000489715	0.00431207	-6.522	0.000970606	0.000151635	0.000982292	8.88	0.0200406	-0.00143243	0.0200921	-4.086	0.0233957	-0.00212671	0.0234929	-5.19	-1.852873e-11
3.7	540			0.00435355	-0.000495914	0.00438169	-6.498	0.000902656	0.000158072	0.000916366	9.936	0.0201703	-0.00144006	0.0202218	-4.08	0.0236703	-0.00214769	0.0237657	-5.184	-1.693721e-11
3.705	541			0.00440219	-0.000499967	0.00443056	-6.48	0.000832442	0.000165583	0.000848774	11.25	0.020321	-0.0014515	0.0203725	-4.08	0.0239373	-0.00216867	0.0240365	-5.178	-1.484313e-11
3.71	542			0.0044401	-0.000502352	0.00446847	-6.456	0.000768069	0.000174285	0.0007875	12.786	0.0204641	-0.00145913	0.0205156	-4.074	0.024191	-0.00219156	0.0242902	-5.172	-1.706286e-11
3.715	543			0.00440934	-0.000499491	0.00443748	-6.462	0.000723008	0.00017953	0.000745062	13.95	0.0205823	-0.00146676	0.0206338	-4.068	0.0242902	-0.00219728	0.0243875	-5.166	-2.045533e-11
3.72	544			0.0044761	-0.000500683	0.00450423	-6.384	0.000640634	0.000187875	0.000667576	16.35	0.0207425	-0.0014782	0.0207959	-4.074	0.0246297	-0.00222398	0.0247308	-5.16	-2.522978e-11
3.725	545			0.0044103	-0.000499729	0.00443843	-6.462	0.00059915	0.000191451	0.000628952	17.724	0.0209008	-0.00148774	0.0209543	-4.068	0.0247384	-0.00223161	0.0248376	-5.154	-1.861247e-11
3.73	546			0.00438836	-0.000497822	0.0044165	-6.468	0.000540618	0.000198365	0.000575785	20.16	0.0210706	-0.00149918	0.021124	-4.068	0.0249692	-0.00224878	0.0250722	-5.148	-2.384778e-11
3.735	547			0.00429729	-0.000487329	0.00432494	-6.468	0.000495199	0.000203372	0.000535373	22.332	0.0212213	-0.00150681	0.0212747	-4.062	0.0250741	-0.0022545	0.0251752	-5.136	-2.141864e-11
3.74	548			0.00413325	-0.000473978	0.00415996	-6.54	0.000459554	0.000207306	0.00050414	24.288	0.0213987	-0.00152016	0.0214521	-4.062	0.0251218	-0.00225641	0.0252229	-5.13	-2.254937e-11
3.745	549			0.0039697	-0.000458719	0.00399593	-6.588	0.000415923	0.000214339	0.000467898	27.276	0.0215913	-0.00153161	0.0216447	-4.05	0.0251943	-0.00225832	0.0252973	-5.124	-2.058089e-11
3.75	550			0.0038643	-0.000448706	0.00389005	-6.624	0.000387074	0.000215889	0.000443222	29.16	0.021681	-0.00153733	0.0217363	-4.05	0.0252057	-0.00225832	0.0253068	-5.118	-1.551323e-11
3.755	551			0.00368263	-0.000432493	0.0037079	-6.696	0.000350954	0.000221134	0.00041485	32.214	0.0218354	-0.00154687	0.0218908	-4.05	0.0252153	-0.00225641	0.0253145	-5.112	-2.296823e-11
3.76	552			0.00354435	-0.000420095	0.00356914	-6.75	0.000322225	0.000224949	0.000393035	34.92	0.0219594	-0.0015545	0.0220147	-4.044	0.0252229	-0.0022545	0.025324	-5.106	-1.924071e-11
3.765	553			0.0033579	-0.00040436	0.00338222	-6.864	0.00029123	0.000228168	0.000370027	38.07	0.0221044	-0.00156403	0.0221597	-4.044	0.0252248	-0.00225069	0.025324	-5.1	-2.259125e-11
3.77	554			0.00310995	-0.000381948	0.00313331	-6.996	0.000256898	0.000232101	0.000346305	42.108	0.0223218	-0.00157738	0.0223771	-4.038	0.0252267	-0.00224496	0.0253259	-5.088	-2.221435e-11
3.775	555			0.00301744	-0.000373365	0.00304033	-7.05	0.000232578	0.000235916	0.000331284	45.402	0.0223905	-0.00158311	0.0224458	-4.038	0.0252267	-0.00224496	0.0253259	-5.088	-2.623503e-11
3.78	556			0.00287677	-0.000359537	0.00289871	-7.116	0.000216843	0.000238181	0.000322105	47.682	0.0225278	-0.00158883	0.022585	-4.032	0.0252286	-0.00224306	0.0253278	-5.076	-1.681152e-11
3.785	557			0.00271608	-0.000346662	0.00273849	-7.272	0.000189901	0.000239373	0.000305535	51.564	0.0226575	-0.00159837	0.0227147	-4.032	0.0252286	-0.00223924	0.0253259	-5.07	-2.200488e-11
3.79	558			0.00262071	-0.000339033	0.00264265	-7.368	0.000163437	0.000242711	0.000292541	56.052	0.0227243	-0.00160027	0.0227815	-4.026	0.0252305	-0.00223924	0.0253278	-5.07	-2.288443e-11
3.795	559			0.00254251	-0.000331881	0.00256397	-7.434	0.000139714	0.000244142	0.000281336	60.21	0.0227758	-0.00160599	0.0228311	-4.032	0.0252305	-0.00223543	0.0253278	-5.064	-2.196303e-11
3.8	560			0.00248052	-0.000326635	0.00250198	-7.494	0.000120044	0.000246884	0.000274541	64.056	0.0228254	-0.00160599	0.0228807	-4.02	0.0252305	-0.00223352	0.0253278	-5.058	-1.697911e-11
3.805	561			0.00236179	-0.000314714	0.00238229	-7.578	0.000100494	0.000250699	0.000270011	68.136	0.0229207	-0.00161172	0.0229779	-4.02	0.0252286	-0.00223161	0.0253259	-5.052	-1.446616e-11
3.81	562			0.00226785	-0.000306608	0.00228836	-7.692	8.61888e-05	0.000251891	0.000266196	71.1	0.0230027	-0.00161362	0.02306	-4.014	0.0252286	-0.0022278	0.0253259	-5.046	-2.472726e-11
3.815	563			0.00219156	-0.000300409	0.00221206	-7.8	6.85458e-05	0.000253322	0.000262501	74.838	0.0230561	-0.00161744	0.0231134	-4.008	0.0252324	-0.00222589	0.0253297	-5.04	-1.840304e-11
3.82	564			0.00214674	-0.000296595	0.00216724	-7.86	6.49695e-05	0.000253918	0.000262024	75.63	0.0231019	-0.00161935	0.0231591	-4.008	0.0252305	-0.00222398	0.0253278	-5.034	-1.79424e-11
3.825	565			0.00205614	-0.000289442	0.00207616	-7.998	5.13794e-05	0.000256183	0.000261309	78.642	0.0231782	-0.00162316	0.0232354	-4.002	0.0252324	-0.00222208	0.0253297	-5.034	-1.949197e-11
3.83	566			0.0020013	-0.00028515	0.0020218	-8.1	4.24387e-05	0.000254514	0.00025809	80.514	0.023224	-0.00162507	0.0232793	-4.002	0.0252324	-0.00222017	0.0253278	-5.022	-1.873813e-11
3.835	567			0.0019622	-0.000281336	0.00198175	-8.16	3.5763e-05	0.000255229	0.000257852	82.002	0.0232583	-0.00162507	0.0233155	-3.996	0.0252324	-0.00221826	0.0253278	-5.022	-2.20049e-11
3.84	568			0.0019045	-0.000275614	0.00192452	-8.226	3.55246e-05	0.000257256	0.000259759	82.122	0.0233117	-0.00163079	0.023369	-3.996	0.0252324	-0.00221635	0.0253278	-5.016	-2.326141e-11
3.845	569			0.00185347	-0.000272276	0.0018735	-8.346	3.37365e-05	0.00025654	0.000258805	82.5	0.0233613	-0.0016327	0.0234185	-3.996	0.0252324	-0.00221635	0.0253297	-5.016	-1.97852e-11
3.85	570			0.00178815	-0.000266077	0.00180817	-8.448	3.30212e-05	0.000258328	0.000260474	82.71	0.0234281	-0.00163651	0.0234853	-3.99	0.0252324	-0.00221445	0.0253297	-5.016	-1.752358e-11
3.855	571			0.00175334	-0.000263693	0.00177289	-8.55	3.36173e-05	0.00025809	0.000260236	82.572	0.0234643	-0.00163842	0.0235215	-3.99	0.0252324	-0.00221254	0.0253297	-5.01	-1.647655e-11
3.86	572			0.00168849	-0.000257017	0.00170756	-8.652	3.3498e-05	0.000259044	0.00026107	82.626	0.0235273	-0.00164033	0.0235826	-3.984	0.0252324	-0.00221063	0.0253297	-5.004	-2.016209e-11
3.865	573			0.00163794	-0.000254156	0.00165749	-8.814	3.18291e-05	0.00025809	0.000260117	82.95	0.0235769	-0.00164223	0.0236341	-3.984	0.0252324	-0.00220872	0.0253297	-5.004	-1.718851e-11
3.87	574			0.00158072	-0.000249865	0.00160027	-8.976	3.33788e-05	0.000258448	0.000260593	82.638	0.023636	-0.00164414	0.0236932	-3.978	0.0252343	-0.00220682	0.0253316	-4.998	-1.513629e-11
3.875	575			0.00153256	-0.00024605	0.00155211	-9.114	3.36173e-05	0.000259044	0.000261309	82.596	0.0236856	-0.00164796	0.0237409	-3.978	0.0252343	-0.00220682	0.0253316	-4.992	-2.447595e-11
3.88	576			0.00148488	-0.000242711	0.00150443	-9.27	3.18291e-05	0.000257375	0.000259401	82.932	0.0237352	-0.00165177	0.0237924	-3.978	0.0252343	-0.00220682	0.0253316	-4.992	-2.208869e-11
3.885	577			0.0014248	-0.000236989	0.00144482	-9.444	3.19483e-05	0.00025809	0.000260117	82.938	0.0237924	-0.00165368	0.0238496	-3.972	0.0252362	-0.00220491	0.0253335	-4.992	-1.777488e-11
3.89	578			0.00138522	-0.000234128	0.00140477	-9.576	3.27828e-05	0.000258328	0.000260355	82.752	0.0238286	-0.00165559	0.0238858	-3.972	0.0252343	-0.002203	0.0253316	-4.986	-2.376397e-11
3.895	579			0.00131417	-0.000228406	0.0013342	-9.84	3.42133e-05	0.000255348	0.000257613	82.344	0.023903	-0.0016594	0.0239602	-3.966	0.0252362	-0.00219919	0.0253316	-4.98	-2.133482e-11
3.9	580			0.00126124	-0.000225068	0.00128079	-10.098	3.11139e-05	0.00025654	0.000258448	83.07	0.0239545	-0.00166131	0.0240117	-3.966	0.0252362	-0.00219728	0.0253316	-4.974	-1.656029e-11
3.905	581			0.00120974	-0.000219346	0.00122929	-10.272	3.24252e-05	0.000258209	0.000260236	82.836	0.0240117	-0.00166322	0.024069	-3.96	0.0252382	-0.00219537	0.0253335	-4.968	-2.518797e-11
3.91	582			0.00112105	-0.000213624	0.00114108	-10.77	3.25444e-05	0.000258448	0.000260474	82.812	0.0240957	-0.00166703	0.0241548	-3.954	0.0252362	-0.00219347	0.0253316	-4.968	-1.81518e-11
3.915	583			0.00106669	-0.000208379	0.00108672	-11.034	3.18291e-05	0.000257613	0.00025964	82.938	0.0241491	-0.00167084	0.0242082	-3.954	0.0252362	-0.00219156	0.0253316	-4.962	-1.84868e-11
3.92	584			0.000967029	-0.000201465	0.000987776	-11.76	3.21867e-05	0.000257613	0.00025964	82.878	0.0242521	-0.00167657	0.0243093	-3.948	0.0252382	-0.00218965	0.0253335	-4.956	-1.852871e-11
3.925	585			0.000919584	-0.000198365	0.000940565	-12.168	3.13523e-05	0.000257256	0.000259163	83.04	0.0242959	-0.00167847	0.0243551	-3.948	0.0252382	-0.00218774	0.0253335	-4.95	-2.007839e-11
3.93	586			0.000891212	-0.000195266	0.000912432	-12.348	3.45709e-05	0.000259044	0.000261309	82.38	0.0243284	-0.00167657	0.0243875	-3.936	0.0252362	-0.00218584	0.0253316	-4.95	-2.518795e-11
3.935	587			0.000824217	-0.000189544	0.000845674	-12.948	3.31404e-05	0.000259759	0.000261905	82.716	0.0243932	-0.00167847	0.0244523	-3.936	0.0252382	-0.00218202	0.0253316	-4.944	-2.422471e-11
3.94	588			0.000769142	-0.000187875	0.000791792	-13.722	3.02793e-05	0.000257375	0.000259163	83.262	0.0244485	-0.00168229	0.0245057	-3.936	0.0252382	-0.00218202	0.0253316	-4.944	-2.020406e-11
3.945	589			0.000738386	-0.000185014	0.000761274	-14.064	3.02793e-05	0.000256302	0.00025809	83.238	0.0244809	-0.0016842	0.0245401	-3.93	0.0252401	-0.00218011	0.0253335	-4.932	-2.347081e-11
3.95	590			0.000674728	-0.000179769	0.000698093	-14.91	3.12331e-05	0.000258567	0.000260474	83.106	0.0245439	-0.0016842	0.0246011	-3.924	0.0252401	-0.00217821	0.0253335	-4.926	-1.915699e-11
3.955	591			0.000601772	-0.000176192	0.000627045	-16.314	3.19483e-05	0.00025654	0.000258567	82.878	0.0246145	-0.0016861	0.0246736	-3.918	0.0252401	-0.00217439	0.0253335	-4.92	-1.739797e-11
3.96	592			0.000551943	-0.000172616	0.000578169	-17.352	3.20675e-05	0.000259401	0.000261428	82.938	0.024664	-0.0016861	0.0247194	-3.906	0.0252401	-0.00217058	0.0253335	-4.914	-2.301008e-11
3.965	593			0.000496868	-0.000169993	0.000525001	-18.864	3.26636e-05	0.000257613	0.000259759	82.764	0.0247232	-0.0016861	0.0247804	-3.9	0.0252382	-0.00216867	0.0253316	-4.908	-1.785861e-11
3.97	594			0.000402095	-0.000163675	0.000434162	-22.146	3.27828e-05	0.000259282	0.000261309	82.776	0.0248185	-0.00168801	0.0248758	-3.888	0.0252401	-0.00216486	0.0253335	-4.902	-1.555513e-11
3.975	595			0.000354649	-0.00016153	0.000389697	-24.486	3.12331e-05	0.000257017	0.000259044	83.052	0.0248624	-0.00168801	0.0249177	-3.882	0.0252401	-0.00216104	0.0253316	-4.89	-1.748168e-11
3.98	596			0.000251176	-0.000154258	0.000294806	-31.548	3.13523e-05	0.000257494	0.000259401	83.034	0.0249635	-0.00169183	0.0250207	-3.87	0.0252401	-0.00215723	0.0253316	-4.884	-2.028779e-11
3.985	597			0.000178219	-0.000149251	0.00023234	-39.93	3.20675e-05	0.000256779	0.000258686	82.866	0.0250379	-0.00169755	0.0250951	-3.876	0.0252401	-0.00215532	0.0253316	-4.878	-2.280067e-11
3.99	598			0.000139476	-0.000145675	0.000201703	-46.23	3.39749e-05	0.000257136	0.000259401	82.452	0.0250779	-0.00169564	0.0251352	-3.864	0.0252401	-0.00215341	0.0253316	-4.878	-2.003648e-11
3.995	599			8.88114e-05	-0.00014484	0.000169874	-58.47	3.33788e-05	0.000257613	0.000259759	82.602	0.0251294	-0.00168801	0.0251867	-3.84	0.0252401	-0.00214578	0.0253316	-4.86	-1.706288e-11
4.0	600			5.42405e-05	-0.000142277	0.000152231	-69.12	3.31404e-05	0.000257256	0.000259401	82.65	0.0251657	-0.00168801	0.025221	-3.834	0.0252401	-0.00214197	0.0253297	-4.848	-2.162804e-11
4.005	601			2.67626e-05	-0.000139774	0.000142218	-79.14	3.27828e-05	0.000258567	0.000260713	82.776	0.0251924	-0.0016861	0.0252477	-3.828	0.0252401	-0.00214006	0.0253297	-4.848	-1.844499e-11
4.01	602			8.2851e-06	-0.000137509	0.000137747	-86.532	3.31404e-05	0.000257613	0.000259759	82.662	0.0252057	-0.00168801	0.025263	-3.828	0.0252362	-0.00213815	0.0253259	-4.842	-2.338705e-11
4.015	603			-1.03117e-05	-0.00013584	0.000136138	-94.338	3.08754e-05	0.000258209	0.000260117	83.172	0.025221	-0.0016842	0.0252782	-3.816	0.0252362	-0.00213052	0.0253259	-4.824	-2.447595e-11
4.02	604			-2.24711e-05	-0.000130535	0.000132383	-99.75	3.38557e-05	0.000256779	0.000258924	82.488	0.0252324	-0.00168038	0.0252897	-3.81	0.0252343	-0.0021248	0.025324	-4.812	-2.405716e-11
4.025	605			-2.50341e-05	-0.000126661	0.000129045	-101.184	3.19483e-05	0.000256302	0.000258328	82.872	0.0252343	-0.00168229	0.0252916	-3.81	0.0252324	-0.00212289	0.0253202	-4.806	-2.024588e-11
