variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.308	346			4.71699e-05	-8.07649e-06	4.78553e-05	-9.714	0.000410559	-3.6955e-06	0.000410559	-0.51	0.00180293	-7.00955e-05	0.00180436	-2.214	0.00144244	-7.82018e-05	0.00144435	-3.096	-1.752363e-11
0.306	347			6.76704e-05	-8.96311e-06	6.8259e-05	-7.548	0.00041795	-5.84128e-06	0.00041795	-0.786	0.00178576	-6.96187e-05	0.00178719	-2.22	0.00143815	-7.77249e-05	0.00144006	-3.078	-1.87382e-11
0.304	348			8.57902e-05	-9.77522e-06	8.63452e-05	-6.498	0.000404956	-4.88761e-06	0.000404956	-0.678	0.00174952	-6.81882e-05	0.00175095	-2.226	0.00143386	-7.67712e-05	0.00143624	-3.06	-2.397343e-11
0.302	349			9.67463e-05	-9.49955e-06	9.72156e-05	-5.604	0.000362398	-4.29156e-06	0.000362398	-0.672	0.00168515	-6.53272e-05	0.00168658	-2.208	0.00142384	-7.58176e-05	0.00142575	-3.042	-2.053908e-11
0.3	350			8.13236e-05	-8.8439e-06	8.18078e-05	-6.204	0.000333073	-2.98025e-06	0.000333073	-0.492	0.00164223	-6.43735e-05	0.00164367	-2.232	0.00139666	-7.34334e-05	0.00139857	-3.006	-2.041347e-11
0.298	351			3.32596e-05	-5.94559e-06	3.37886e-05	-10.122	0.000298621	-1.66894e-06	0.000298621	-0.318	0.00162078	-6.34198e-05	0.00162221	-2.226	0.00135852	-7.1526e-05	0.00136042	-3.006	-1.936643e-11
0.296	352			1.34484e-05	-5.35327e-06	1.44691e-05	-21.69	0.000275971	-3.5763e-07	0.000275971	-0.072	0.00160838	-6.24661e-05	0.00160981	-2.208	0.00134755	-7.10492e-05	0.00134946	-3.018	-1.857066e-11
0.294	353			1.7278e-05	-6.37773e-06	1.8418e-05	-20.256	0.000276687	5.9605e-07	0.000276687	0.126	0.00161219	-6.24661e-05	0.00161315	-2.202	0.00135422	-7.24797e-05	0.00135613	-3.054	-1.865443e-11
0.292	354			3.10468e-05	-7.71141e-06	3.19893e-05	-13.944	0.000318768	-2.3842e-06	0.000318768	-0.408	0.00164748	-6.34198e-05	0.00164843	-2.19	0.00135995	-7.24797e-05	0.00136185	-3.042	-1.802621e-11
0.29	355			5.37897e-05	-8.15472e-06	5.44044e-05	-8.616	0.000369908	-4.29156e-06	0.000369908	-0.66	0.00167418	-6.43735e-05	0.00167514	-2.19	0.00135899	-7.20029e-05	0.0013609	-3.03	-2.141863e-11
0.288	356			7.37612e-05	-8.61293e-06	7.42604e-05	-6.66	0.000402333	-5.24524e-06	0.000402333	-0.732	0.00168181	-6.53272e-05	0.00168324	-2.214	0.00135661	-7.24797e-05	0.00135852	-3.054	-1.651842e-11
0.286	357			8.57343e-05	-9.12329e-06	8.62186e-05	-6.072	0.000416877	-5.96049e-06	0.000416877	-0.804	0.00167323	-6.53272e-05	0.00167466	-2.226	0.00134612	-7.20029e-05	0.00134803	-3.048	-2.125106e-11
0.284	358			5.84873e-05	-8.53842e-06	5.91057e-05	-8.304	0.000399472	-4.7684e-06	0.000399472	-0.678	0.00164843	-6.2943e-05	0.00164986	-2.178	0.00131274	-7.00955e-05	0.00131465	-3.036	-1.848689e-11
0.282	359			2.04892e-05	-5.95677e-06	2.13386e-05	-16.2	0.000327351	-1.90736e-06	0.000327351	-0.324	0.00158644	-6.10356e-05	0.0015874	-2.19	0.00128318	-6.8665e-05	0.00128461	-3.048	-1.961769e-11
0.28	360			1.03526e-05	-5.00682e-06	1.14963e-05	-25.794	0.000262739	2.3842e-07	0.000262739	0.072	0.00153018	-5.81744e-05	0.00153113	-2.172	0.00127984	-6.77113e-05	0.00128127	-3.024	-1.957581e-11
0.278	361			2.05972e-05	-6.0946e-06	2.14801e-05	-16.476	0.000246288	-2.3842e-07	0.000246288	-0.048	0.00151301	-5.9128e-05	0.00151397	-2.22	0.00128842	-6.81882e-05	0.00128985	-3.018	-2.02459e-11
0.276	362			3.79013e-05	-7.02965e-06	3.85458e-05	-10.5	0.000249507	1.1921e-07	0.000249507	0.048	0.00149918	-5.72207e-05	0.00150014	-2.178	0.00129081	-6.77113e-05	0.00129271	-3.0	-2.074856e-11
0.274	363			5.52016e-05	-8.94821e-06	5.59243e-05	-9.204	0.000279548	-2.26499e-06	0.000279548	-0.45	0.00150491	-5.86512e-05	0.00150586	-2.22	0.00128318	-6.81882e-05	0.00128508	-3.03	-2.158618e-11
0.272	364			6.97118e-05	-8.84017e-06	7.02706e-05	-7.224	0.000341775	-3.81473e-06	0.000341775	-0.636	0.0015421	-6.00817e-05	0.00154353	-2.214	0.00127221	-6.72345e-05	0.00127412	-3.012	-1.647656e-11
0.27	365			5.01017e-05	-7.14886e-06	5.06083e-05	-8.118	0.000376107	-5.00682e-06	0.000376107	-0.75	0.00156689	-6.05586e-05	0.00156785	-2.202	0.00124455	-6.62808e-05	0.00124646	-3.036	-1.974333e-11
0.268	366			1.71402e-05	-5.77423e-06	1.80827e-05	-18.6	0.000362398	-3.81473e-06	0.000362398	-0.588	0.00156213	-6.05586e-05	0.00156356	-2.208	0.00122023	-6.5804e-05	0.00122214	-3.066	-1.903131e-11
0.266	367			1.10008e-05	-5.53954e-06	1.23159e-05	-26.712	0.000330808	-2.50341e-06	0.000330808	-0.414	0.00153781	-5.86512e-05	0.00153876	-2.172	0.0012188	-6.43735e-05	0.00122023	-3.006	-1.836124e-11
0.264	368			2.19607e-05	-5.64012e-06	2.26722e-05	-14.4	0.000285508	-1.07289e-06	0.000285508	-0.198	0.00148917	-5.72207e-05	0.00149012	-2.19	0.00122786	-6.5804e-05	0.00122929	-3.048	-2.669578e-11
0.262	369			4.06581e-05	-7.03338e-06	4.12615e-05	-9.81	0.000250461	-4.76841e-07	0.000250461	-0.09	0.00143481	-5.57902e-05	0.00143576	-2.208	0.00122882	-6.53272e-05	0.00123072	-3.024	-1.639277e-11
0.26	370			6.07634e-05	-6.89554e-06	6.11511e-05	-6.474	0.000261547	-7.15259e-07	0.000261547	-0.144	0.00141621	-5.48365e-05	0.00141717	-2.208	0.00121976	-6.48503e-05	0.00122119	-3.036	-1.991085e-11
0.258	371			5.77348e-05	-7.16004e-06	5.81781e-05	-7.068	0.000273587	-1.07289e-06	0.000273587	-0.21	0.00140763	-5.43597e-05	0.00140858	-2.196	0.00119592	-6.34198e-05	0.00119735	-3.03	-1.953392e-11
0.256	372			2.58313e-05	-6.30322e-06	2.65875e-05	-13.71	0.00027919	-2.62262e-06	0.00027919	-0.534	0.00142003	-5.43597e-05	0.00142098	-2.178	0.00116826	-6.19893e-05	0.00117017	-3.018	-1.852873e-11
0.254	373			1.06618e-05	-6.0052e-06	1.22339e-05	-29.382	0.000298025	-2.26499e-06	0.000298025	-0.42	0.00144912	-5.6267e-05	0.00145055	-2.214	0.00116158	-6.24661e-05	0.00116301	-3.054	-2.012029e-11
0.252	374			1.68571e-05	-5.65875e-06	1.77809e-05	-18.546	0.000308158	-2.3842e-06	0.000308158	-0.432	0.00145913	-5.57902e-05	0.00146008	-2.184	0.00116826	-6.24661e-05	0.00117017	-3.036	-1.672784e-11
0.25	375			3.50515e-05	-7.54002e-06	3.58524e-05	-12.138	0.000304105	-2.02657e-06	0.000304105	-0.378	0.00143958	-5.43597e-05	0.00144053	-2.16	0.00117255	-6.24661e-05	0.00117446	-3.024	-1.739794e-11
0.248	376			5.42554e-05	-6.50439e-06	5.46465e-05	-6.834	0.000293734	-1.90736e-06	0.000293734	-0.348	0.00139952	-5.3406e-05	0.00140048	-2.166	0.00116349	-6.15125e-05	0.0011654	-3.018	-1.915701e-11
0.246	377			4.80267e-05	-6.67575e-06	4.84849e-05	-7.908	0.000266315	-1.54973e-06	0.000266315	-0.33	0.00135089	-5.14986e-05	0.00135184	-2.178	0.00113822	-6.00817e-05	0.00114013	-3.0	-1.915701e-11
0.244	378			2.12082e-05	-4.76095e-06	2.17335e-05	-12.648	0.000242234	-1.66894e-06	0.000242234	-0.378	0.00133324	-5.19755e-05	0.0013342	-2.22	0.00111438	-5.86512e-05	0.00111581	-2.994	-1.798431e-11
0.242	379			9.77522e-06	-4.23196e-06	1.06507e-05	-23.4	0.000222445	2.3842e-07	0.000222445	0.084	0.00132228	-5.0545e-05	0.00132323	-2.178	0.00111199	-5.86512e-05	0.0011139	-3.0	-2.347083e-11
0.24	380			2.05004e-05	-5.42778e-06	2.12082e-05	-14.826	0.000244022	-1.1921e-07	0.000244022	-0.018	0.0013404	-5.0545e-05	0.00134135	-2.148	0.00111724	-6.00817e-05	0.00111867	-3.06	-1.614149e-11
0.238	381			3.90636e-05	-6.41125e-06	3.95852e-05	-9.318	0.00028825	-2.74183e-06	0.00028825	-0.54	0.00136281	-5.24523e-05	0.00136424	-2.196	0.00111533	-5.9128e-05	0.00111724	-3.012	-2.770096e-11
0.236	382			4.96136e-05	-6.96632e-06	5.00979e-05	-7.986	0.000310065	-2.98025e-06	0.000310065	-0.54	0.00135566	-5.19755e-05	0.00135661	-2.184	0.00109864	-5.81744e-05	0.00110055	-3.024	-2.095791e-11
0.234	383			2.92511e-05	-5.89344e-06	2.9836e-05	-11.382	0.000282647	-1.90736e-06	0.000282647	-0.366	0.00132323	-4.95913e-05	0.00132418	-2.136	0.00107337	-5.72207e-05	0.0010748	-3.036	-1.986898e-11
0.232	384			1.35303e-05	-3.84825e-06	1.40668e-05	-15.87	0.000226022	3.5763e-07	0.000226022	0.12	0.0012765	-4.86376e-05	0.00127745	-2.166	0.00106574	-5.57902e-05	0.00106717	-2.988	-1.857069e-11
0.23	385			1.94052e-05	-5.29367e-06	2.0113e-05	-15.258	0.000206352	1.1921e-07	0.000206352	0.036	0.00125647	-4.86376e-05	0.00125743	-2.202	0.00107098	-5.67439e-05	0.00107241	-3.012	-2.246563e-11
0.228	386			3.6862e-05	-5.46503e-06	3.7268e-05	-8.43	0.000227333	-8.34469e-07	0.000227333	-0.186	0.00125647	-4.76839e-05	0.00125743	-2.172	0.0010686	-5.57902e-05	0.00106955	-2.982	-2.024598e-11
0.226	387			4.46329e-05	-6.13186e-06	4.50539e-05	-7.818	0.000270369	-2.02657e-06	0.000270369	-0.408	0.00126887	-4.76839e-05	0.00126982	-2.148	0.0010481	-5.6267e-05	0.00104953	-3.06	-1.970146e-11
0.224	388			2.82862e-05	-5.66992e-06	2.88488e-05	-11.334	0.000278475	-1.43052e-06	0.000278475	-0.288	0.00127602	-4.76839e-05	0.00127698	-2.136	0.00102807	-5.53133e-05	0.0010295	-3.06	-1.639279e-11
0.222	389			1.54526e-05	-5.15211e-06	1.62908e-05	-18.426	0.00024903	-1.07289e-06	0.00024903	-0.246	0.00125647	-4.76839e-05	0.00125743	-2.154	0.0010233	-5.57902e-05	0.00102473	-3.096	-2.217248e-11
0.22	390			2.57232e-05	-5.21916e-06	2.62485e-05	-11.466	0.000217796	3.5763e-07	0.000217796	0.102	0.00122071	-4.62534e-05	0.00122166	-2.16	0.00102998	-5.48365e-05	0.00103141	-3.036	-1.857065e-11
0.218	391			4.47745e-05	-5.64012e-06	4.51247e-05	-7.182	0.000225783	-8.34469e-07	0.000225783	-0.204	0.00119925	-4.57766e-05	0.00120021	-2.166	0.00102235	-5.43597e-05	0.00102378	-3.024	-2.451787e-11
0.216	392			4.21146e-05	-5.76305e-06	4.25095e-05	-7.788	0.000244262	-2.02657e-06	0.000244262	-0.468	0.00119448	-4.52998e-05	0.00119592	-2.154	0.000996597	-5.10218e-05	0.000997551	-2.928	-2.493671e-11
0.214	393			2.06308e-05	-4.82801e-06	2.11858e-05	-13.164	0.000231744	-1.54973e-06	0.000231744	-0.36	0.00119305	-4.57766e-05	0.00119401	-2.178	0.000983723	-5.24523e-05	0.000985153	-3.042	-1.488501e-11
0.212	394			2.19346e-05	-4.69017e-06	2.24301e-05	-12.06	0.000225783	-1.43052e-06	0.000225783	-0.336	0.00119115	-4.48229e-05	0.00119258	-2.148	0.000987776	-5.14986e-05	0.000989206	-2.982	-2.229814e-11
0.21	395			4.02557e-05	-6.03872e-06	4.07065e-05	-8.526	0.000237704	-1.07289e-06	0.000237704	-0.24	0.00118304	-4.48229e-05	0.00118399	-2.16	0.000987776	-5.26907e-05	0.000988968	-3.054	-1.869629e-11
0.208	396			4.65701e-05	-5.42033e-06	4.6883e-05	-6.636	0.000241638	-1.07289e-06	0.000241638	-0.252	0.00115491	-4.33924e-05	0.00115538	-2.148	0.000965122	-5.14986e-05	0.000966553	-3.042	-2.22981e-11
0.206	397			2.94485e-05	-4.02334e-06	2.97205e-05	-7.776	0.000221969	-1.43052e-06	0.000221969	-0.36	0.00114013	-4.33924e-05	0.00114108	-2.178	0.00094891	-4.98297e-05	0.000950102	-2.994	-1.852878e-11
0.204	398			2.50266e-05	-4.31019e-06	2.53954e-05	-9.768	0.000196994	7.15259e-07	0.000196994	0.222	0.00112248	-4.33924e-05	0.00112391	-2.208	0.000952486	-4.95913e-05	0.000953916	-2.976	-1.907325e-11
0.202	399			4.06618e-05	-5.27877e-06	4.10045e-05	-7.392	0.000219763	-1.78815e-07	0.000219763	-0.042	0.00112391	-4.24387e-05	0.00112487	-2.154	0.000947241	-5.0545e-05	0.000948671	-3.054	-1.681159e-11
0.2	400			4.78628e-05	-5.96794e-06	4.82316e-05	-7.104	0.000250818	-1.37091e-06	0.000250818	-0.306	0.0011282	-4.10082e-05	0.00112868	-2.082	0.000929121	-4.8876e-05	0.000930551	-3.006	-1.96177e-11
0.198	401			3.28461e-05	-4.65292e-06	3.31739e-05	-8.058	0.000223578	-1.2517e-06	0.000223578	-0.318	0.00110579	-4.10082e-05	0.00110675	-2.124	0.000916723	-4.76839e-05	0.000917915	-2.976	-1.869626e-11
0.196	402			3.39935e-05	-4.66782e-06	3.43139e-05	-7.818	0.00019908	-4.17234e-07	0.00019908	-0.108	0.0010829	-4.14851e-05	0.00108386	-2.184	0.000919346	-4.81608e-05	0.000920776	-2.988	-2.14605e-11
0.194	403			5.04071e-05	-6.97005e-06	5.08877e-05	-7.866	0.000210167	-1.37091e-06	0.000210167	-0.366	0.00106526	-4.00546e-05	0.00106574	-2.13	0.000909571	-4.76839e-05	0.000910763	-2.988	-2.275884e-11
0.192	404			4.51508e-05	-5.26759e-06	4.54562e-05	-6.654	0.000226916	-7.15259e-07	0.000226916	-0.168	0.00106908	-3.95777e-05	0.00106955	-2.106	0.000889305	-4.72071e-05	0.000890497	-3.036	-1.806806e-11
0.19	405			3.2984e-05	-5.45013e-06	3.3431e-05	-9.378	0.000216485	-7.15259e-07	0.000216485	-0.174	0.00106955	-4.00546e-05	0.00107003	-2.142	0.000886921	-4.74455e-05	0.000888113	-3.054	-1.769113e-11
0.188	406			4.69612e-05	-5.15211e-06	4.72444e-05	-6.258	0.000207664	-7.15259e-07	0.000207664	-0.192	0.00104285	-3.91009e-05	0.0010438	-2.142	0.00088549	-4.67303e-05	0.000886682	-3.006	-1.903135e-11
0.186	407			5.39499e-05	-6.11696e-06	5.42963e-05	-6.468	0.000211597	-1.07289e-06	0.000211597	-0.282	0.00101996	-3.81472e-05	0.00102092	-2.13	0.000866894	-4.6015e-05	0.000868086	-3.024	-2.267504e-11
0.184	408			4.12615e-05	-5.50601e-06	4.16304e-05	-7.596	0.000197352	8.94073e-07	0.000197352	0.264	0.00101186	-3.71935e-05	0.00101233	-2.094	0.000857357	-4.55382e-05	0.000858549	-3.036	-1.672784e-11
0.182	409			4.45584e-05	-6.01637e-06	4.49645e-05	-7.686	0.000207485	-3.5763e-07	0.000207485	-0.09	0.00101901	-3.76704e-05	0.00101949	-2.118	0.000857595	-4.6015e-05	0.000858787	-3.072	-1.769112e-11
0.18	410			5.41771e-05	-4.82801e-06	5.43895e-05	-5.094	0.000214637	-1.49012e-06	0.000214637	-0.384	0.000999935	-3.76704e-05	0.00100089	-2.136	0.000844005	-4.38693e-05	0.000845198	-2.964	-1.882194e-11
0.178	411			4.6693e-05	-5.50228e-06	4.70171e-05	-6.72	0.00019312	2.98025e-07	0.00019312	0.096	0.000975136	-3.64783e-05	0.000975851	-2.13	0.000830416	-4.36308e-05	0.000831608	-3.0	-2.275884e-11
0.176	412			4.61082e-05	-5.36072e-06	4.64211e-05	-6.63	0.000181855	5.96051e-08	0.000181855	0.018	0.000962738	-3.60014e-05	0.000963453	-2.13	0.000828747	-4.38693e-05	0.000829939	-3.024	-1.718854e-11
0.174	413			5.31117e-05	-6.39635e-06	5.34954e-05	-6.864	0.000212611	-1.54973e-06	0.000212611	-0.402	0.000971559	-3.60014e-05	0.000972036	-2.124	0.000815395	-4.38693e-05	0.000816587	-3.066	-1.815181e-11
0.172	414			4.73934e-05	-4.82801e-06	4.76392e-05	-5.814	0.000197471	-1.07289e-06	0.000197471	-0.3	0.000953678	-3.5763e-05	0.000954393	-2.142	0.000804905	-4.22003e-05	0.000806097	-3.0	-1.945013e-11
0.17	415			5.03811e-05	-5.82266e-06	5.07201e-05	-6.588	0.000173152	-5.9605e-07	0.000173152	-0.186	0.000922207	-3.38557e-05	0.000922922	-2.1	0.000801805	-4.17235e-05	0.000802759	-2.976	-2.234003e-11
0.168	416			5.19494e-05	-6.46713e-06	5.2348e-05	-7.092	0.000190915	-6.55655e-07	0.000190915	-0.192	0.000921492	-3.2902e-05	0.000921968	-2.028	0.00078607	-4.17235e-05	0.000787262	-3.036	-1.957581e-11
0.166	417			4.78404e-05	-5.29367e-06	4.81347e-05	-6.312	0.000192703	-7.15259e-07	0.000192703	-0.198	0.000925068	-3.43325e-05	0.000925545	-2.124	0.000780586	-4.0293e-05	0.000781778	-2.946	-2.112545e-11
0.164	418			5.08579e-05	-5.34955e-06	5.1141e-05	-6.0	0.000172199	1.78815e-07	0.000172199	0.066	0.000891212	-3.33788e-05	0.000891928	-2.142	0.000772957	-4.10082e-05	0.000774149	-3.036	-1.597397e-11
0.162	419			5.10926e-05	-5.4166e-06	5.13794e-05	-6.048	0.000178755	-8.94073e-07	0.000178755	-0.276	0.000885013	-3.2902e-05	0.000885729	-2.124	0.00075889	-4.00546e-05	0.000759844	-3.006	-1.68116e-11
0.16	420			4.64509e-05	-4.95839e-06	4.67116e-05	-6.09	0.000178815	-7.15259e-07	0.000178815	-0.222	0.000886444	-3.19483e-05	0.000886921	-2.058	0.000754837	-3.8624e-05	0.000755791	-2.922	-1.635089e-11
0.158	421			5.07722e-05	-5.12603e-06	5.10293e-05	-5.76	0.000169695	-4.17234e-07	0.000169695	-0.132	0.000859264	-3.17099e-05	0.000859741	-2.112	0.000743154	-3.98161e-05	0.000744108	-3.054	-1.802619e-11
0.156	422			4.79373e-05	-5.15956e-06	4.82129e-05	-6.138	0.000165702	1.78815e-07	0.000165702	0.072	0.000850681	-3.21867e-05	0.000851396	-2.154	0.000734095	-3.8624e-05	0.000735287	-3.0	-2.213062e-11
0.154	423			4.88686e-05	-5.46503e-06	4.91741e-05	-6.378	0.000172139	-4.76841e-07	0.000172139	-0.156	0.000845674	-3.17099e-05	0.00084639	-2.142	0.000722889	-3.88625e-05	0.000723843	-3.072	-1.999464e-11
0.152	424			4.66856e-05	-5.08505e-06	4.69612e-05	-6.21	0.00015992	1.1921e-07	0.00015992	0.048	0.000826124	-3.07562e-05	0.000826601	-2.124	0.000715736	-3.76704e-05	0.00071669	-3.0	-1.898949e-11
0.15	425			4.61752e-05	-5.1372e-06	4.64583e-05	-6.348	0.000159801	5.36445e-07	0.000159801	0.204	0.000817779	-2.9564e-05	0.000818256	-2.052	0.000705961	-3.67167e-05	0.000706915	-2.97	-2.016214e-11
0.148	426			4.63168e-05	-4.93231e-06	4.65775e-05	-6.078	0.000160814	3.5763e-07	0.000160814	0.132	0.000808243	-2.9564e-05	0.00080872	-2.088	0.000696901	-3.76704e-05	0.000698093	-3.096	-1.672786e-11
0.146	427			4.61342e-05	-5.02917e-06	4.64062e-05	-6.216	0.000147403	1.2517e-06	0.000147403	0.504	0.000789646	-2.90872e-05	0.000790123	-2.1	0.000690464	-3.69551e-05	0.000691418	-3.054	-1.576458e-11
0.144	428			4.50688e-05	-4.97329e-06	4.53445e-05	-6.294	0.000158013	5.9605e-07	0.000158013	0.216	0.000788216	-2.98024e-05	0.000788692	-2.154	0.000675444	-3.64783e-05	0.000676397	-3.078	-1.890576e-11
0.142	429			4.33291e-05	-4.62311e-06	4.3575e-05	-6.084	0.00014031	1.01329e-06	0.00014031	0.432	0.000765804	-2.83719e-05	0.000766281	-2.106	0.00067139	-3.52862e-05	0.000672344	-3.0	-2.334519e-11
0.14	430			4.50688e-05	-4.40332e-06	4.52849e-05	-5.574	0.000150205	-2.98025e-07	0.000150205	-0.102	0.00076342	-2.83719e-05	0.000763897	-2.124	0.000661138	-3.45709e-05	0.000662092	-2.988	-1.626713e-11
0.138	431			4.14329e-05	-4.14628e-06	4.16415e-05	-5.712	0.000136555	1.07289e-06	0.000136555	0.462	0.00074387	-2.69414e-05	0.000744347	-2.064	0.000652079	-3.43325e-05	0.000653032	-3.012	-1.928269e-11
0.136	432			4.26585e-05	-4.64547e-06	4.29119e-05	-6.21	0.000140787	8.94073e-07	0.000140787	0.378	0.000739101	-2.6703e-05	0.000739578	-2.064	0.000642542	-3.36173e-05	0.000643257	-2.982	-2.334518e-11
0.134	433			4.2178e-05	-4.55978e-06	4.24238e-05	-6.168	0.000135065	8.94073e-07	0.000135065	0.396	0.000722174	-2.62262e-05	0.00072265	-2.076	0.000632528	-3.33788e-05	0.000633243	-3.0	-2.037156e-11
0.132	434			4.12429e-05	-4.46293e-06	4.14813e-05	-6.168	0.000130535	8.34469e-07	0.000130535	0.378	0.000713114	-2.57493e-05	0.000713591	-2.064	0.00062466	-3.33788e-05	0.000625614	-3.054	-2.305207e-11
0.13	435			4.29119e-05	-4.7833e-06	4.31801e-05	-6.354	0.000132323	8.34469e-07	0.000132323	0.372	0.000700954	-2.50341e-05	0.000701431	-2.028	0.000613932	-3.33788e-05	0.000614647	-3.09	-1.459186e-11
0.128	436			4.13659e-05	-5.00309e-06	4.16676e-05	-6.894	0.00012684	7.15259e-07	0.00012684	0.348	0.000689272	-2.40804e-05	0.000689749	-1.992	0.000606064	-3.19483e-05	0.000606779	-3.006	-1.819372e-11
0.126	437			4.08443e-05	-4.47038e-06	4.10865e-05	-6.246	0.000123919	1.37091e-06	0.000123919	0.648	0.000677589	-2.47956e-05	0.000678066	-2.082	0.000596527	-3.12331e-05	0.000597242	-2.976	-1.903135e-11
0.124	438			4.15856e-05	-3.69178e-06	4.17496e-05	-5.07	0.000123263	4.76841e-07	0.000123263	0.246	0.000666622	-2.47956e-05	0.000667099	-2.118	0.000586513	-3.07562e-05	0.000587229	-2.994	-2.125108e-11
0.122	439			4.11721e-05	-3.95256e-06	4.13621e-05	-5.478	0.000116528	7.74864e-07	0.000116528	0.39	0.000651363	-2.36036e-05	0.00065184	-2.064	0.000579122	-3.05178e-05	0.000580076	-2.994	-2.062287e-11
0.12	440			4.07139e-05	-3.0622e-06	4.08257e-05	-4.296	0.000118018	1.07289e-06	0.000118018	0.534	0.000646118	-2.31267e-05	0.000646595	-2.04	0.000570301	-2.9564e-05	0.000571255	-2.958	-2.217248e-11
0.118	441			4.10418e-05	-3.58002e-06	4.11982e-05	-4.986	0.000112534	4.76841e-07	0.000112534	0.252	0.000628952	-2.33651e-05	0.000629429	-2.106	0.000560049	-2.90872e-05	0.000560764	-2.964	-1.965955e-11
0.116	442			4.05575e-05	-3.71785e-06	4.07251e-05	-5.238	0.000114143	3.5763e-07	0.000114143	0.198	0.000621084	-2.31267e-05	0.000621561	-2.118	0.00054789	-2.93256e-05	0.000548605	-3.048	-2.09998e-11
0.114	443			3.96559e-05	-4.39215e-06	3.98981e-05	-6.318	0.000108421	1.2517e-06	0.000108421	0.69	0.000607971	-2.16962e-05	0.000608448	-2.022	0.000540975	-2.9564e-05	0.000541929	-3.102	-1.949202e-11
0.112	444			3.92983e-05	-3.67688e-06	3.94697e-05	-5.346	0.000106037	8.94073e-07	0.000106037	0.486	0.000597242	-2.14578e-05	0.000597481	-2.046	0.000531439	-2.81335e-05	0.000531916	-3.018	-1.823559e-11
0.11	445			3.89817e-05	-3.79236e-06	3.91642e-05	-5.55	0.000104785	1.54973e-06	0.000104785	0.876	0.000587467	-2.05041e-05	0.000587944	-1.998	0.000524048	-2.83719e-05	0.000524763	-3.096	-2.26332e-11
0.108	446			3.87134e-05	-3.94139e-06	3.89146e-05	-5.808	0.000102222	1.2517e-06	0.000102222	0.726	0.000574593	-2.05041e-05	0.000574831	-2.028	0.000512127	-2.71798e-05	0.000512842	-3.018	-1.643466e-11
0.106	447			4.00695e-05	-3.05848e-06	4.01849e-05	-4.362	9.85269e-05	2.98025e-07	9.85269e-05	0.174	0.000561956	-2.07425e-05	0.000562433	-2.106	0.000504497	-2.64646e-05	0.000505213	-2.988	-2.15862e-11
0.104	448			3.94846e-05	-3.26337e-06	3.9615e-05	-4.722	9.59341e-05	2.11598e-06	9.59341e-05	1.272	0.000548605	-1.9312e-05	0.000549082	-1.998	0.000493292	-2.63454e-05	0.000494007	-3.048	-2.037154e-11
0.102	449			3.8788e-05	-3.01377e-06	3.89034e-05	-4.44	9.38182e-05	1.10269e-06	9.38182e-05	0.684	0.000540022	-1.90736e-05	0.00054026	-2.016	0.000485541	-2.49149e-05	0.000486137	-2.934	-1.986901e-11
0.1	450			3.81882e-05	-3.39375e-06	3.83409e-05	-5.076	9.03611e-05	1.78815e-06	9.03909e-05	1.14	0.000527147	-1.9312e-05	0.000527624	-2.082	0.000475528	-2.55109e-05	0.000476243	-3.06	-1.911508e-11
0.098	451			3.81137e-05	-3.34533e-06	3.8259e-05	-5.016	8.97353e-05	1.34111e-06	8.97353e-05	0.864	0.000518087	-1.88352e-05	0.000518326	-2.064	0.000468375	-2.45572e-05	0.00046909	-2.988	-1.974337e-11
0.096	452			3.75102e-05	-3.6508e-06	3.76853e-05	-5.556	8.80663e-05	2.11598e-06	8.80961e-05	1.386	0.000508074	-1.74047e-05	0.000508312	-1.95	0.00046015	-2.49149e-05	0.000460865	-3.084	-1.723043e-11
0.094	453			3.71451e-05	-3.22612e-06	3.72829e-05	-4.962	8.53543e-05	9.83484e-07	8.53543e-05	0.672	0.00049651	-1.74047e-05	0.000496868	-1.998	0.000449779	-2.43188e-05	0.000450494	-3.09	-1.408928e-11
0.092	454			3.6184e-05	-2.83869e-06	3.6292e-05	-4.482	8.33874e-05	1.31131e-06	8.33874e-05	0.918	0.000485064	-1.69278e-05	0.000485303	-1.992	0.000439527	-2.30075e-05	0.000440123	-2.994	-1.978523e-11
0.09	455			3.43884e-05	-2.60027e-06	3.44852e-05	-4.326	7.97515e-05	5.06643e-07	7.97515e-05	0.384	0.000473024	-1.69278e-05	0.000473382	-2.04	0.000428082	-2.2173e-05	0.000428678	-2.958	-2.234005e-11
0.088	456			3.59642e-05	-2.6934e-06	3.60648e-05	-4.278	7.91554e-05	1.01329e-06	7.91554e-05	0.75	0.000462176	-1.65702e-05	0.000462415	-2.046	0.000421884	-2.26499e-05	0.00042248	-3.054	-1.965957e-11
0.086	457			3.53793e-05	-3.61355e-06	3.55619e-05	-5.832	7.68607e-05	1.96697e-06	7.68905e-05	1.476	0.000452282	-1.53781e-05	0.00045252	-1.938	0.000412824	-2.22923e-05	0.00041342	-3.078	-2.280071e-11
0.084	458			3.39451e-05	-2.76418e-06	3.40568e-05	-4.656	7.30758e-05	1.81795e-06	7.31056e-05	1.434	0.000440003	-1.56165e-05	0.000440242	-2.022	0.000402691	-2.18154e-05	0.000403287	-3.096	-1.898947e-11
