variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.705	118			0.000476362	-5.66843e-05	0.0004797	-6.78	-0.00337602	0.000180245	0.00337984	176.934	0.00102545	-4.29156e-06	0.00102545	-0.234	-2.422471e-11
0.7025	119			0.000431599	-5.41809e-05	0.000434997	-7.152	-0.00329877	0.000175477	0.00330259	176.946	0.00106216	-7.86787e-06	0.00106216	-0.42	-2.079042e-11
0.7	120			0.000406744	-5.19159e-05	0.000410022	-7.272	-0.00321008	0.000172616	0.00321294	176.91	0.00105906	-7.39101e-06	0.00105906	-0.384	-1.748173e-11
0.6975	121			0.000382008	-5.00681e-05	0.000385286	-7.464	-0.00317194	0.000169755	0.00317575	176.934	0.00105453	-7.15259e-06	0.00105453	-0.378	-2.08323e-11
0.695	122			0.000355603	-4.83396e-05	0.000358822	-7.734	-0.00316431	0.000168801	0.00316812	176.934	0.00105286	-6.91417e-06	0.00105286	-0.372	-1.970149e-11
0.6925	123			0.000302436	-4.6313e-05	0.000305953	-8.706	-0.00316335	0.000167848	0.00316717	176.946	0.00104309	-7.15259e-06	0.00104309	-0.384	-1.9869e-11
0.69	124			0.0002898	-4.40481e-05	0.000293138	-8.64	-0.00316335	0.000167848	0.00316717	176.946	0.00102306	-6.19891e-06	0.00102306	-0.336	-2.238195e-11
0.6875	125			0.000319125	-4.61938e-05	0.000322463	-8.232	-0.00316335	0.000167848	0.00316717	176.946	0.00099469	-5.72208e-06	0.00099469	-0.318	-2.066479e-11
0.685	126			0.000365736	-4.86376e-05	0.000368955	-7.572	-0.00316335	0.000166894	0.00316717	176.97	0.000931982	-4.29156e-06	0.000931982	-0.258	-1.647662e-11
0.6825	127			0.00036657	-4.76243e-05	0.00036967	-7.398	-0.00316431	0.000167848	0.00316812	176.946	0.000871424	7.15259e-07	0.000871424	0.054	-1.743986e-11
0.68	128			0.000364603	-4.75051e-05	0.000367643	-7.416	-0.00316526	0.00016594	0.00316907	176.988	0.000770096	3.57629e-06	0.000770096	0.27	-2.058105e-11
0.6775	129			0.00032443	-4.41673e-05	0.00032741	-7.746	-0.00316431	0.000166894	0.00316812	176.97	0.000733618	6.91417e-06	0.000733618	0.546	-1.802618e-11
0.675	130			0.000294806	-4.17831e-05	0.000297727	-8.052	-0.00316335	0.000166894	0.00316717	176.97	0.000719789	6.19891e-06	0.000719789	0.504	-2.183742e-11
0.6725	131			0.000199796	-3.58822e-05	0.000203014	-10.176	-0.00316335	0.00016594	0.00316621	176.982	0.000717882	5.72208e-06	0.000717882	0.462	-1.878009e-11
0.67	132			0.000185967	-3.43325e-05	0.000189067	-10.458	-0.00316431	0.000166894	0.00316812	176.97	0.000715736	7.62945e-06	0.000715736	0.63	-1.810998e-11
0.6675	133			0.000126065	-3.21867e-05	0.000130118	-14.31	-0.00316431	0.000166894	0.00316812	176.97	0.000708107	7.62945e-06	0.000708107	0.636	-1.618339e-11
0.665	134			0.000114322	-3.25444e-05	0.000118852	-15.864	-0.00316335	0.00016594	0.00316717	176.982	0.000697378	7.62945e-06	0.000697378	0.63	-1.861254e-11
0.6625	135			4.76541e-05	-2.81335e-05	5.53431e-05	-30.54	-0.00316335	0.00016594	0.00316717	176.982	0.00067592	8.58313e-06	0.00067592	0.732	-1.643466e-11
0.66	136			6.71749e-05	-2.86401e-05	7.29864e-05	-23.07	-0.00316335	0.00016594	0.00316621	176.982	0.000653747	9.77522e-06	0.000653747	0.876	-2.028782e-11
0.6575	137			0.000118882	-3.22761e-05	0.000123204	-15.18	-0.0031624	0.000167848	0.00316621	176.958	0.000633005	1.23978e-05	0.000633243	1.134	-1.940834e-11
