variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


8.77	377			0.000104666	-0.000293853	0.000311853	-70.38	0.000304462	0.000813726	0.000869039	69.492	0.0501788	-0.00482944	0.0504115	-5.49	0.0500948	-0.00605014	0.0504572	-6.888	-1.676979e-11
8.78	378			3.2902e-05	-0.000277521	0.000279428	-83.22	0.00024748	0.000824217	0.000860456	73.29	0.0501788	-0.00482562	0.0504115	-5.49	0.0500796	-0.00604251	0.050442	-6.876	-1.455005e-11
8.79	379			-4.29156e-06	-0.000263097	0.000262978	-90.93	0.000211478	0.00082374	0.000850443	75.588	0.0501826	-0.00482562	0.0504115	-5.49	0.0500796	-0.00602344	0.0504382	-6.852	-1.949212e-11
8.8	380			-3.2306e-05	-0.000248196	0.000250222	-97.392	0.000192166	0.000816587	0.00083876	76.746	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00599673	0.0504305	-6.828	-1.421495e-11
8.81	381			-4.68495e-05	-0.000239254	0.000243784	-101.052	0.000176669	0.000806812	0.000825886	77.64	0.0501864	-0.00482181	0.0504153	-5.484	0.0500758	-0.00597766	0.0504344	-6.804	-2.150245e-11
8.82	382			-5.17371e-05	-0.000227452	0.000233174	-102.816	0.000166656	0.000798944	0.000816111	78.204	0.0501864	-0.00482181	0.0504153	-5.484	0.0500834	-0.0059624	0.0504382	-6.786	-1.509447e-11
8.83	383			-4.93529e-05	-0.000219465	0.00022483	-102.654	0.000158788	0.000792984	0.00080872	78.678	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00594714	0.0504458	-6.768	-1.986902e-11
8.84	384			-4.55382e-05	-0.00021577	0.0002203	-101.922	0.000149251	0.000791315	0.000805382	79.314	0.0501902	-0.00482181	0.0504191	-5.484	0.0501063	-0.00593951	0.0504572	-6.756	-2.439225e-11
8.85	385			-4.29156e-05	-0.000213624	0.000217796	-101.328	0.000147582	0.000789646	0.000803236	79.41	0.0501864	-0.00482181	0.0504153	-5.484	0.0501101	-0.0059357	0.0504611	-6.75	-1.505263e-11
8.86	386			-4.22003e-05	-0.000213624	0.000217677	-101.16	0.000139237	0.000788216	0.000800375	79.98	0.0501864	-0.00482562	0.0504153	-5.49	0.0501215	-0.00593951	0.0504687	-6.756	-1.609964e-11
8.87	387			-4.13659e-05	-0.00021279	0.000216604	-100.98	0.000136853	0.000786547	0.000798229	80.124	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.09161e-11
8.88	388			-3.92201e-05	-0.00021124	0.000214697	-100.5	0.000133038	0.000785593	0.00079656	80.382	0.0501864	-0.00482181	0.0504153	-5.484	0.0501292	-0.00593188	0.0504801	-6.744	-1.894766e-11
8.89	389			-3.92201e-05	-0.000213028	0.000216366	-100.416	0.000134231	0.000787262	0.000798468	80.316	0.0501902	-0.00482562	0.0504191	-5.49	0.0501254	-0.0059357	0.0504763	-6.75	-1.718858e-11
8.9	390			-4.01738e-05	-0.000213624	0.000217319	-100.644	0.000133992	0.000787262	0.000798468	80.34	0.0501864	-0.00482562	0.0504153	-5.49	0.0501254	-0.0059357	0.0504763	-6.75	-2.129305e-11
8.91	391			-4.00546e-05	-0.000212432	0.000216008	-100.668	0.000133515	0.000786547	0.000797752	80.358	0.0501864	-0.00482181	0.0504153	-5.484	0.0501254	-0.00593188	0.0504763	-6.744	-1.580646e-11
8.92	392			-4.11274e-05	-0.00021267	0.000216485	-100.932	0.000132562	0.000787023	0.000798229	80.436	0.0501902	-0.00482181	0.0504191	-5.484	0.0501292	-0.0059357	0.0504801	-6.75	-2.384782e-11
8.93	393			-4.07698e-05	-0.000211955	0.00021577	-100.86	0.000132562	0.000787023	0.000798229	80.436	0.0501902	-0.00482181	0.0504191	-5.484	0.0501292	-0.00593188	0.0504801	-6.744	-1.794247e-11
8.94	394			-4.04122e-05	-0.000214101	0.000217677	-100.674	0.000133277	0.000788216	0.000799421	80.4	0.0501902	-0.00482181	0.0504191	-5.484	0.0501254	-0.0059357	0.0504763	-6.75	-2.070667e-11
8.95	395			-3.88625e-05	-0.000213743	0.000217081	-100.29	0.000133515	0.000787023	0.000798229	80.364	0.0501902	-0.00482181	0.0504191	-5.484	0.0501292	-0.0059357	0.0504801	-6.75	-1.957582e-11
8.96	396			-4.0889e-05	-0.000213862	0.000217558	-100.806	0.000136376	0.000788216	0.000799898	80.178	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-1.945022e-11
8.97	397			-3.98161e-05	-0.00021267	0.000216247	-100.602	0.0001359	0.000787023	0.000798706	80.196	0.0501902	-0.00482562	0.0504191	-5.49	0.0501254	-0.0059357	0.0504763	-6.75	-1.676975e-11
8.98	398			-4.11274e-05	-0.00021279	0.000216604	-100.92	0.000136138	0.000786308	0.000797991	80.178	0.0501902	-0.00482562	0.0504191	-5.49	0.0501254	-0.0059357	0.0504763	-6.75	-1.80681e-11
8.99	399			-4.01738e-05	-0.00021267	0.000216366	-100.668	0.0001359	0.000787262	0.000798944	80.202	0.0501864	-0.00482181	0.0504153	-5.484	0.0501254	-0.0059357	0.0504763	-6.75	-2.016221e-11
9.0	400			-3.98161e-05	-0.000213028	0.000216485	-100.59	0.000135423	0.000787739	0.000799421	80.232	0.0501902	-0.00482562	0.0504191	-5.49	0.0501254	-0.0059357	0.0504763	-6.75	-1.727232e-11
9.01	401			-3.98161e-05	-0.000213624	0.000217081	-100.542	0.000135661	0.000787739	0.000799421	80.22	0.0501864	-0.00482181	0.0504153	-5.484	0.0501254	-0.0059357	0.0504763	-6.75	-1.731423e-11
9.02	402			-4.0293e-05	-0.000213505	0.000217081	-100.68	0.000137807	0.000788216	0.000800375	80.076	0.0501902	-0.00482181	0.0504191	-5.484	0.0501254	-0.0059357	0.0504763	-6.75	-1.940833e-11
9.03	403			-3.99353e-05	-0.000214697	0.000218154	-100.542	0.000138999	0.000788931	0.00080109	79.998	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-1.991091e-11
9.04	404			-3.95777e-05	-0.000213743	0.0002172	-100.482	0.000142814	0.000788216	0.00080109	79.716	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.00593951	0.0504687	-6.756	-1.9534e-11
9.05	405			-3.88625e-05	-0.000213624	0.000216962	-100.296	0.000140906	0.000786785	0.000799421	79.842	0.0501902	-0.00482562	0.0504191	-5.49	0.0501215	-0.0059357	0.0504687	-6.75	-1.898945e-11
9.06	406			-3.8028e-05	-0.000213028	0.000216247	-100.116	0.000137807	0.0007875	0.000799421	80.076	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-1.911513e-11
9.07	407			-4.06506e-05	-0.00021279	0.000216604	-100.8	0.000138761	0.000787262	0.000799421	80.004	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.104172e-11
9.08	408			-4.0293e-05	-0.000211359	0.000215054	-100.788	0.000137807	0.000786785	0.000798706	80.052	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.049722e-11
9.09	409			-4.07698e-05	-0.00021422	0.000217916	-100.752	0.000136376	0.000789169	0.000800852	80.19	0.0501864	-0.00482181	0.0504153	-5.484	0.0501215	-0.0059357	0.0504725	-6.75	-2.150239e-11
9.1	410			-4.12466e-05	-0.000213505	0.000217319	-100.908	0.000136138	0.000787262	0.000798944	80.178	0.0501864	-0.00482562	0.0504153	-5.49	0.0501215	-0.0059357	0.0504725	-6.75	-2.305204e-11
9.11	411			-4.20811e-05	-0.000213862	0.000217916	-101.112	0.000138761	0.000788931	0.00080109	80.01	0.0501902	-0.00482181	0.0504191	-5.484	0.0501215	-0.0059357	0.0504687	-6.75	-1.475937e-11
9.12	412			-4.35116e-05	-0.00021577	0.000219942	-101.376	0.000143529	0.000789408	0.000802521	79.686	0.0501864	-0.00482181	0.0504153	-5.484	0.0501139	-0.00593951	0.0504649	-6.756	-1.999466e-11
9.13	413			-4.48229e-05	-0.000216247	0.000220777	-101.706	0.000150443	0.000791077	0.000805143	79.23	0.0501902	-0.00482181	0.0504191	-5.484	0.0501063	-0.00594333	0.0504572	-6.762	-1.731418e-11
9.14	414			-4.63726e-05	-0.000217439	0.000222207	-102.03	0.000157119	0.000793222	0.00080872	78.798	0.0501902	-0.00482181	0.0504191	-5.484	0.0500948	-0.00594333	0.0504458	-6.768	-1.898949e-11
9.15	415			-4.64919e-05	-0.000219823	0.000224472	-101.94	0.000160933	0.000796799	0.000813011	78.576	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00595096	0.0504458	-6.774	-2.250759e-11
9.16	416			-4.67303e-05	-0.000221373	0.000226141	-101.904	0.00016594	0.000799421	0.000816587	78.27	0.0501864	-0.00482181	0.0504153	-5.484	0.0500872	-0.00595096	0.0504382	-6.774	-1.802615e-11
9.17	417			-4.62534e-05	-0.000222803	0.000227452	-101.718	0.000169755	0.000802997	0.000820879	78.048	0.0501864	-0.00482181	0.0504153	-5.484	0.0500834	-0.00595859	0.0504382	-6.78	-2.07904e-11
9.18	418			-4.52998e-05	-0.000223757	0.000228168	-101.424	0.000174762	0.000806574	0.000825409	77.772	0.0501864	-0.00482181	0.0504153	-5.484	0.0500796	-0.00596622	0.0504344	-6.792	-2.137674e-11
9.19	419			-4.58958e-05	-0.000227929	0.00023234	-101.364	0.000176669	0.000807289	0.000826601	77.646	0.0501864	-0.00482181	0.0504153	-5.484	0.0500758	-0.00597003	0.0504305	-6.792	-1.827749e-11
9.2	420			-4.57766e-05	-0.000232817	0.000237227	-101.1	0.000176669	0.00081015	0.000829224	77.688	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00597385	0.0504305	-6.804	-2.372218e-11
9.21	421			-4.35116e-05	-0.000231386	0.00023532	-100.644	0.000181914	0.000812296	0.000832561	77.376	0.0501864	-0.00482181	0.0504153	-5.484	0.050072	-0.00597766	0.0504305	-6.804	-2.305206e-11
9.22	422			-4.41077e-05	-0.000229479	0.000233651	-100.854	0.000185729	0.000814442	0.000835422	77.148	0.0501864	-0.00482181	0.0504153	-5.484	0.0500681	-0.00597766	0.0504267	-6.804	-2.099982e-11
9.23	423			-4.69687e-05	-0.000226022	0.000230671	-101.718	0.000179053	0.00080872	0.00082827	77.508	0.0501826	-0.00482181	0.0504115	-5.484	0.050072	-0.00597003	0.0504267	-6.798	-1.509445e-11
9.24	424			-4.86376e-05	-0.000222922	0.000228048	-102.288	0.00016451	0.000800613	0.000817303	78.378	0.0501826	-0.00482181	0.0504115	-5.484	0.0500834	-0.00595859	0.0504382	-6.78	-1.706288e-11
9.25	425			-5.0545e-05	-0.000219823	0.000225426	-102.954	0.000152589	0.000792746	0.000807289	79.086	0.0501864	-0.00482181	0.0504153	-5.484	0.0500948	-0.00594714	0.0504496	-6.768	-2.012027e-11
9.26	426			-4.78032e-05	-0.000216008	0.000221015	-102.48	0.000141145	0.000791077	0.000803474	79.872	0.0501864	-0.00482562	0.0504153	-5.49	0.0501101	-0.00594333	0.0504611	-6.762	-1.563892e-11
9.27	427			-4.38693e-05	-0.000213624	0.000218035	-101.604	0.000133277	0.000789408	0.000800613	80.406	0.0501864	-0.00482562	0.0504153	-5.49	0.0501215	-0.00594333	0.0504725	-6.756	-2.11255e-11
9.28	428			-3.99353e-05	-0.000213028	0.000216604	-100.602	0.000129462	0.000787977	0.000798468	80.67	0.0501864	-0.00482944	0.0504153	-5.49	0.0501254	-0.00593951	0.0504763	-6.756	-1.547139e-11
9.29	429			-4.01738e-05	-0.00021279	0.000216485	-100.662	0.000130654	0.000788216	0.000798944	80.592	0.0501864	-0.00482944	0.0504153	-5.49	0.0501254	-0.00593951	0.0504763	-6.756	-2.020405e-11
9.3	430			-3.95777e-05	-0.000212551	0.000216127	-100.518	0.000130654	0.000787023	0.000797752	80.574	0.0501864	-0.00482944	0.0504153	-5.49	0.0501254	-0.00593951	0.0504763	-6.756	-1.798432e-11
9.31	431			-4.01738e-05	-0.000214697	0.000218273	-100.59	0.000131131	0.000788216	0.000799183	80.544	0.0501864	-0.00482944	0.0504153	-5.49	0.0501254	-0.00594333	0.0504763	-6.756	-2.066471e-11
9.32	432			-3.96969e-05	-0.00021279	0.000216366	-100.56	0.000130654	0.000787739	0.000798468	80.568	0.0501864	-0.00482944	0.0504153	-5.49	0.0501254	-0.00594333	0.0504763	-6.756	-1.911512e-11
9.33	433			-4.0293e-05	-0.00021279	0.000216485	-100.716	0.000131846	0.000786308	0.000797275	80.472	0.0501864	-0.00482944	0.0504153	-5.49	0.0501254	-0.00593951	0.0504763	-6.756	-1.718856e-11
9.34	434			-4.06506e-05	-0.000213862	0.000217558	-100.752	0.000132562	0.000787739	0.000798944	80.442	0.0501864	-0.00482944	0.0504153	-5.49	0.0501215	-0.00594333	0.0504725	-6.756	-1.982709e-11
9.35	435			-3.92201e-05	-0.000214339	0.000217677	-100.35	0.000131608	0.000789408	0.000800613	80.52	0.0501864	-0.00483325	0.0504191	-5.496	0.0501254	-0.00594333	0.0504763	-6.756	-1.878012e-11
9.36	436			-4.05314e-05	-0.000214816	0.000218512	-100.686	0.000131131	0.000788931	0.000799898	80.562	0.0501864	-0.00482944	0.0504153	-5.49	0.0501215	-0.00594333	0.0504725	-6.762	-1.903136e-11
9.37	437			-4.13659e-05	-0.000214935	0.00021875	-100.89	0.000134469	0.000791553	0.000802759	80.346	0.0501826	-0.00483325	0.0504153	-5.496	0.0501215	-0.00594714	0.0504687	-6.768	-2.058096e-11
9.38	438			-4.05314e-05	-0.000215054	0.00021875	-100.674	0.000133277	0.000791077	0.000802282	80.436	0.0501826	-0.00483325	0.0504153	-5.502	0.0501215	-0.00595096	0.0504763	-6.768	-1.907323e-11
9.39	439			-4.17235e-05	-0.000214816	0.00021875	-100.98	0.000133992	0.000789884	0.000801329	80.376	0.0501826	-0.00483325	0.0504153	-5.502	0.0501215	-0.00595096	0.0504725	-6.768	-2.133483e-11
9.4	440			-4.18427e-05	-0.000215293	0.000219108	-100.974	0.000134946	0.000789884	0.000801567	80.292	0.0501826	-0.00483325	0.0504153	-5.502	0.0501215	-0.00595096	0.0504725	-6.768	-2.384777e-11
9.41	441			-4.16043e-05	-0.000216127	0.000219942	-100.896	0.000136138	0.000789408	0.00080109	80.202	0.0501826	-0.00483325	0.0504153	-5.502	0.0501215	-0.00595096	0.0504725	-6.768	-1.961767e-11
9.42	442			-4.22003e-05	-0.000216485	0.000220419	-101.016	0.000136138	0.0007906	0.000802282	80.22	0.0501826	-0.00483707	0.0504153	-5.502	0.0501215	-0.00595859	0.0504725	-6.78	-1.656032e-11
9.43	443			-4.36308e-05	-0.000215889	0.00022018	-101.4	0.000135661	0.000791315	0.000802759	80.262	0.0501826	-0.00483707	0.0504153	-5.502	0.0501177	-0.00595859	0.0504687	-6.78	-2.200499e-11
9.44	444			-4.13659e-05	-0.000216485	0.0002203	-100.812	0.000133277	0.000792269	0.000803236	80.436	0.0501826	-0.00484088	0.0504153	-5.508	0.0501215	-0.0059624	0.0504725	-6.78	-2.301013e-11
9.45	445			-4.10082e-05	-0.000217558	0.000221134	-100.68	0.000131131	0.000793699	0.000804428	80.604	0.0501788	-0.00484088	0.0504115	-5.508	0.0501215	-0.00596622	0.0504763	-6.786	-1.827746e-11
9.46	446			-4.0889e-05	-0.000217558	0.000221134	-100.626	0.000132323	0.000793938	0.000804905	80.526	0.0501826	-0.0048447	0.0504153	-5.514	0.0501215	-0.00597003	0.0504763	-6.786	-1.932452e-11
9.47	447			-4.07698e-05	-0.00021577	0.000219465	-100.674	0.000131846	0.000792984	0.000803951	80.55	0.0501788	-0.00484851	0.0504115	-5.514	0.0501215	-0.00597003	0.0504725	-6.786	-1.47594e-11
9.48	448			-4.00546e-05	-0.000218631	0.000222088	-100.374	0.000131131	0.000793938	0.000804666	80.61	0.0501788	-0.00484851	0.0504115	-5.514	0.0501215	-0.00597003	0.0504763	-6.792	-1.898945e-11
9.49	449			-4.13659e-05	-0.000218392	0.000222088	-100.722	0.000131846	0.000795368	0.000806097	80.58	0.0501788	-0.00485232	0.0504115	-5.52	0.0501215	-0.00597766	0.0504763	-6.798	-1.898944e-11
9.5	450			-4.14851e-05	-0.000219346	0.000223042	-100.71	0.000132562	0.000795368	0.000806335	80.532	0.050175	-0.00485614	0.0504115	-5.526	0.0501177	-0.00598148	0.0504725	-6.804	-2.125108e-11
9.51	451			-4.19619e-05	-0.000218154	0.000221969	-100.866	0.000133277	0.000796083	0.000807051	80.49	0.050175	-0.00485995	0.0504115	-5.526	0.0501177	-0.00598529	0.0504725	-6.81	-1.626715e-11
9.52	452			-4.20811e-05	-0.000218512	0.000222445	-100.902	0.000131846	0.00079656	0.000807289	80.592	0.050175	-0.00485995	0.0504115	-5.532	0.0501177	-0.0059891	0.0504725	-6.81	-1.731417e-11
9.53	453			-4.07698e-05	-0.000219108	0.000222684	-100.536	0.000131131	0.000797037	0.000807766	80.646	0.050175	-0.00486377	0.0504115	-5.538	0.0501215	-0.00599292	0.0504763	-6.816	-2.183747e-11
9.54	454			-4.16043e-05	-0.000220896	0.000224591	-100.656	0.000129224	0.000799421	0.000809912	80.814	0.0501711	-0.00486758	0.0504115	-5.538	0.0501177	-0.00600055	0.0504725	-6.828	-1.978522e-11
9.55	455			-4.24387e-05	-0.0002203	0.000224234	-100.896	0.000132323	0.000798944	0.000809673	80.586	0.050175	-0.0048714	0.0504115	-5.544	0.0501177	-0.00600055	0.0504725	-6.828	-1.28747e-11
9.56	456			-4.17235e-05	-0.000220538	0.000224353	-100.704	0.000129701	0.000797514	0.000808004	80.754	0.0501711	-0.00487521	0.0504115	-5.544	0.0501139	-0.00600436	0.0504687	-6.828	-1.869632e-11
9.57	457			-4.20811e-05	-0.000219823	0.000223757	-100.818	0.00013137	0.000797752	0.000808481	80.64	0.0501711	-0.00487903	0.0504115	-5.55	0.0501139	-0.00600818	0.0504725	-6.834	-1.438244e-11
9.58	458			-4.25579e-05	-0.000221134	0.000225068	-100.872	0.000129224	0.00080109	0.000811342	80.832	0.0501711	-0.00488284	0.0504115	-5.556	0.0501139	-0.00601581	0.0504725	-6.84	-2.024591e-11
9.59	459			-4.22003e-05	-0.000221015	0.00022483	-100.8	0.000127793	0.00079966	0.000809912	80.91	0.0501711	-0.00488666	0.0504076	-5.556	0.0501139	-0.00601962	0.0504725	-6.846	-2.158609e-11
9.6	460			-4.29156e-05	-0.000222565	0.000226499	-100.902	0.000128985	0.000800136	0.000810388	80.844	0.0501711	-0.00488666	0.0504076	-5.562	0.0501139	-0.00602344	0.0504725	-6.852	-1.940829e-11
9.61	461			-4.23195e-05	-0.000223518	0.000227333	-100.71	0.000128985	0.000802044	0.000812296	80.862	0.0501673	-0.00489047	0.0504038	-5.568	0.0501101	-0.00603107	0.0504687	-6.864	-1.743984e-11
9.62	462			-4.30348e-05	-0.000222803	0.000226856	-100.926	0.000129224	0.00080109	0.000811581	80.832	0.0501673	-0.0048981	0.0504076	-5.574	0.0501063	-0.00603488	0.0504687	-6.864	-1.605769e-11
9.63	463			-4.32732e-05	-0.00022483	0.000228883	-100.896	0.000128032	0.000803951	0.000813965	80.94	0.0501673	-0.00490573	0.0504076	-5.58	0.0501063	-0.00604632	0.0504687	-6.876	-1.609961e-11
9.64	464			-4.29156e-05	-0.000224591	0.000228525	-100.794	0.00012827	0.000805382	0.000815395	80.946	0.0501635	-0.00490955	0.0504038	-5.586	0.0501063	-0.00605014	0.0504687	-6.882	-1.597394e-11
9.65	465			-4.10082e-05	-0.000226022	0.000229598	-100.266	0.000125886	0.000806812	0.000816587	81.126	0.0501597	-0.00491336	0.0504	-5.592	0.0501063	-0.00605777	0.0504687	-6.894	-1.702101e-11
9.66	466			-4.23195e-05	-0.000227214	0.000230909	-100.542	0.000128747	0.000808004	0.000818256	80.94	0.0501597	-0.00492099	0.0504	-5.604	0.0501025	-0.00606921	0.0504687	-6.906	-2.099982e-11
9.67	467			-4.32732e-05	-0.000226737	0.000230671	-100.806	0.000129939	0.00080872	0.000818972	80.856	0.0501597	-0.0049248	0.0504	-5.604	0.0500948	-0.00607303	0.0504649	-6.906	-1.735608e-11
9.68	468			-4.25579e-05	-0.000227929	0.000231744	-100.572	0.000128747	0.000809673	0.000819925	80.958	0.0501559	-0.00493243	0.0504	-5.61	0.0500948	-0.00607684	0.0504649	-6.918	-1.940829e-11
9.69	469			-4.36308e-05	-0.000227571	0.000231625	-100.848	0.00012827	0.000809912	0.000820164	80.988	0.0501521	-0.00494006	0.0503962	-5.622	0.0500948	-0.00608829	0.0504649	-6.924	-1.957581e-11
9.7	470			-4.41077e-05	-0.000228764	0.000232817	-100.908	0.000129462	0.000810388	0.00082064	80.922	0.0501521	-0.00494006	0.0503962	-5.622	0.0500948	-0.0060921	0.0504649	-6.93	-2.296823e-11
9.71	471			-4.33924e-05	-0.000227929	0.000231863	-100.77	0.000130416	0.000812773	0.000823263	80.88	0.0501521	-0.00494769	0.0503962	-5.634	0.050091	-0.00610355	0.0504611	-6.948	-2.083225e-11
9.72	472			-4.26772e-05	-0.000231386	0.000235201	-100.446	0.000128985	0.000813965	0.000824217	80.988	0.0501482	-0.00495532	0.0503924	-5.64	0.050091	-0.00611117	0.0504611	-6.954	-1.919885e-11
9.73	473			-4.375e-05	-0.000228883	0.000232817	-100.806	0.000128985	0.000813011	0.000823263	80.976	0.0501482	-0.00496295	0.0503886	-5.646	0.0500872	-0.0061188	0.0504611	-6.96	-1.664404e-11
9.74	474			-4.50613e-05	-0.000230552	0.000234843	-101.046	0.000131131	0.00081468	0.00082517	80.844	0.0501482	-0.00496677	0.0503924	-5.652	0.0500872	-0.00612643	0.0504611	-6.972	-1.965955e-11
9.75	475			-4.57766e-05	-0.000231863	0.000236274	-101.142	0.00013137	0.000818018	0.000828508	80.868	0.0501482	-0.00497058	0.0503924	-5.658	0.0500834	-0.00613025	0.0504572	-6.978	-2.07066e-11
9.76	476			-4.64919e-05	-0.00023234	0.00023687	-101.31	0.000132085	0.000818256	0.000828747	80.826	0.0501444	-0.00497821	0.0503886	-5.67	0.0500796	-0.00614169	0.0504534	-6.99	-1.685349e-11
9.77	477			-4.55382e-05	-0.000232101	0.000236393	-101.1	0.000131608	0.000818733	0.000829224	80.868	0.0501406	-0.00498202	0.0503848	-5.67	0.0500758	-0.00614932	0.0504534	-6.996	-1.898946e-11
9.78	478			-4.58958e-05	-0.00023079	0.000235201	-101.244	0.000133277	0.000820402	0.000831131	80.772	0.0501406	-0.00499347	0.0503848	-5.682	0.0500758	-0.00615314	0.0504534	-7.002	-1.563888e-11
9.79	479			-4.52998e-05	-0.000231744	0.000236035	-101.052	0.000131608	0.000822309	0.0008328	80.892	0.0501406	-0.00499728	0.0503886	-5.688	0.050072	-0.00616458	0.0504496	-7.014	-1.974329e-11
9.8	480			-4.41077e-05	-0.000232221	0.000236274	-100.746	0.000130654	0.000823501	0.000833753	80.976	0.0501368	-0.00500491	0.0503848	-5.7	0.050072	-0.00617221	0.0504534	-7.026	-2.016217e-11
9.81	481			-4.36308e-05	-0.000232936	0.00023687	-100.59	0.000131131	0.000825886	0.000836376	80.976	0.050133	-0.00501254	0.0503848	-5.706	0.0500681	-0.00617984	0.0504496	-7.038	-2.120922e-11
9.82	482			-4.49421e-05	-0.000232697	0.00023687	-100.932	0.00013137	0.00082517	0.000835422	80.946	0.050133	-0.00502017	0.0503848	-5.718	0.0500681	-0.00619128	0.0504458	-7.05	-1.928264e-11
9.83	483			-4.5419e-05	-0.000234009	0.0002383	-100.98	0.000133277	0.000828031	0.00083876	80.856	0.0501292	-0.0050278	0.0503809	-5.724	0.0500643	-0.00620273	0.0504458	-7.062	-2.024592e-11
9.84	484			-4.5419e-05	-0.000234247	0.00023842	-100.956	0.000134231	0.000829224	0.000840191	80.802	0.0501292	-0.00503924	0.0503848	-5.736	0.0500605	-0.00621417	0.050442	-7.074	-1.93245e-11
9.85	485			-4.55382e-05	-0.000234962	0.000239254	-100.968	0.000133038	0.000830892	0.000841383	80.898	0.0501254	-0.00504687	0.0503809	-5.748	0.0500605	-0.00622562	0.0504458	-7.086	-1.501065e-11
9.86	486			-4.52998e-05	-0.000233532	0.000237704	-100.974	0.000133754	0.000831608	0.000842337	80.862	0.0501215	-0.0050545	0.0503771	-5.754	0.0500567	-0.00623325	0.050442	-7.098	-1.656028e-11
9.87	487			-4.6015e-05	-0.000234605	0.000238896	-101.082	0.000134946	0.000833277	0.000844005	80.796	0.0501215	-0.00506976	0.0503809	-5.772	0.0500529	-0.0062485	0.0504382	-7.11	-1.90732e-11
9.88	488			-4.73263e-05	-0.000234843	0.000239492	-101.382	0.000136615	0.00083423	0.000845436	80.7	0.0501215	-0.00507358	0.0503771	-5.778	0.0500453	-0.00625613	0.0504382	-7.122	-2.158613e-11
9.89	489			-4.6015e-05	-0.000235082	0.000239492	-101.058	0.000134231	0.000836376	0.000847105	80.88	0.0501177	-0.00508121	0.0503733	-5.79	0.0500491	-0.00626376	0.0504382	-7.134	-1.785867e-11
9.9	490			-4.62534e-05	-0.00023687	0.000241161	-101.04	0.000137807	0.000839476	0.000850681	80.676	0.0501139	-0.00509265	0.0503695	-5.796	0.0500414	-0.00627902	0.0504382	-7.146	-1.865443e-11
9.91	491			-4.66111e-05	-0.000236631	0.000241042	-101.13	0.000136138	0.000839476	0.000850443	80.79	0.0501139	-0.00510028	0.0503733	-5.808	0.0500414	-0.00628665	0.0504382	-7.158	-2.309392e-11
9.92	492			-4.73263e-05	-0.000236751	0.000241281	-101.292	0.000138284	0.000841144	0.000852589	80.652	0.0501101	-0.00510791	0.0503695	-5.82	0.0500376	-0.00629809	0.0504305	-7.17	-2.33033e-11
9.93	493			-4.67303e-05	-0.000236989	0.0002414	-101.142	0.000138284	0.000842098	0.000853542	80.676	0.0501101	-0.00511935	0.0503695	-5.832	0.0500376	-0.00630954	0.0504344	-7.182	-2.12092e-11
9.94	494			-4.5419e-05	-0.000235797	0.000240088	-100.884	0.000138999	0.000842575	0.000854019	80.622	0.0501063	-0.00512698	0.0503657	-5.844	0.0500338	-0.00632098	0.0504305	-7.2	-1.898944e-11
9.95	495			-4.70879e-05	-0.000236274	0.000240804	-101.268	0.000139953	0.000844959	0.000856403	80.592	0.0501025	-0.00513843	0.0503657	-5.85	0.05003	-0.00632861	0.0504305	-7.206	-1.852875e-11
9.96	496			-4.80416e-05	-0.000237466	0.000242115	-101.418	0.000140191	0.000848774	0.000860218	80.61	0.0501025	-0.00514606	0.0503657	-5.862	0.0500262	-0.00634387	0.0504267	-7.224	-1.961772e-11
9.97	497			-4.74455e-05	-0.000236393	0.000241042	-101.34	0.000142814	0.000846628	0.000858549	80.412	0.0500987	-0.00515369	0.0503619	-5.874	0.0500224	-0.0063515	0.0504229	-7.236	-1.932455e-11
9.98	498			-4.68495e-05	-0.0002383	0.000242711	-101.1	0.000139476	0.000852112	0.000863556	80.706	0.0500987	-0.00516513	0.0503657	-5.886	0.0500224	-0.00636676	0.0504267	-7.254	-1.614149e-11
9.99	499			-4.68495e-05	-0.000237704	0.000242115	-101.142	0.000142575	0.000853542	0.000865225	80.514	0.0500948	-0.00517657	0.0503619	-5.898	0.0500185	-0.00637439	0.0504229	-7.26	-1.769112e-11
10.0	500			-4.83992e-05	-0.000239135	0.000243903	-101.43	0.000141145	0.00085545	0.000866894	80.634	0.0500948	-0.0051842	0.0503581	-5.91	0.0500185	-0.00639346	0.0504267	-7.278	-2.020402e-11
