variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.676	338			-9.77896e-07	-1.0375e-05	1.04197e-05	-95.376	0.00117183	-2.83719e-05	0.00117219	-1.38	0.00384165	-0.000163794	0.00384523	-2.442	0.00267293	-0.000154019	0.00267746	-3.294	-1.815188e-11
0.678	339			1.67639e-08	-1.19042e-05	1.19024e-05	-89.91	0.00118149	-2.8968e-05	0.00118185	-1.404	0.00385024	-0.000163556	0.00385381	-2.43	0.00267269	-0.000154019	0.00267722	-3.294	-2.259143e-11
0.68	340			1.93716e-07	-1.03433e-05	1.03433e-05	-88.92	0.00120641	-2.98024e-05	0.00120676	-1.416	0.00387622	-0.000165702	0.0038798	-2.442	0.00267412	-0.000154735	0.00267865	-3.312	-2.016225e-11
0.682	341			6.50067e-07	-1.13864e-05	1.14032e-05	-86.724	0.00121594	-2.83719e-05	0.0012163	-1.332	0.00389077	-0.00016451	0.00389434	-2.418	0.00267984	-0.000154735	0.00268437	-3.306	-1.991098e-11
0.684	342			1.55345e-06	-1.13454e-05	1.14497e-05	-82.194	0.00120748	-3.02793e-05	0.00120784	-1.434	0.00390102	-0.000166894	0.00390436	-2.448	0.00269677	-0.000155688	0.0027013	-3.3	-2.342907e-11
0.686	343			1.37464e-06	-1.11368e-05	1.12206e-05	-82.962	0.00118089	-2.77759e-05	0.00118125	-1.344	0.003907	-0.000165702	0.00391057	-2.43	0.00272943	-0.000157357	0.00273396	-3.3	-2.108365e-11
0.688	344			1.6708e-06	-1.18595e-05	1.19731e-05	-81.978	0.0011505	-2.71798e-05	0.00115085	-1.35	0.00391272	-0.000166656	0.00391629	-2.436	0.002764	-0.00015998	0.00276853	-3.312	-2.083233e-11
0.69	345			1.18465e-06	-1.17124e-05	1.17701e-05	-84.222	0.00112403	-2.46764e-05	0.00112427	-1.254	0.00391296	-0.000166417	0.00391653	-2.436	0.00279237	-0.000160695	0.00279714	-3.288	-1.727235e-11
0.692	346			1.73786e-06	-1.21445e-05	1.22656e-05	-81.852	0.00112069	-2.57493e-05	0.00112093	-1.314	0.00392488	-0.000166894	0.00392845	-2.43	0.00280954	-0.000161172	0.00281431	-3.282	-1.668602e-11
0.694	347			5.9605e-07	-1.2396e-05	1.2409e-05	-87.246	0.00119305	-2.90872e-05	0.00119341	-1.392	0.00400737	-0.000170232	0.00401118	-2.43	0.00281765	-0.00016141	0.00282241	-3.276	-1.681167e-11
0.696	348			-2.88712e-07	-1.2029e-05	1.20309e-05	-91.374	0.00125063	-3.08754e-05	0.00125111	-1.41	0.00406721	-0.000174046	0.00407079	-2.448	0.00282098	-0.000162126	0.00282551	-3.288	-2.02041e-11
0.698	349			-1.07848e-06	-1.19191e-05	1.19657e-05	-95.16	0.00130261	-3.40941e-05	0.00130308	-1.494	0.00412133	-0.000176431	0.00412515	-2.448	0.00282194	-0.000162364	0.00282671	-3.288	-1.312606e-11
0.7	350			-1.08034e-06	-1.18428e-05	1.18893e-05	-95.214	0.00136483	-3.73127e-05	0.00136531	-1.566	0.00418237	-0.000178338	0.00418618	-2.442	0.00282146	-0.000161649	0.00282599	-3.276	-1.710484e-11
0.702	351			-1.02446e-06	-1.1636e-05	1.16788e-05	-95.028	0.0013696	-3.87433e-05	0.0013702	-1.614	0.00418714	-0.000179769	0.00419095	-2.454	0.00282098	-0.000160933	0.00282551	-3.264	-2.079044e-11
0.704	352			-1.76579e-06	-1.10996e-05	1.12374e-05	-99.036	0.00136472	-3.8028e-05	0.00136519	-1.596	0.00418261	-0.000179769	0.00418642	-2.46	0.00282218	-0.000160933	0.00282671	-3.264	-1.90733e-11
0.706	353			-1.01142e-06	-1.10083e-05	1.1053e-05	-95.244	0.00137413	-4.00546e-05	0.00137485	-1.668	0.00419119	-0.000180245	0.00419524	-2.46	0.00282194	-0.000160218	0.00282647	-3.246	-2.112552e-11
0.708	354			-6.66831e-07	-1.07438e-05	1.07624e-05	-93.552	0.00137616	-3.89817e-05	0.00137664	-1.62	0.00419405	-0.00017953	0.00419787	-2.448	0.00282218	-0.000160218	0.00282671	-3.246	-2.037168e-11
0.71	355			-1.00956e-06	-1.10549e-05	1.10996e-05	-95.214	0.00135828	-3.75512e-05	0.00135875	-1.578	0.00417617	-0.000178815	0.00417998	-2.448	0.00282194	-0.000160695	0.00282647	-3.258	-1.635099e-11
0.712	356			-1.66894e-06	-1.18036e-05	1.19191e-05	-98.046	0.00134934	-3.70743e-05	0.00134981	-1.572	0.00416759	-0.000177623	0.0041714	-2.436	0.0028217	-0.000161172	0.00282647	-3.264	-1.827752e-11
0.714	357			-1.32807e-06	-1.14013e-05	1.14758e-05	-96.636	0.0013491	-3.75512e-05	0.00134958	-1.596	0.00416711	-0.000178576	0.00417092	-2.454	0.00282241	-0.000161172	0.00282694	-3.264	-1.672791e-11
0.716	358			-6.51929e-07	-1.1893e-05	1.19079e-05	-93.138	0.00136483	-3.79088e-05	0.00136531	-1.59	0.00418404	-0.00017953	0.00418785	-2.454	0.00282194	-0.000161887	0.00282671	-3.282	-2.045545e-11
0.718	359			-1.56835e-06	-1.16118e-05	1.17161e-05	-97.692	0.00137652	-3.87433e-05	0.00137711	-1.608	0.00419429	-0.000179053	0.0041981	-2.442	0.0028217	-0.000161887	0.00282647	-3.282	-1.651849e-11
0.72	360			-1.49385e-06	-1.2029e-05	1.21184e-05	-97.074	0.00138582	-3.8028e-05	0.00138629	-1.572	0.00420311	-0.000181437	0.00420693	-2.472	0.0028217	-0.000164033	0.00282647	-3.324	-1.903146e-11
0.722	361			-7.26435e-07	-1.08984e-05	1.09207e-05	-93.804	0.00139392	-3.81472e-05	0.0013944	-1.566	0.00421169	-0.000182391	0.00421575	-2.478	0.0028217	-0.000163794	0.00282647	-3.318	-1.96596e-11
0.724	362			-7.09671e-07	-1.1474e-05	1.14944e-05	-93.534	0.00140024	-3.82664e-05	0.00140084	-1.566	0.00421742	-0.000181676	0.00422123	-2.466	0.0028217	-0.000164033	0.00282647	-3.324	-1.764933e-11
0.726	363			3.63218e-07	-1.22842e-05	1.22861e-05	-88.308	0.00140727	-3.74319e-05	0.00140775	-1.524	0.00422314	-0.000182153	0.00422719	-2.466	0.00282146	-0.000165225	0.00282647	-3.348	-2.079044e-11
0.728	364			2.20911e-06	-1.23103e-05	1.25059e-05	-79.824	0.00141502	-3.77896e-05	0.0014155	-1.524	0.00422838	-0.000182868	0.0042322	-2.472	0.00282051	-0.000165225	0.00282528	-3.354	-1.907331e-11
0.73	365			6.49507e-06	-1.22674e-05	1.38805e-05	-62.094	0.0014242	-3.85048e-05	0.0014248	-1.542	0.00423339	-0.000183345	0.0042372	-2.478	0.00282241	-0.00016451	0.00282718	-3.336	-1.547144e-11
0.732	366			1.27517e-05	-1.23457e-05	1.77493e-05	-44.07	0.00142909	-3.8028e-05	0.00142968	-1.524	0.00423768	-0.00018263	0.00424173	-2.466	0.00282528	-0.000165463	0.00283004	-3.348	-1.84032e-11
0.734	367			1.99956e-05	-1.30106e-05	2.3855e-05	-33.048	0.00142396	-3.8624e-05	0.00142456	-1.548	0.00423673	-0.000183106	0.00424078	-2.472	0.00283648	-0.000166656	0.00284149	-3.36	-1.71886e-11
0.736	368			2.86904e-05	-1.40146e-05	3.19297e-05	-26.034	0.00139762	-3.81472e-05	0.00139809	-1.56	0.00423339	-0.000182868	0.0042372	-2.472	0.00286581	-0.000167371	0.00287057	-3.342	-2.326149e-11
0.738	369			3.4882e-05	-1.47969e-05	3.78902e-05	-22.986	0.00134505	-3.42133e-05	0.0013454	-1.452	0.00423053	-0.000182868	0.00423458	-2.472	0.00291754	-0.000171185	0.00292255	-3.354	-1.903142e-11
0.74	370			3.50701e-05	-1.54526e-05	3.83223e-05	-23.778	0.00129534	-3.2306e-05	0.00129569	-1.428	0.00422981	-0.000183345	0.00423387	-2.478	0.00296928	-0.000174046	0.00297429	-3.354	-2.317773e-11
0.742	371			3.03147e-05	-1.49795e-05	3.38128e-05	-26.298	0.0012647	-3.13523e-05	0.00126506	-1.422	0.00422791	-0.000183345	0.00423196	-2.484	0.00299527	-0.000175	0.00300051	-3.342	-2.099984e-11
0.744	372			2.04371e-05	-1.38078e-05	2.46634e-05	-34.038	0.00125039	-2.87296e-05	0.00125075	-1.314	0.00422552	-0.000182868	0.00422958	-2.478	0.00300099	-0.000175715	0.00300623	-3.348	-2.204692e-11
0.746	373			1.07959e-05	-1.39196e-05	1.76152e-05	-52.2	0.00124086	-2.87296e-05	0.0012411	-1.326	0.00422147	-0.000182391	0.00422552	-2.472	0.00299765	-0.000176192	0.0030029	-3.366	-1.2791e-11
0.748	374			3.46453e-06	-1.40891e-05	1.45063e-05	-76.182	0.00123323	-2.8968e-05	0.00123359	-1.338	0.00421551	-0.000183822	0.00421956	-2.496	0.00299241	-0.000176192	0.00299765	-3.372	-2.045542e-11
0.75	375			1.17161e-06	-1.30144e-05	1.30647e-05	-84.846	0.00123001	-2.86103e-05	0.00123037	-1.332	0.00421169	-0.000182868	0.00421575	-2.484	0.00298883	-0.000176192	0.00299408	-3.372	-1.593214e-11
0.752	376			-4.48899e-07	-1.33105e-05	1.33161e-05	-91.932	0.00122762	-2.8968e-05	0.00122798	-1.344	0.00421074	-0.000184298	0.00421456	-2.502	0.00298811	-0.000176192	0.00299312	-3.372	-1.735611e-11
0.754	377			-4.39586e-07	-1.32379e-05	1.32435e-05	-91.896	0.00122667	-3.00409e-05	0.00122703	-1.404	0.00420859	-0.000184298	0.00421265	-2.508	0.00298597	-0.000176192	0.00299121	-3.372	-1.957587e-11
0.756	378			-1.20514e-06	-1.39177e-05	1.39662e-05	-94.944	0.00121702	-2.83719e-05	0.00121737	-1.332	0.00419787	-0.000182391	0.00420192	-2.484	0.00298668	-0.000176669	0.00299193	-3.384	-1.756556e-11
0.758	379			-1.19583e-06	-1.25934e-05	1.26493e-05	-95.424	0.00118936	-2.71798e-05	0.00118972	-1.302	0.00417283	-0.000181914	0.00417688	-2.496	0.00298692	-0.000175715	0.00299217	-3.36	-1.505262e-11
0.76	380			-8.34469e-07	-1.13119e-05	1.13398e-05	-94.212	0.00118268	-2.76567e-05	0.00118304	-1.338	0.00416496	-0.000181437	0.00416902	-2.49	0.00298597	-0.000173331	0.00299098	-3.324	-1.810998e-11
0.762	381			-1.31503e-06	-1.15131e-05	1.15876e-05	-96.516	0.00117136	-2.76567e-05	0.00117172	-1.35	0.00415304	-0.000181676	0.0041571	-2.502	0.00298573	-0.000173331	0.00299074	-3.318	-1.434065e-11
0.764	382			-1.03564e-06	-1.06078e-05	1.06544e-05	-95.574	0.00116373	-2.64646e-05	0.00116397	-1.302	0.00414589	-0.000180484	0.00414994	-2.49	0.00298597	-0.000173808	0.00299098	-3.33	-1.995279e-11
0.766	383			-8.45645e-07	-1.09077e-05	1.09394e-05	-94.428	0.00115097	-2.52725e-05	0.00115121	-1.26	0.00413135	-0.000180007	0.0041354	-2.496	0.00298525	-0.00017357	0.00299026	-3.324	-1.735612e-11
0.768	384			-8.00941e-07	-1.09431e-05	1.09729e-05	-94.182	0.00114322	-2.57493e-05	0.00114358	-1.29	0.00412324	-0.000180007	0.00412729	-2.496	0.00298525	-0.000174046	0.00299026	-3.336	-1.739799e-11
0.77	385			-1.43425e-07	-1.1934e-05	1.1934e-05	-90.69	0.00115586	-2.7299e-05	0.0011561	-1.35	0.00413921	-0.000180961	0.00414303	-2.502	0.00298764	-0.000174046	0.00299264	-3.33	-2.146056e-11
0.772	386			1.31317e-06	-1.10306e-05	1.1107e-05	-83.208	0.00118376	-2.90872e-05	0.00118411	-1.404	0.00417855	-0.000184298	0.00418237	-2.52	0.00299861	-0.000174762	0.00300361	-3.336	-2.129305e-11
0.774	387			3.11808e-06	-1.30814e-05	1.34465e-05	-76.584	0.00125385	-3.15907e-05	0.00125421	-1.44	0.00427535	-0.000187398	0.0042794	-2.508	0.00302483	-0.000177146	0.00303008	-3.348	-1.974343e-11
0.776	388			4.26735e-06	-1.27089e-05	1.34055e-05	-71.436	0.00133765	-3.40941e-05	0.00133813	-1.458	0.00440505	-0.000193358	0.00440934	-2.514	0.00307108	-0.000179769	0.00307633	-3.348	-1.706294e-11
0.778	389			8.0858e-06	-1.40295e-05	1.61902e-05	-60.042	0.0013888	-3.67167e-05	0.00138927	-1.512	0.00450185	-0.000198365	0.00450614	-2.52	0.00312091	-0.000184775	0.00312664	-3.384	-1.898953e-11
0.78	390			7.66671e-06	-1.3508e-05	1.55309e-05	-60.414	0.0014062	-3.52862e-05	0.00140668	-1.434	0.00455192	-0.000202657	0.00455621	-2.544	0.00315644	-0.000186921	0.00316192	-3.39	-1.660228e-11
0.782	391			4.56537e-06	-1.34856e-05	1.42344e-05	-71.292	0.00141788	-3.58822e-05	0.00141836	-1.452	0.00457767	-0.000201703	0.00458196	-2.52	0.00317027	-0.00018859	0.00317599	-3.402	-1.815192e-11
0.784	392			1.58698e-06	-1.33739e-05	1.34651e-05	-83.226	0.00141753	-3.50478e-05	0.00141788	-1.416	0.00458387	-0.000201703	0.00458816	-2.514	0.0031736	-0.000188113	0.00317909	-3.39	-2.234011e-11
0.786	393			-8.25155e-07	-1.32342e-05	1.32565e-05	-93.57	0.00141562	-3.52862e-05	0.00141609	-1.428	0.00458387	-0.000200749	0.00458816	-2.502	0.00317408	-0.000188113	0.0031798	-3.39	-2.079044e-11
0.788	394			-1.05613e-06	-1.41897e-05	1.42269e-05	-94.254	0.00141717	-3.68359e-05	0.00141764	-1.482	0.00458625	-0.000201703	0.00459054	-2.514	0.0031736	-0.000187398	0.00317909	-3.378	-1.79006e-11
0.79	395			-1.18092e-06	-1.32211e-05	1.32714e-05	-95.1	0.00141884	-3.67167e-05	0.00141931	-1.476	0.00458625	-0.000201226	0.00459054	-2.508	0.00317313	-0.00018716	0.00317861	-3.372	-1.522017e-11
0.792	396			-6.18402e-07	-1.27797e-05	1.27927e-05	-92.772	0.00141824	-3.58822e-05	0.0014186	-1.446	0.00458673	-0.000200749	0.00459102	-2.502	0.0031736	-0.000186921	0.00317909	-3.372	-1.919896e-11
0.794	397			-1.61678e-06	-1.24332e-05	1.25375e-05	-97.41	0.00142277	-3.68359e-05	0.00142325	-1.476	0.00459102	-0.000201226	0.00459531	-2.508	0.00317408	-0.000186683	0.00317957	-3.36	-1.819375e-11
0.796	398			-1.04495e-06	-1.29995e-05	1.30386e-05	-94.59	0.00142241	-3.62399e-05	0.00142289	-1.458	0.00459006	-0.000201703	0.00459436	-2.508	0.0031736	-0.000186683	0.00317909	-3.366	-2.079045e-11
0.798	399			-2.00422e-06	-1.21631e-05	1.23252e-05	-99.354	0.00142647	-3.62399e-05	0.00142694	-1.452	0.00459483	-0.000200749	0.00459912	-2.502	0.0031736	-0.000186206	0.00317909	-3.354	-1.882199e-11
0.8	400			-8.25155e-07	-1.23289e-05	1.23531e-05	-93.822	0.00143004	-3.56438e-05	0.00143052	-1.428	0.00459865	-0.000200749	0.00460294	-2.496	0.0031736	-0.000186444	0.00317909	-3.36	-1.790058e-11
0.802	401			-9.77896e-07	-1.27983e-05	1.28337e-05	-94.362	0.00143457	-3.70743e-05	0.00143505	-1.476	0.00460294	-0.000201226	0.00460723	-2.502	0.0031736	-0.00018716	0.00317909	-3.372	-1.568084e-11
0.804	402			-1.10456e-06	-1.34279e-05	1.34707e-05	-94.698	0.00143863	-3.79088e-05	0.0014391	-1.506	0.00460818	-0.000202657	0.00461248	-2.514	0.00317408	-0.00018716	0.0031798	-3.372	-1.978529e-11
0.806	403			-1.54041e-06	-1.25077e-05	1.26009e-05	-97.02	0.00144053	-3.79088e-05	0.00144101	-1.5	0.00460961	-0.000202657	0.00461438	-2.514	0.00317313	-0.000186683	0.00317861	-3.366	-2.079047e-11
0.808	404			-1.88873e-06	-1.23513e-05	1.24928e-05	-98.694	0.00144232	-3.91009e-05	0.0014428	-1.554	0.00461105	-0.000203134	0.00461534	-2.52	0.00317313	-0.000185491	0.00317861	-3.348	-1.840318e-11
0.81	405			-1.61678e-06	-1.28188e-05	1.29194e-05	-97.188	0.00144387	-3.74319e-05	0.00144435	-1.482	0.00461248	-0.000201703	0.00461677	-2.502	0.00317408	-0.000186683	0.0031798	-3.36	-2.095798e-11
0.812	406			-1.39513e-06	-1.31876e-05	1.32584e-05	-96.042	0.00144387	-3.73127e-05	0.00144435	-1.476	0.004612	-0.000202657	0.00461629	-2.514	0.00317408	-0.00018716	0.00317957	-3.372	-2.053919e-11
0.814	407			-1.1474e-06	-1.26344e-05	1.26828e-05	-95.184	0.00144256	-3.85048e-05	0.00144316	-1.524	0.00461152	-0.00020361	0.00461581	-2.526	0.00317408	-0.000186206	0.00317957	-3.36	-1.836131e-11
0.816	408			-1.29082e-06	-1.28337e-05	1.2897e-05	-95.742	0.00144363	-3.77896e-05	0.00144411	-1.494	0.004612	-0.000202657	0.00461629	-2.514	0.0031736	-0.00018716	0.00317909	-3.372	-1.660224e-11
0.818	409			-8.81035e-07	-1.40146e-05	1.40407e-05	-93.594	0.00144423	-3.73127e-05	0.0014447	-1.476	0.004612	-0.000203134	0.00461629	-2.52	0.00317265	-0.000187875	0.00317813	-3.39	-2.250765e-11
0.82	410			-9.35052e-07	-1.34782e-05	1.3508e-05	-93.966	0.0014447	-3.8028e-05	0.00144518	-1.506	0.00461295	-0.00020361	0.00461772	-2.52	0.00317289	-0.000188113	0.00317837	-3.39	-1.802623e-11
0.822	411			4.95467e-07	-1.40779e-05	1.40835e-05	-87.978	0.00144923	-3.77896e-05	0.00144971	-1.488	0.00461438	-0.000202657	0.00461867	-2.508	0.00317265	-0.000188352	0.00317813	-3.396	-2.074858e-11
0.824	412			4.36234e-06	-1.42735e-05	1.49236e-05	-73.002	0.00145484	-3.76704e-05	0.0014552	-1.482	0.00461629	-0.000203134	0.00462058	-2.52	0.00317313	-0.00018859	0.00317861	-3.402	-2.028786e-11
0.826	413			1.33664e-05	-1.53017e-05	2.0316e-05	-48.858	0.00146628	-3.82664e-05	0.00146676	-1.494	0.00461963	-0.000204087	0.00462392	-2.526	0.00317384	-0.00018859	0.00317957	-3.402	-1.823562e-11
0.828	414			3.06184e-05	-1.59555e-05	3.45244e-05	-27.522	0.00148559	-3.96969e-05	0.00148607	-1.524	0.00462869	-0.000203134	0.00463298	-2.508	0.00317813	-0.000190021	0.00318386	-3.42	-1.723048e-11
0.83	415			6.21979e-05	-1.72333e-05	6.45411e-05	-15.486	0.00153876	-4.18427e-05	0.00153936	-1.554	0.0046697	-0.000205518	0.00467446	-2.514	0.00319745	-0.000190259	0.00320317	-3.402	-1.781683e-11
0.832	416			0.000114367	-2.00422e-05	0.000116103	-9.936	0.00156856	-4.3154e-05	0.00156916	-1.572	0.00469258	-0.000206948	0.00469735	-2.52	0.00323845	-0.000193358	0.00324418	-3.414	-1.986905e-11
0.834	417			0.000178889	-2.47211e-05	0.000180588	-7.866	0.0016414	-4.80416e-05	0.00164212	-1.674	0.00477269	-0.000210763	0.00477746	-2.526	0.00330831	-0.000196935	0.00331427	-3.408	-2.04554e-11
0.836	418			0.000219853	-2.6852e-05	0.000221492	-6.96	0.00174464	-5.16179e-05	0.00174535	-1.692	0.00490192	-0.000216008	0.00490668	-2.52	0.00337459	-0.000201465	0.00338055	-3.414	-2.175375e-11
0.838	419			0.000218601	-2.7001e-05	0.00022027	-7.038	0.00182749	-5.60286e-05	0.00182844	-1.752	0.00501254	-0.000222207	0.00501731	-2.538	0.00340916	-0.000202895	0.00341512	-3.408	-1.509448e-11
0.84	420			0.000194431	-2.63156e-05	0.000196219	-7.704	0.00182915	-5.55518e-05	0.00183011	-1.734	0.00505212	-0.000224114	0.00505736	-2.538	0.00342156	-0.000205518	0.00342776	-3.438	-2.238199e-11
0.842	421			0.000166566	-2.44976e-05	0.000168354	-8.358	0.00179387	-5.43597e-05	0.00179458	-1.734	0.0050545	-0.000224591	0.00505927	-2.538	0.00343205	-0.000205518	0.00343825	-3.426	-2.083237e-11
0.844	422			0.00014028	-2.36036e-05	0.000142247	-9.546	0.00176359	-5.10218e-05	0.0017643	-1.65	0.00505927	-0.000224114	0.00506452	-2.532	0.00344254	-0.000206233	0.00344874	-3.426	-2.087423e-11
0.846	423			0.000115723	-2.23519e-05	0.000117869	-10.926	0.00173379	-5.10218e-05	0.0017345	-1.68	0.00506166	-0.000224591	0.0050669	-2.538	0.00344922	-0.00020671	0.00345542	-3.426	-1.57646e-11
0.848	424			9.51593e-05	-2.1577e-05	9.75733e-05	-12.768	0.00171042	-4.93529e-05	0.00171114	-1.65	0.00506118	-0.000225068	0.00506595	-2.544	0.00345255	-0.000206948	0.00345875	-3.426	-2.062296e-11
0.85	425			7.87084e-05	-2.04445e-05	8.13012e-05	-14.55	0.00169659	-4.95913e-05	0.00169731	-1.668	0.00506118	-0.000225068	0.00506595	-2.544	0.0034516	-0.000205756	0.00345756	-3.408	-1.480135e-11
0.852	426			6.32112e-05	-1.87756e-05	6.59232e-05	-16.518	0.00168253	-4.8876e-05	0.001683	-1.656	0.00505498	-0.000224114	0.00505975	-2.532	0.00344373	-0.000204326	0.00344969	-3.396	-1.97015e-11
0.854	427			4.96807e-05	-1.76431e-05	5.27205e-05	-19.536	0.00167371	-4.83992e-05	0.00167442	-1.656	0.00504926	-0.000223638	0.0050545	-2.532	0.00343372	-0.000203372	0.00343968	-3.384	-1.894763e-11
0.856	428			3.83111e-05	-1.65553e-05	4.17309e-05	-23.37	0.00166965	-4.8876e-05	0.00167037	-1.668	0.00504687	-0.000224114	0.00505164	-2.538	0.00342442	-0.000202418	0.00343062	-3.384	-2.083234e-11
0.858	429			2.85433e-05	-1.64734e-05	3.29542e-05	-29.988	0.00166918	-4.95913e-05	0.00166989	-1.698	0.00504687	-0.000224114	0.00505164	-2.538	0.00341393	-0.000201226	0.00341989	-3.372	-1.279098e-11
0.86	430			1.87458e-05	-1.56761e-05	2.44306e-05	-39.9	0.0016656	-4.83992e-05	0.00166631	-1.662	0.00504401	-0.000223638	0.00504926	-2.532	0.00340535	-0.000201465	0.00341131	-3.384	-1.748181e-11
0.862	431			1.07326e-05	-1.48155e-05	1.8295e-05	-54.066	0.00166369	-4.81608e-05	0.00166441	-1.65	0.00504258	-0.000224114	0.00504735	-2.538	0.00339819	-0.000200273	0.00340392	-3.372	-1.840319e-11
0.864	432			4.19843e-06	-1.51061e-05	1.56724e-05	-74.46	0.00166369	-4.76839e-05	0.00166417	-1.644	0.00504258	-0.000224114	0.00504735	-2.544	0.00339176	-0.000201703	0.00339772	-3.402	-1.844503e-11
0.866	433			1.13995e-06	-1.37687e-05	1.38097e-05	-85.266	0.00166059	-4.67303e-05	0.00166131	-1.608	0.00503924	-0.000225545	0.00504449	-2.562	0.00338675	-0.000203372	0.00339295	-3.438	-1.676982e-11
0.868	434			-1.24798e-06	-1.39885e-05	1.40407e-05	-95.094	0.00166918	-4.72071e-05	0.00166989	-1.62	0.0050483	-0.000226022	0.00505307	-2.562	0.00338508	-0.000202657	0.00339128	-3.426	-2.066479e-11
0.87	435			-1.48267e-06	-1.38991e-05	1.39736e-05	-96.078	0.00167371	-4.76839e-05	0.00167418	-1.626	0.00505164	-0.000226975	0.00505641	-2.568	0.00338389	-0.000203849	0.00339009	-3.444	-1.743986e-11
0.872	436			-1.63168e-06	-1.4063e-05	1.41524e-05	-96.612	0.00168157	-4.64919e-05	0.00168229	-1.578	0.00505975	-0.000226975	0.00506499	-2.562	0.00338317	-0.000204087	0.00338937	-3.45	-2.363842e-11
0.874	437			-1.11014e-06	-1.47001e-05	1.4741e-05	-94.32	0.00169135	-4.62534e-05	0.00169183	-1.566	0.00506833	-0.000227452	0.00507358	-2.562	0.00338246	-0.000205518	0.00338842	-3.474	-2.30521e-11
0.876	438			-1.57953e-06	-1.43014e-05	1.43834e-05	-96.294	0.00169588	-4.8876e-05	0.00169659	-1.644	0.00507262	-0.000228883	0.00507739	-2.58	0.00338151	-0.000205518	0.0033877	-3.474	-2.104175e-11
0.878	439			-9.76033e-07	-1.46591e-05	1.46889e-05	-93.798	0.00169826	-4.74455e-05	0.00169898	-1.596	0.00507501	-0.000227929	0.00508025	-2.568	0.00338317	-0.000205518	0.00338937	-3.474	-1.739805e-11
0.88	440			7.52512e-07	-1.51583e-05	1.51732e-05	-87.156	0.00169302	-4.74455e-05	0.00169373	-1.602	0.00507644	-0.000226499	0.00508168	-2.55	0.00338937	-0.000205041	0.00339557	-3.462	-2.095799e-11
0.882	441			1.15112e-06	-1.46852e-05	1.47261e-05	-85.506	0.00167585	-4.67303e-05	0.00167633	-1.59	0.00507739	-0.00022936	0.00508264	-2.58	0.00340582	-0.000205995	0.00341202	-3.462	-1.89895e-11
0.884	442			3.6508e-06	-1.48193e-05	1.52589e-05	-76.146	0.00164104	-4.41077e-05	0.00164176	-1.536	0.00507644	-0.000227452	0.00508168	-2.562	0.00344159	-0.000208856	0.00344802	-3.468	-2.338719e-11
0.886	443			6.03872e-06	-1.46963e-05	1.58848e-05	-67.656	0.00158597	-4.19619e-05	0.00158644	-1.512	0.00507501	-0.000227929	0.00508025	-2.568	0.00349428	-0.000211478	0.00350071	-3.462	-1.718859e-11
0.888	444			6.82849e-06	-1.52328e-05	1.66894e-05	-65.85	0.00153232	-3.83856e-05	0.0015328	-1.434	0.00507358	-0.000227452	0.00507835	-2.562	0.00355031	-0.000215293	0.00355674	-3.468	-1.848696e-11
0.89	445			7.5959e-06	-1.49422e-05	1.67565e-05	-63.048	0.00149203	-3.74319e-05	0.00149251	-1.434	0.0050731	-0.00022936	0.00507835	-2.586	0.00359227	-0.0002172	0.00359894	-3.456	-1.777495e-11
0.892	446			6.7428e-06	-1.62424e-05	1.75798e-05	-67.452	0.0014701	-3.55246e-05	0.00147057	-1.38	0.00507262	-0.000228406	0.00507787	-2.574	0.00361396	-0.000218631	0.00362064	-3.462	-2.171184e-11
0.894	447			4.76095e-06	-1.50204e-05	1.57544e-05	-72.402	0.00145889	-3.52862e-05	0.00145937	-1.38	0.00507262	-0.000228406	0.00507787	-2.58	0.00362588	-0.000218631	0.00363232	-3.45	-2.0246e-11
0.896	448			2.31715e-06	-1.53781e-05	1.55458e-05	-81.42	0.00145579	-3.55246e-05	0.00145627	-1.398	0.00507262	-0.000228406	0.00507739	-2.574	0.00362732	-0.000218869	0.00363399	-3.45	-1.346107e-11
0.898	449			3.05476e-07	-1.43648e-05	1.43648e-05	-88.776	0.00145341	-3.50478e-05	0.00145388	-1.38	0.00507262	-0.000228406	0.00507787	-2.574	0.0036266	-0.000218154	0.00363304	-3.438	-2.053916e-11
0.9	450			-1.19583e-06	-1.47373e-05	1.4782e-05	-94.632	0.00145269	-3.43325e-05	0.00145317	-1.344	0.00507167	-0.000227929	0.00507692	-2.568	0.00362541	-0.000218154	0.00363208	-3.444	-2.338721e-11
0.902	451			-9.53682e-07	-1.45436e-05	1.45697e-05	-93.738	0.00145269	-3.50478e-05	0.00145341	-1.374	0.00507215	-0.000227452	0.00507692	-2.568	0.00362565	-0.000217677	0.00363208	-3.438	-1.735612e-11
0.904	452			-1.65031e-06	-1.53856e-05	1.54675e-05	-96.12	0.00145174	-3.48093e-05	0.00145222	-1.368	0.00507167	-0.000226022	0.00507692	-2.55	0.00362565	-0.0002172	0.00363208	-3.426	-1.86545e-11
0.906	453			-1.26661e-06	-1.3236e-05	1.32919e-05	-95.454	0.00145269	-3.5763e-05	0.00145317	-1.404	0.00507262	-0.000227452	0.00507739	-2.562	0.00362541	-0.000216008	0.00363208	-3.408	-1.559712e-11
