variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


3.385	477			0.000153841	-9.80799e-05	0.000182451	-32.514	0.00033641	0.000151039	0.000368835	24.174	0.0169688	-0.00107766	0.0170022	-3.63	0.016821	-0.00136376	0.0168763	-4.632	-2.284229e-11
3.39	478			0.000153751	-9.77819e-05	0.000182183	-32.454	0.000333669	0.000151754	0.00036657	24.456	0.0169736	-0.00108052	0.017007	-3.642	0.0168287	-0.00136758	0.016884	-4.644	-2.116704e-11
3.395	479			0.00015849	-9.95998e-05	0.00018716	-32.136	0.000330092	0.000152827	0.000363829	24.852	0.0169717	-0.00108243	0.017007	-3.648	0.0168363	-0.00137139	0.0168926	-4.656	-2.204653e-11
3.4	480			0.000158788	-9.97488e-05	0.000187517	-32.13	0.000327827	0.000153423	0.00036204	25.092	0.0169746	-0.00108434	0.0170089	-3.654	0.0168401	-0.0013733	0.0168954	-4.662	-2.087389e-11
3.405	481			0.000160397	-0.000100255	0.000189126	-32.004	0.000330808	0.000153781	0.000364901	24.936	0.0169812	-0.0010872	0.0170156	-3.66	0.0168458	-0.00137616	0.0169021	-4.668	-2.543896e-11
3.41	482			0.000164122	-9.97786e-05	0.000192047	-31.296	0.00033343	0.000153781	0.000367286	24.768	0.0169841	-0.00108815	0.0170184	-3.666	0.0168496	-0.00137807	0.016905	-4.674	-1.93661e-11
3.415	483			0.000168712	-0.000100673	0.000196458	-30.822	0.000335695	0.000153662	0.000369193	24.606	0.016987	-0.00109006	0.0170223	-3.666	0.0168554	-0.00138093	0.0169116	-4.68	-2.409876e-11
3.42	484			0.000173838	-0.000101239	0.000201167	-30.204	0.000335338	0.000152946	0.000368597	24.528	0.0169898	-0.00109292	0.0170251	-3.678	0.016863	-0.00138379	0.0169202	-4.686	-1.840285e-11
3.425	485			0.000180633	-0.000102371	0.000207634	-29.538	0.000339272	0.000154973	0.000373008	24.558	0.0169965	-0.00109483	0.0170318	-3.684	0.0168725	-0.00138856	0.0169288	-4.704	-1.944989e-11
3.43	486			0.000186236	-0.000103206	0.000212909	-28.986	0.000343682	0.000154615	0.000376822	24.228	0.0170022	-0.00109864	0.0170375	-3.696	0.0168802	-0.00139333	0.0169374	-4.716	-2.426621e-11
3.435	487			0.000193895	-0.000102371	0.000219227	-27.822	0.000352623	0.000157238	0.000386121	24.03	0.0170118	-0.00110245	0.017047	-3.708	0.0168868	-0.00139809	0.016945	-4.728	-1.743955e-11
3.44	488			0.000202746	-0.000104785	0.000228197	-27.33	0.000361683	0.000154854	0.000393393	23.172	0.0170184	-0.00110818	0.0170547	-3.72	0.0168945	-0.00140477	0.0169526	-4.752	-2.284226e-11
3.445	489			0.000212044	-0.000106037	0.000237078	-26.562	0.000367286	0.000156523	0.000399234	23.076	0.0170261	-0.00110818	0.0170623	-3.72	0.0169059	-0.00140763	0.0169641	-4.758	-1.840287e-11
3.45	490			0.000220955	-0.000106156	0.000245126	-25.656	0.000364305	0.000158072	0.000397088	23.472	0.0170261	-0.00111008	0.0170623	-3.732	0.0169164	-0.00141145	0.0169755	-4.764	-2.426628e-11
3.455	491			0.000234962	-0.000109226	0.000259073	-24.93	0.000370147	0.000156642	0.000401976	22.932	0.0170337	-0.00111581	0.0170709	-3.744	0.0169345	-0.00141812	0.0169936	-4.788	-1.89054e-11
3.46	492			0.00025204	-0.000110955	0.000275375	-23.754	0.000376703	0.000156642	0.000407936	22.578	0.0170423	-0.00111867	0.0170795	-3.756	0.0169536	-0.00142194	0.0170127	-4.794	-2.062259e-11
3.465	493			0.000268282	-0.000112117	0.000290753	-22.674	0.00038326	0.000156046	0.000413777	22.152	0.0170528	-0.00112344	0.017089	-3.768	0.0169736	-0.00143052	0.0170327	-4.818	-1.982682e-11
3.47	494			0.000282111	-0.000113726	0.000304164	-21.948	0.000394346	0.000155688	0.00042391	21.546	0.0170623	-0.0011282	0.0170995	-3.78	0.016986	-0.00143529	0.0170461	-4.83	-1.806777e-11
3.475	495			0.000300022	-0.000115037	0.000321331	-20.976	0.000407459	0.000156284	0.000436427	20.994	0.0170718	-0.00113011	0.017109	-3.786	0.0170003	-0.0014391	0.0170614	-4.836	-1.815157e-11
3.48	496			0.00032437	-0.000117034	0.000344845	-19.836	0.000425937	0.000156046	0.000453593	20.118	0.0170881	-0.00113488	0.0171252	-3.798	0.0170223	-0.00144673	0.0170833	-4.854	-1.584807e-11
3.485	497			0.000352236	-0.000120044	0.000372143	-18.816	0.000434758	0.000153781	0.000461223	19.488	0.0170995	-0.00114346	0.0171376	-3.822	0.0170537	-0.00145436	0.0171157	-4.872	-1.827716e-11
3.49	498			0.000377091	-0.000123055	0.000396641	-18.072	0.000437858	0.00015545	0.00046468	19.548	0.0171081	-0.00114346	0.0171462	-3.822	0.0170833	-0.00146008	0.0171453	-4.884	-2.342867e-11
3.495	499			0.000409754	-0.000125826	0.000428649	-17.07	0.000441434	0.000155092	0.000467898	19.368	0.0171176	-0.00114919	0.0171567	-3.84	0.0171233	-0.00146771	0.0171863	-4.896	-1.852846e-11
3.5	500			0.00042841	-0.000127763	0.000447067	-16.602	0.000450494	0.000154377	0.000476243	18.912	0.0171329	-0.001153	0.017171	-3.852	0.0171443	-0.00147248	0.0172073	-4.908	-2.175338e-11
3.505	501			0.000463547	-0.000130177	0.000481488	-15.684	0.000453832	0.000156761	0.000480177	19.062	0.0171443	-0.00115491	0.0171825	-3.852	0.0171901	-0.00148011	0.017253	-4.92	-1.911481e-11
3.51	502			0.000496212	-0.000134648	0.000514153	-15.18	0.000452043	0.000156642	0.000478389	19.116	0.0171529	-0.00115872	0.017193	-3.864	0.0172282	-0.00148679	0.0172921	-4.932	-2.548087e-11
3.515	503			0.000549559	-0.000139297	0.000566904	-14.22	0.000445725	0.000156761	0.000472547	19.374	0.0171643	-0.00116349	0.0172035	-3.876	0.0173045	-0.00149728	0.0173694	-4.944	-2.125083e-11
3.52	504			0.000597779	-0.000144244	0.000614945	-13.56	0.00043893	0.000155688	0.000465753	19.53	0.0171729	-0.0011673	0.017212	-3.888	0.0173694	-0.00150491	0.0174342	-4.95	-2.342869e-11
3.525	505			0.00064737	-0.000148238	0.000664119	-12.894	0.000433328	0.000157357	0.000461103	19.956	0.0171815	-0.00117112	0.0172216	-3.9	0.0174247	-0.00151444	0.0174896	-4.968	-1.794217e-11
3.53	506			0.000717405	-0.000156463	0.000734273	-12.3	0.00042093	0.000158549	0.000449898	20.646	0.017192	-0.00117398	0.0172321	-3.906	0.0175172	-0.00152398	0.017583	-4.974	-1.907296e-11
3.535	507			0.000770155	-0.000159503	0.000786487	-11.694	0.000418069	0.000159145	0.000447394	20.85	0.0172015	-0.00117684	0.0172416	-3.912	0.0175916	-0.00153447	0.0176574	-4.986	-2.179529e-11
3.54	508			0.000855628	-0.00016743	0.0008719	-11.07	0.000429751	0.000159503	0.000458481	20.364	0.0172254	-0.00118161	0.0172654	-3.924	0.0176879	-0.00154591	0.0177556	-4.998	-1.961741e-11
3.545	509			0.000938062	-0.000174404	0.000954155	-10.53	0.000437738	0.000157834	0.000465276	19.836	0.0172416	-0.00118542	0.0172826	-3.93	0.0177785	-0.00155736	0.0178462	-5.004	-2.166963e-11
3.55	510			0.00102032	-0.00018263	0.00103653	-10.146	0.000450971	0.00015998	0.000478389	19.542	0.0172578	-0.00118924	0.0172988	-3.942	0.0178663	-0.00157071	0.0179349	-5.022	-2.125081e-11
3.555	511			0.00112963	-0.000193835	0.00114609	-9.732	0.000459434	0.000160814	0.000486733	19.296	0.0172817	-0.00119305	0.0173227	-3.948	0.0179788	-0.00158501	0.0180494	-5.034	-1.656008e-11
3.56	512			0.00122095	-0.000202418	0.00123764	-9.408	0.000475766	0.000160576	0.000502232	18.648	0.0173045	-0.00119782	0.0173455	-3.96	0.0180722	-0.00159837	0.0181409	-5.052	-1.718829e-11
3.565	513			0.00136734	-0.000215412	0.00138427	-8.946	0.000486137	0.000161291	0.000512246	18.36	0.0173293	-0.00120259	0.0173703	-3.966	0.0182477	-0.00162125	0.0183202	-5.07	-1.844473e-11
3.57	514			0.00149871	-0.000226499	0.00151563	-8.592	0.000501398	0.000160457	0.000526551	17.742	0.0173599	-0.00120831	0.0174018	-3.978	0.0183984	-0.00163651	0.0184709	-5.076	-2.338679e-11
3.575	515			0.00167502	-0.000243903	0.00169266	-8.28	0.000518683	0.000161053	0.000543121	17.256	0.0173942	-0.00121308	0.0174361	-3.984	0.018591	-0.0016594	0.0186635	-5.1	-2.761681e-11
3.58	516			0.00184155	-0.000261309	0.00186015	-8.07	0.000533227	0.000159026	0.000556473	16.614	0.0174276	-0.0012188	0.0174705	-3.996	0.0187742	-0.00167847	0.0188504	-5.106	-1.530363e-11
3.585	517			0.00197698	-0.000272514	0.00199558	-7.842	0.000546221	0.000162483	0.000569824	16.578	0.017459	-0.00121976	0.017502	-3.996	0.0189077	-0.00169373	0.0189821	-5.118	-2.393126e-11
3.59	518			0.00217701	-0.000291588	0.00219633	-7.626	0.000559334	0.000160218	0.000581864	15.984	0.0174991	-0.00122834	0.017543	-4.014	0.0191385	-0.00172044	0.0192147	-5.136	-2.03294e-11
3.595	519			0.00235225	-0.000308277	0.00237252	-7.464	0.000581745	0.000160218	0.000603322	15.408	0.0175496	-0.00123311	0.0175925	-4.02	0.0193387	-0.00174332	0.0194169	-5.154	-2.564839e-11
3.6	520			0.00256445	-0.000327351	0.00258543	-7.272	0.000610117	0.000158907	0.000630621	14.604	0.0176069	-0.00124074	0.0176498	-4.026	0.0196	-0.00177003	0.0196801	-5.16	-1.718825e-11
3.605	521			0.00274874	-0.000344994	0.0027702	-7.152	0.00063527	0.000159384	0.00065494	14.088	0.0176641	-0.00124551	0.0177089	-4.032	0.0198194	-0.00179482	0.0199014	-5.172	-2.376371e-11
3.61	522			0.00296117	-0.000365021	0.00298359	-7.026	0.000654582	0.000157357	0.000673179	13.518	0.0177242	-0.00125409	0.017768	-4.044	0.0200711	-0.00182153	0.0201532	-5.184	-1.89473e-11
3.615	523			0.00314881	-0.00038171	0.00317194	-6.906	0.000675324	0.000157	0.000693325	13.092	0.0177833	-0.00126172	0.0178281	-4.056	0.0202676	-0.00184251	0.0203496	-5.19	-2.682104e-11
3.62	524			0.0033827	-0.000403645	0.00340678	-6.804	0.000705604	0.00015688	0.000722889	12.54	0.0178634	-0.00126839	0.0179082	-4.056	0.0205613	-0.00187493	0.0206472	-5.208	-2.246541e-11
3.625	525			0.00355674	-0.000418665	0.0035813	-6.708	0.000730876	0.000156642	0.000747446	12.102	0.0179425	-0.00127602	0.0179874	-4.068	0.0207845	-0.00189591	0.0208722	-5.208	-2.079008e-11
3.63	526			0.0037718	-0.000438692	0.00379707	-6.63	0.000759486	0.000155688	0.000775341	11.586	0.0180265	-0.00129128	0.0180742	-4.092	0.0210668	-0.00192452	0.0211545	-5.214	-1.681135e-11
3.635	527			0.00397828	-0.000456812	0.00400451	-6.552	0.000775341	0.000155211	0.000790719	11.328	0.0181276	-0.0012951	0.0181752	-4.086	0.0213491	-0.00195314	0.0214387	-5.22	-1.714641e-11
3.64	528			0.00419787	-0.000475647	0.00422481	-6.462	0.000805382	0.000157357	0.00082064	11.064	0.0182363	-0.00130463	0.018284	-4.086	0.0216714	-0.00198556	0.0217611	-5.232	-2.208841e-11
3.645	529			0.0044432	-0.000497822	0.00447085	-6.39	0.000825409	0.000159026	0.000840668	10.914	0.0183583	-0.00131417	0.018406	-4.092	0.0220205	-0.0020199	0.022112	-5.238	-1.840286e-11
3.65	530			0.00464299	-0.00051165	0.00467113	-6.282	0.000849012	0.000157834	0.000863437	10.536	0.0184976	-0.00132561	0.0185434	-4.098	0.0222932	-0.0020466	0.0223867	-5.244	-2.200471e-11
3.655	531			0.00486758	-0.000535015	0.00489715	-6.27	0.000869635	0.000159026	0.00088406	10.362	0.0186349	-0.00133706	0.0186826	-4.104	0.0226842	-0.00208284	0.0227777	-5.244	-2.263289e-11
3.66	532			0.00510266	-0.000555042	0.0051327	-6.204	0.000883583	0.000161053	0.000898127	10.332	0.018757	-0.0013485	0.0188047	-4.104	0.0230256	-0.00211336	0.023121	-5.238	-2.275857e-11
3.665	533			0.00522426	-0.000566009	0.00525525	-6.18	0.000904564	0.000160576	0.000918631	10.068	0.0189	-0.00136185	0.0189477	-4.116	0.0232335	-0.00213434	0.0233308	-5.244	-1.785839e-11
3.67	534			0.00535396	-0.000575546	0.00538495	-6.132	0.000906471	0.000163556	0.000921134	10.23	0.0190717	-0.0013733	0.0191213	-4.116	0.0235711	-0.00216486	0.0236703	-5.244	-1.886358e-11
3.675	535			0.00535396	-0.000575069	0.00538447	-6.132	0.000939135	0.000161768	0.000952963	9.78	0.019251	-0.00138665	0.0193025	-4.116	0.0236913	-0.0021763	0.0237924	-5.244	-2.154396e-11
3.68	536			0.00544694	-0.000582222	0.00547794	-6.096	0.000941519	0.000167609	0.000956301	10.098	0.019436	-0.0014	0.0194875	-4.116	0.0239908	-0.00220491	0.0240937	-5.25	-2.204656e-11
3.685	537			0.00539687	-0.000575546	0.00542787	-6.084	0.00094438	0.000171782	0.000959877	10.308	0.0196248	-0.00141335	0.0196744	-4.116	0.0241014	-0.00221254	0.0242025	-5.244	-2.175335e-11
3.69	538			0.00537398	-0.000574593	0.00540498	-6.102	0.000959162	0.000169517	0.000974063	10.026	0.0198117	-0.00143052	0.0198632	-4.128	0.0242654	-0.0022278	0.0243665	-5.244	-2.074821e-11
3.695	539			0.00525764	-0.000561241	0.00528768	-6.09	0.000956658	0.000175358	0.000972513	10.392	0.0200177	-0.00144196	0.0200692	-4.116	0.0243512	-0.00223161	0.0244523	-5.232	-1.517795e-11
3.7	540			0.00517133	-0.000552658	0.00520089	-6.102	0.000940088	0.000177623	0.000956777	10.704	0.0201894	-0.00145341	0.0202409	-4.116	0.0244733	-0.00224115	0.0245744	-5.232	-1.836096e-11
3.705	541			0.00499871	-0.000536446	0.00502732	-6.126	0.000947598	0.000180722	0.000964645	10.8	0.0204068	-0.00146867	0.0204602	-4.116	0.0245076	-0.00223924	0.0246106	-5.22	-2.175338e-11
3.71	542			0.00491527	-0.000529293	0.00494388	-6.144	0.000949506	0.000182034	0.00096691	10.86	0.0205346	-0.00148011	0.020588	-4.116	0.0245553	-0.00224496	0.0246564	-5.226	-2.288421e-11
3.715	543			0.00478366	-0.000517372	0.00481132	-6.174	0.000930671	0.000187398	0.000949387	11.388	0.0207006	-0.00149155	0.020754	-4.116	0.0245916	-0.00224687	0.0246927	-5.22	-2.003625e-11
3.72	544			0.00457767	-0.000498775	0.00460485	-6.216	0.00091112	0.000190974	0.000930909	11.844	0.0209199	-0.00150491	0.0209733	-4.11	0.0246259	-0.00224687	0.0247289	-5.214	-2.259099e-11
3.725	545			0.0044165	-0.000484468	0.00444272	-6.258	0.00092018	0.000190974	0.00093985	11.73	0.0211107	-0.00152016	0.0211641	-4.11	0.0246564	-0.00224687	0.0247575	-5.208	-2.200468e-11
3.73	546			0.00431827	-0.000475409	0.00434402	-6.282	0.000914101	0.000191093	0.000933889	11.808	0.0212251	-0.00152589	0.0212804	-4.11	0.0246812	-0.00224687	0.0247823	-5.202	-1.505236e-11
3.735	547			0.00418046	-0.000462057	0.00420573	-6.3	0.000891093	0.000197769	0.000912789	12.516	0.0213739	-0.00153352	0.0214292	-4.098	0.0247003	-0.00224496	0.0248014	-5.196	-1.949177e-11
3.74	548			0.00403932	-0.00045109	0.00406411	-6.366	0.000880007	0.000196696	0.000901703	12.6	0.0215245	-0.00154496	0.0215799	-4.098	0.0247308	-0.00224496	0.0248319	-5.184	-2.120894e-11
3.745	549			0.00392583	-0.000439646	0.00395063	-6.384	0.000869755	0.000200153	0.000892524	12.966	0.0216542	-0.00154877	0.0217096	-4.086	0.0247556	-0.00224496	0.0248567	-5.178	-1.831909e-11
3.75	550			0.00387146	-0.000434401	0.00389577	-6.402	0.000871304	0.000200988	0.000894193	12.99	0.0217382	-0.0015545	0.0217935	-4.086	0.024788	-0.00224496	0.0248891	-5.172	-2.213032e-11
3.755	551			0.00376798	-0.000424387	0.00379182	-6.42	0.000841502	0.000204087	0.00086594	13.632	0.021845	-0.00155831	0.0219003	-4.08	0.0248109	-0.00224115	0.0249139	-5.16	-2.397309e-11
3.76	552			0.00366355	-0.000412466	0.00368644	-6.42	0.000815991	0.00020516	0.000841383	14.118	0.0219461	-0.00156403	0.0220014	-4.074	0.0248452	-0.00223543	0.0249444	-5.142	-2.422441e-11
3.765	553			0.00358202	-0.000402452	0.00360443	-6.402	0.000800017	0.000207187	0.000826363	14.52	0.0220453	-0.00156594	0.0221006	-4.062	0.0248758	-0.00222971	0.0249768	-5.118	-2.129273e-11
3.77	554			0.0035248	-0.000395777	0.00354673	-6.396	0.000792507	0.000206591	0.000818972	14.616	0.0221158	-0.00156976	0.0221692	-4.056	0.024891	-0.00222589	0.0249921	-5.106	-1.815156e-11
3.775	555			0.00342275	-0.000383379	0.00344421	-6.384	0.00077403	0.000207544	0.000801448	15.018	0.0222284	-0.00156976	0.0222837	-4.038	0.0249234	-0.00221635	0.0250207	-5.076	-2.309358e-11
3.78	556			0.00333883	-0.000373365	0.00335933	-6.378	0.000752334	0.000207187	0.000780348	15.402	0.022318	-0.00157166	0.0223733	-4.026	0.0249501	-0.00220872	0.0250474	-5.058	-2.062257e-11
3.785	557			0.00326492	-0.000365259	0.00328542	-6.378	0.000725988	0.000208021	0.000755314	15.996	0.0223924	-0.00157357	0.0224477	-4.02	0.0249788	-0.002203	0.0250741	-5.04	-2.187908e-11
3.79	558			0.00321676	-0.000358107	0.00323679	-6.348	0.000707272	0.000209809	0.00073779	16.524	0.0224515	-0.00157548	0.0225068	-4.014	0.0250074	-0.00219728	0.0251046	-5.022	-1.928236e-11
3.795	559			0.00316335	-0.000352385	0.00318338	-6.354	0.000678066	0.000211359	0.000710253	17.322	0.0224992	-0.00157738	0.0225526	-4.008	0.0250341	-0.00219347	0.0251313	-5.01	-2.275854e-11
3.8	560			0.0030904	-0.000345709	0.00310947	-6.384	0.000662569	0.000214578	0.000696424	17.946	0.0225774	-0.00157929	0.0226308	-3.996	0.025057	-0.00219347	0.0251523	-4.998	-1.697888e-11
3.805	561			0.00304319	-0.000341894	0.00306226	-6.408	0.000662092	0.000213862	0.000695709	17.904	0.0226442	-0.0015812	0.0226995	-3.99	0.025076	-0.00219156	0.0251714	-4.992	-2.225598e-11
3.81	562			0.00300743	-0.000338556	0.00302602	-6.42	0.000640754	0.00021422	0.000675682	18.486	0.0226842	-0.00158311	0.0227376	-3.99	0.0250989	-0.00219156	0.0251943	-4.986	-2.083202e-11
3.815	563			0.0029483	-0.000333311	0.0029669	-6.444	0.000625972	0.000214578	0.000661734	18.918	0.0227414	-0.00158501	0.0227968	-3.984	0.025118	-0.00218965	0.0252134	-4.98	-1.890542e-11
3.82	564			0.00286819	-0.000325682	0.00288679	-6.468	0.000604276	0.000217439	0.000642184	19.794	0.0228158	-0.00158692	0.0228711	-3.978	0.0251352	-0.00218774	0.0252305	-4.974	-2.066448e-11
3.825	565			0.00280286	-0.00032139	0.00282146	-6.54	0.000584964	0.000219584	0.00062478	20.58	0.0228788	-0.00159074	0.0229341	-3.972	0.0251485	-0.00218584	0.0252439	-4.968	-2.43501e-11
3.83	566			0.00273181	-0.000315191	0.00274946	-6.576	0.000570063	0.000218631	0.000610474	20.982	0.0229493	-0.00159455	0.0230047	-3.972	0.0251619	-0.00218393	0.0252572	-4.962	-2.485261e-11
3.835	567			0.00269176	-0.00031233	0.00270988	-6.618	0.000556115	0.000221969	0.000598792	21.762	0.0229875	-0.00159455	0.0230409	-3.966	0.0251695	-0.00218393	0.0252649	-4.956	-2.133459e-11
3.84	568			0.00261308	-0.000306131	0.0026312	-6.678	0.000534538	0.000224114	0.000579599	22.746	0.0230561	-0.00159646	0.0231115	-3.954	0.0251848	-0.00218202	0.0252801	-4.95	-2.053883e-11
3.845	569			0.00251438	-0.000299456	0.00253202	-6.78	0.000512604	0.00022328	0.000559215	23.538	0.0231496	-0.00160218	0.0232049	-3.96	0.0251981	-0.00218011	0.0252916	-4.944	-1.836098e-11
3.85	570			0.00246049	-0.000294687	0.00247814	-6.828	0.000505451	0.000223638	0.000552658	23.874	0.0232068	-0.00160409	0.0232621	-3.954	0.0252076	-0.00217821	0.0253011	-4.938	-1.802589e-11
3.855	571			0.00240184	-0.000290396	0.00241949	-6.888	0.000485541	0.000225783	0.000535492	24.942	0.0232469	-0.00160599	0.0233022	-3.948	0.0252153	-0.0021763	0.0253087	-4.932	-2.171149e-11
3.86	572			0.00235797	-0.000287058	0.00237514	-6.936	0.000472786	0.000226499	0.000524286	25.602	0.0232888	-0.00160981	0.0233442	-3.948	0.025221	-0.0021763	0.0253145	-4.926	-1.886357e-11
3.865	573			0.00225069	-0.000278475	0.00226785	-7.05	0.000461342	0.000230432	0.000515703	26.544	0.0233899	-0.00161172	0.0234452	-3.942	0.0252286	-0.00217439	0.0253221	-4.926	-2.007814e-11
3.87	574			0.00214674	-0.000270369	0.0021639	-7.164	0.000445725	0.000228764	0.00050104	27.174	0.0234758	-0.00161553	0.0235292	-3.936	0.0252267	-0.00216867	0.0253202	-4.914	-1.62669e-11
3.875	575			0.00206615	-0.00026417	0.00208284	-7.278	0.000433447	0.000229121	0.000490312	27.864	0.0235482	-0.00161935	0.0236036	-3.93	0.0252305	-0.00216676	0.025324	-4.902	-1.890543e-11
3.88	576			0.00197555	-0.000257494	0.00199224	-7.422	0.000415208	0.00022936	0.000474455	28.92	0.0236284	-0.00162316	0.0236837	-3.924	0.0252343	-0.00216486	0.0253278	-4.902	-1.965932e-11
3.885	577			0.00191975	-0.000253679	0.00193644	-7.524	0.000415327	0.000230909	0.000475289	29.076	0.0236856	-0.00162507	0.023739	-3.918	0.0252401	-0.00216295	0.0253316	-4.896	-2.150208e-11
3.89	578			0.00186444	-0.000248911	0.00188113	-7.596	0.000402333	0.000233294	0.000465037	30.108	0.0237275	-0.00162507	0.0237828	-3.918	0.025242	-0.00216295	0.0253335	-4.896	-1.81097e-11
3.895	579			0.00183917	-0.00024748	0.00185586	-7.656	0.000420691	0.000230432	0.0004797	28.71	0.0237752	-0.00162888	0.0238305	-3.918	0.0252458	-0.00216104	0.0253373	-4.89	-2.305172e-11
3.9	580			0.00172807	-0.000237943	0.00174428	-7.83	0.000398638	0.000232697	0.00046158	30.282	0.0238668	-0.0016327	0.0239221	-3.912	0.0252439	-0.00215913	0.0253354	-4.89	-1.894731e-11
3.905	581			0.0016718	-0.000235082	0.00168801	-7.998	0.000363948	0.000234009	0.000432732	32.736	0.0238858	-0.0016327	0.0239393	-3.906	0.0252458	-0.00215723	0.0253373	-4.884	-2.2256e-11
3.91	582			0.00160504	-0.00022936	0.00162125	-8.118	0.000358464	0.000235201	0.000428798	33.282	0.0239526	-0.00163651	0.0240079	-3.906	0.0252534	-0.00215532	0.025345	-4.878	-2.217218e-11
3.915	583			0.00151253	-0.00022173	0.00152827	-8.322	0.000370624	0.000235558	0.000439169	32.448	0.0240613	-0.00164033	0.0241166	-3.9	0.0252572	-0.00215341	0.0253488	-4.872	-1.911483e-11
3.92	584			0.0014906	-0.000219823	0.00150681	-8.382	0.000358345	0.000236155	0.000429155	33.384	0.0240747	-0.00164223	0.0241319	-3.9	0.0252572	-0.00215341	0.0253507	-4.872	-2.376374e-11
3.925	585			0.0013218	-0.000207425	0.00133801	-8.898	0.000341298	0.000237704	0.000415923	34.86	0.0242292	-0.00164796	0.0242864	-3.888	0.025261	-0.00214578	0.0253526	-4.854	-1.919861e-11
3.93	586			0.00126029	-0.000204087	0.0012765	-9.18	0.000331642	0.000237227	0.000407817	35.586	0.0242788	-0.00165177	0.0243341	-3.888	0.025263	-0.00214578	0.0253545	-4.854	-2.175342e-11
3.935	587			0.0012312	-0.000200749	0.00124789	-9.252	0.000338437	0.000237347	0.00041342	35.04	0.0243226	-0.00165177	0.0243798	-3.882	0.025263	-0.00214387	0.0253526	-4.848	-1.764897e-11
3.94	588			0.00106097	-0.000187398	0.00107718	-10.008	0.00031543	0.000238181	0.0003953	37.05	0.0244657	-0.0016594	0.024521	-3.876	0.025263	-0.00214006	0.0253526	-4.836	-1.664387e-11
3.945	589			0.00104667	-0.000186444	0.00106288	-10.074	0.000315072	0.000238777	0.000395419	37.158	0.0244809	-0.0016594	0.0245382	-3.876	0.0252649	-0.00213815	0.0253545	-4.836	-2.242351e-11
3.95	590			0.000986584	-0.000183106	0.00100327	-10.488	0.000320198	0.000238896	0.000399472	36.732	0.0245458	-0.00166322	0.024603	-3.87	0.0252668	-0.00213815	0.0253564	-4.836	-2.007811e-11
3.955	591			0.000916723	-0.000176669	0.000933651	-10.908	0.00028968	0.000240923	0.000376822	39.756	0.0245839	-0.00166322	0.0246392	-3.864	0.0252649	-0.00213434	0.0253545	-4.824	-1.911485e-11
3.96	592			0.000989921	-0.000183822	0.00100661	-10.512	0.000323297	0.000237108	0.000400903	36.264	0.0245496	-0.00166322	0.0246068	-3.87	0.0252706	-0.00213815	0.0253602	-4.836	-1.785839e-11
3.965	593			0.000921253	-0.000177623	0.000938419	-10.902	0.000291111	0.000241042	0.000378015	39.624	0.0245858	-0.00166322	0.0246431	-3.864	0.0252687	-0.00213625	0.0253583	-4.83	-1.961738e-11
3.97	594			0.000836615	-0.000172378	0.000854257	-11.628	0.000276806	0.000241877	0.000367643	41.154	0.0246526	-0.00166512	0.0247098	-3.858	0.0252706	-0.00213243	0.0253602	-4.824	-2.045506e-11
3.975	595			0.000855688	-0.000172378	0.000872854	-11.388	0.00030482	0.000241757	0.000389101	38.412	0.024666	-0.00166512	0.0247232	-3.864	0.0252706	-0.00213434	0.0253621	-4.824	-1.651818e-11
3.98	596			0.000800613	-0.000169993	0.000818495	-11.976	0.000312569	0.000239612	0.000393869	37.476	0.0247346	-0.00166894	0.0247918	-3.858	0.0252725	-0.00213243	0.025364	-4.824	-2.393126e-11
3.985	597			0.000755075	-0.000166179	0.000772957	-12.396	0.000285508	0.000239612	0.000372769	40.002	0.024748	-0.00167084	0.0248052	-3.858	0.0252706	-0.00213052	0.0253621	-4.818	-1.756521e-11
3.99	598			0.000729803	-0.000163556	0.000747923	-12.624	0.000356438	0.000236512	0.000427725	33.564	0.0248452	-0.00167847	0.0249025	-3.858	0.0252706	-0.00213052	0.0253621	-4.818	-1.810967e-11
3.995	599			0.000652794	-0.000157596	0.00067139	-13.566	0.000346066	0.00023985	0.000421049	34.728	0.0249063	-0.00167657	0.0249635	-3.846	0.0252668	-0.00212671	0.0253564	-4.812	-1.882168e-11
4.0	600			0.000651125	-0.000159026	0.000670198	-13.71	0.000364425	0.000237227	0.000434877	33.066	0.0249292	-0.00167847	0.0249864	-3.852	0.0252687	-0.00212671	0.0253583	-4.812	-2.016188e-11
4.005	601			0.000575785	-0.00015235	0.000595573	-14.814	0.000337007	0.0002383	0.000412824	35.268	0.0249749	-0.00168229	0.0250322	-3.852	0.0252668	-0.00212671	0.0253564	-4.812	-2.254914e-11
4.01	602			0.000518803	-0.00014782	0.000539307	-15.888	0.000325205	0.000239254	0.000403764	36.342	0.0250207	-0.00168229	0.025076	-3.846	0.0252649	-0.0021248	0.0253526	-4.806	-2.476884e-11
4.015	603			0.00049663	-0.000145436	0.00051761	-16.308	0.00034094	0.000238658	0.000416281	34.992	0.0250531	-0.0016842	0.0251104	-3.846	0.025263	-0.00212289	0.0253507	-4.8	-2.074823e-11
