variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


8.77	377			-3.81472e-05	-0.000212432	0.000215651	-100.182	0.000118018	0.000787977	0.000796799	81.474	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.007817e-11
8.78	378			-3.8624e-05	-0.000212432	0.00021577	-100.284	0.000119448	0.000787739	0.00079656	81.372	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.86123e-11
8.79	379			-3.95777e-05	-0.000213624	0.000217081	-100.488	0.000120402	0.000788454	0.000797752	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.936616e-11
8.8	380			-3.92201e-05	-0.000211478	0.000214935	-100.488	0.000120163	0.000786547	0.000795607	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.049705e-11
8.81	381			-3.81472e-05	-0.000214458	0.000217677	-100.08	0.000119687	0.000787739	0.000796799	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.246548e-11
8.82	382			-3.98161e-05	-0.000213743	0.000217319	-100.53	0.000120163	0.000787977	0.000797275	81.318	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.12509e-11
8.83	383			-4.04122e-05	-0.00021279	0.000216485	-100.752	0.00012064	0.000787739	0.000797037	81.282	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.032951e-11
8.84	384			-3.94585e-05	-0.000213266	0.000216723	-100.47	0.000121594	0.000787977	0.000797275	81.222	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.087394e-11
8.85	385			-3.99353e-05	-0.000213743	0.000217319	-100.584	0.000119925	0.000788931	0.000797752	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.254923e-11
8.86	386			-3.99353e-05	-0.00021422	0.000217677	-100.548	0.000119925	0.000788931	0.000798229	81.342	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.003632e-11
8.87	387			-4.0889e-05	-0.000214458	0.000218273	-100.77	0.000119925	0.000788931	0.000797752	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.957565e-11
8.88	388			-4.04122e-05	-0.000213505	0.000217081	-100.722	0.000121117	0.000788692	0.000797991	81.258	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.790038e-11
8.89	389			-3.99353e-05	-0.000213743	0.000217319	-100.566	0.000120163	0.000788216	0.000797514	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.940812e-11
8.9	390			-4.04122e-05	-0.000213505	0.000217081	-100.722	0.00012064	0.000788216	0.000797514	81.288	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.810981e-11
8.91	391			-4.0293e-05	-0.000213147	0.000216843	-100.704	0.00012064	0.000789408	0.000798468	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.099963e-11
8.92	392			-4.20811e-05	-0.000213862	0.000217916	-101.13	0.00011921	0.000787023	0.000796083	81.378	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.86542e-11
8.93	393			-3.96969e-05	-0.000211836	0.000215293	-100.596	0.000118971	0.000787023	0.000796083	81.39	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.259109e-11
8.94	394			-3.96969e-05	-0.000213147	0.000216604	-100.53	0.000119448	0.000789884	0.000798944	81.384	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.877989e-11
8.95	395			-3.92201e-05	-0.000214101	0.000217439	-100.362	0.000121117	0.000789884	0.000799183	81.27	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.229795e-11
8.96	396			-3.93393e-05	-0.000213743	0.0002172	-100.416	0.000121594	0.000788692	0.000797991	81.234	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.045514e-11
8.97	397			-4.04122e-05	-0.00021422	0.000217796	-100.668	0.000122786	0.000788931	0.000798229	81.15	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.129284e-11
8.98	398			-3.96969e-05	-0.000213386	0.000216962	-100.518	0.000125648	0.000788216	0.000798229	80.946	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.0059357	0.0504878	-6.75	-2.087399e-11
8.99	399			-4.0293e-05	-0.000213624	0.000217319	-100.674	0.000126363	0.0007906	0.000800613	80.91	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00593951	0.0504878	-6.75	-1.886365e-11
9.0	400			-4.0889e-05	-0.000213743	0.000217558	-100.806	0.000128509	0.000789884	0.000800375	80.754	0.0501864	-0.00482562	0.0504153	-5.49	0.0501292	-0.00593951	0.0504801	-6.756	-2.271678e-11
9.01	401			-4.01738e-05	-0.00021267	0.000216366	-100.686	0.000129462	0.000789884	0.000800613	80.682	0.0501864	-0.00482562	0.0504153	-5.49	0.050133	-0.00593951	0.0504839	-6.75	-2.062268e-11
9.02	402			-4.00546e-05	-0.000213147	0.000216723	-100.632	0.000128747	0.000789646	0.000800136	80.736	0.0501902	-0.00482562	0.0504191	-5.49	0.050133	-0.00593951	0.0504839	-6.75	-1.769092e-11
9.03	403			-4.01738e-05	-0.000218154	0.000221611	-100.41	0.000129224	0.000789408	0.000799898	80.7	0.0501864	-0.00482562	0.0504153	-5.49	0.050133	-0.00594333	0.0504839	-6.756	-2.045515e-11
9.04	404			-4.12466e-05	-0.000213386	0.0002172	-100.914	0.000128985	0.000789884	0.000800613	80.73	0.0501864	-0.00482562	0.0504153	-5.49	0.0501292	-0.00593951	0.0504801	-6.756	-2.03714e-11
9.05	405			-3.92201e-05	-0.000213386	0.000216843	-100.41	0.000124455	0.000788692	0.000798468	81.03	0.0501864	-0.00482562	0.0504153	-5.49	0.0501368	-0.00593951	0.0504878	-6.75	-2.34288e-11
9.06	406			-4.0889e-05	-0.000213147	0.000216843	-100.842	0.000123979	0.000787739	0.000797275	81.042	0.0501902	-0.00482562	0.0504191	-5.49	0.0501368	-0.0059357	0.0504878	-6.75	-2.129281e-11
9.07	407			-3.96969e-05	-0.000214339	0.000217916	-100.488	0.000120163	0.000789408	0.000798468	81.336	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.886361e-11
9.08	408			-4.05314e-05	-0.000214578	0.000218273	-100.698	0.000120402	0.000788931	0.000798229	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.02876e-11
9.09	409			-3.92201e-05	-0.00021267	0.000216247	-100.446	0.000119687	0.000787262	0.000796322	81.348	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.702084e-11
9.1	410			-4.04122e-05	-0.00021279	0.000216485	-100.752	0.000120402	0.000787739	0.000797037	81.306	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.275865e-11
9.11	411			-3.99353e-05	-0.000213266	0.000216843	-100.59	0.00012064	0.000787023	0.000796083	81.282	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.911497e-11
9.12	412			-3.91009e-05	-0.000213028	0.000216366	-100.398	0.00011921	0.000788454	0.000797514	81.396	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.785852e-11
9.13	413			-4.01738e-05	-0.00021267	0.000216366	-100.686	0.00012064	0.000787977	0.000797275	81.294	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.032952e-11
9.14	414			-4.10082e-05	-0.000213982	0.000217677	-100.848	0.000121117	0.000788692	0.000797991	81.258	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.099965e-11
9.15	415			-4.11274e-05	-0.000214697	0.000218392	-100.836	0.00011921	0.000788931	0.000797752	81.402	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.087398e-11
9.16	416			-4.18427e-05	-0.000213862	0.000217796	-101.046	0.00012064	0.000788692	0.000797752	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.710462e-11
9.17	417			-4.0889e-05	-0.000213147	0.000216843	-100.86	0.000118733	0.000787262	0.000796083	81.42	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.886364e-11
9.18	418			-4.12466e-05	-0.000213862	0.000217677	-100.89	0.000118256	0.000788692	0.000797514	81.468	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.802602e-11
9.19	419			-4.07698e-05	-0.000212193	0.000216008	-100.848	0.000118971	0.000788216	0.000797275	81.402	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.73978e-11
9.2	420			-4.07698e-05	-0.000212193	0.000215889	-100.872	0.000119925	0.000787977	0.000797275	81.33	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.626702e-11
9.21	421			-3.8624e-05	-0.000213743	0.000217081	-100.218	0.000118494	0.000788216	0.000797275	81.438	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.957565e-11
9.22	422			-3.95777e-05	-0.000214339	0.000217916	-100.434	0.000121832	0.000788216	0.000797514	81.204	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.196288e-11
9.23	423			-3.92201e-05	-0.000213028	0.000216485	-100.434	0.000119925	0.000788216	0.000797275	81.33	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.162787e-11
9.24	424			-4.0293e-05	-0.000214458	0.000218154	-100.632	0.000119925	0.000789646	0.000798944	81.348	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.204666e-11
9.25	425			-3.98161e-05	-0.000213862	0.000217439	-100.524	0.000118971	0.000789169	0.000798229	81.414	0.0501864	-0.00482944	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.752343e-11
9.26	426			-3.92201e-05	-0.000213743	0.0002172	-100.392	0.000119448	0.000786785	0.000795845	81.366	0.0501864	-0.00482944	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.86542e-11
9.27	427			-3.99353e-05	-0.000214697	0.000218154	-100.524	0.000119448	0.000788931	0.000797991	81.39	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.932432e-11
9.28	428			-3.95777e-05	-0.000214101	0.000217558	-100.464	0.000118733	0.000789408	0.000798229	81.444	0.0501864	-0.00482944	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.41407e-11
9.29	429			-3.87433e-05	-0.000214458	0.000217916	-100.218	0.00012064	0.000789408	0.000798468	81.312	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.781661e-11
9.3	430			-3.95777e-05	-0.000213386	0.000216843	-100.482	0.000119925	0.000788216	0.000797514	81.336	0.0501864	-0.00482944	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.09996e-11
9.31	431			-4.01738e-05	-0.000214578	0.000218154	-100.578	0.000119925	0.000789646	0.000798944	81.348	0.0501864	-0.00483325	0.0504191	-5.496	0.0501406	-0.00594333	0.0504916	-6.762	-2.037136e-11
9.32	432			-4.00546e-05	-0.000213743	0.000217439	-100.602	0.000121356	0.000788454	0.000797752	81.24	0.0501864	-0.00483325	0.0504191	-5.496	0.0501406	-0.00594333	0.0504916	-6.762	-2.007822e-11
9.33	433			-4.14851e-05	-0.000215054	0.000218869	-100.902	0.000121594	0.000789408	0.000798706	81.24	0.0501864	-0.00483325	0.0504191	-5.496	0.0501406	-0.00594333	0.0504916	-6.762	-2.171155e-11
9.34	434			-3.98161e-05	-0.000214339	0.000217916	-100.506	0.000121356	0.000790123	0.000799421	81.258	0.0501864	-0.00483325	0.0504191	-5.496	0.0501406	-0.00594714	0.0504916	-6.762	-1.928246e-11
9.35	435			-4.0293e-05	-0.000215651	0.000219227	-100.578	0.000119925	0.000790838	0.000799898	81.36	0.0501864	-0.00483325	0.0504191	-5.496	0.0501406	-0.00594714	0.0504916	-6.762	-2.146031e-11
9.36	436			-4.0889e-05	-0.000213862	0.000217558	-100.806	0.000122071	0.000788692	0.000797991	81.198	0.0501864	-0.00483325	0.0504191	-5.502	0.0501368	-0.00594333	0.0504878	-6.762	-2.007821e-11
9.37	437			-4.0293e-05	-0.000215412	0.000218988	-100.59	0.000118494	0.000790123	0.000798944	81.462	0.0501864	-0.00483325	0.0504191	-5.502	0.0501406	-0.00594714	0.0504916	-6.762	-1.831919e-11
9.38	438			-4.04122e-05	-0.000214458	0.000218154	-100.65	0.00012064	0.000789408	0.000798706	81.3	0.0501864	-0.00483325	0.0504191	-5.502	0.0501368	-0.00595096	0.0504916	-6.768	-2.062266e-11
9.39	439			-4.13659e-05	-0.00021577	0.000219584	-100.848	0.000120402	0.000791077	0.000800136	81.342	0.0501826	-0.00483707	0.0504153	-5.502	0.0501368	-0.00595096	0.0504916	-6.768	-2.053892e-11
9.4	440			-4.04122e-05	-0.000215531	0.000219227	-100.614	0.00012064	0.0007906	0.00079966	81.312	0.0501864	-0.00483707	0.0504191	-5.502	0.0501368	-0.00595096	0.0504916	-6.768	-2.070644e-11
9.41	441			-3.98161e-05	-0.000215889	0.000219346	-100.452	0.000121356	0.000790361	0.00079966	81.264	0.0501826	-0.00483707	0.0504153	-5.502	0.0501368	-0.00595477	0.0504916	-6.774	-2.640235e-11
9.42	442			-4.00546e-05	-0.000217558	0.000221134	-100.422	0.000120163	0.000791792	0.00080109	81.36	0.0501826	-0.00484088	0.0504153	-5.508	0.0501368	-0.0059624	0.0504916	-6.78	-2.07483e-11
9.43	443			-3.93393e-05	-0.000216127	0.000219584	-100.32	0.000122786	0.000791077	0.000800613	81.162	0.0501788	-0.00484088	0.0504115	-5.508	0.050133	-0.00595859	0.0504878	-6.774	-2.024573e-11
9.44	444			-4.18427e-05	-0.00021577	0.000219584	-100.95	0.000123025	0.000791553	0.00080109	81.156	0.0501826	-0.0048447	0.0504153	-5.514	0.0501292	-0.0059624	0.0504839	-6.78	-1.8738e-11
9.45	445			-4.19619e-05	-0.000218392	0.000222207	-100.854	0.000123263	0.000792269	0.000801805	81.156	0.0501788	-0.00484851	0.0504115	-5.514	0.0501292	-0.00597003	0.0504839	-6.786	-1.739776e-11
9.46	446			-4.04122e-05	-0.000217319	0.000220896	-100.518	0.00012064	0.000793222	0.000802521	81.342	0.0501788	-0.00484851	0.0504115	-5.514	0.0501292	-0.00597003	0.0504839	-6.786	-1.894741e-11
9.47	447			-3.99353e-05	-0.000217677	0.000221134	-100.398	0.000119925	0.000793938	0.000802759	81.408	0.0501788	-0.00485232	0.0504115	-5.52	0.050133	-0.00597003	0.0504878	-6.792	-1.429852e-11
9.48	448			-4.10082e-05	-0.000218273	0.000221969	-100.626	0.000120879	0.000793938	0.000803236	81.336	0.0501788	-0.00485232	0.0504115	-5.52	0.0501292	-0.00597385	0.0504839	-6.798	-2.300989e-11
9.49	449			-4.0889e-05	-0.000218869	0.000222565	-100.566	0.000121594	0.000795845	0.000804905	81.312	0.050175	-0.00485614	0.0504115	-5.526	0.0501254	-0.00598148	0.0504839	-6.804	-2.024574e-11
9.5	450			-4.0293e-05	-0.000218154	0.00022173	-100.458	0.00012064	0.000794891	0.000803951	81.372	0.050175	-0.00485995	0.0504115	-5.532	0.0501292	-0.00598148	0.0504878	-6.804	-2.108341e-11
9.51	451			-4.07698e-05	-0.000218631	0.000222207	-100.536	0.000121594	0.000794891	0.00080419	81.3	0.050175	-0.00485995	0.0504115	-5.532	0.0501254	-0.00598529	0.0504839	-6.804	-1.756529e-11
9.52	452			-4.0889e-05	-0.000219823	0.000223399	-100.518	0.000122786	0.000795845	0.000805382	81.216	0.050175	-0.00486377	0.0504115	-5.538	0.0501254	-0.00599292	0.0504839	-6.816	-2.129272e-11
9.53	453			-4.00546e-05	-0.000218869	0.000222326	-100.362	0.000120402	0.00079513	0.00080419	81.384	0.0501711	-0.00486758	0.0504115	-5.538	0.0501254	-0.00599673	0.0504839	-6.816	-2.183725e-11
9.54	454			-4.14851e-05	-0.000220657	0.000224472	-100.644	0.000121594	0.000797752	0.000807051	81.33	0.050175	-0.0048714	0.0504115	-5.544	0.0501215	-0.00600055	0.0504801	-6.828	-1.882175e-11
9.55	455			-4.12466e-05	-0.000221373	0.000225068	-100.542	0.00012231	0.000797752	0.000807051	81.282	0.0501711	-0.00487521	0.0504115	-5.544	0.0501215	-0.00600436	0.0504801	-6.828	-1.773284e-11
9.56	456			-4.18427e-05	-0.000221134	0.000224949	-100.704	0.00012231	0.00079656	0.000805859	81.258	0.0501711	-0.00488284	0.0504115	-5.556	0.0501215	-0.00600818	0.0504801	-6.834	-2.35125e-11
9.57	457			-4.16043e-05	-0.000221969	0.000225664	-100.62	0.000123025	0.000800375	0.000809912	81.252	0.0501711	-0.00488284	0.0504076	-5.556	0.0501215	-0.00601581	0.0504801	-6.84	-2.074832e-11
9.58	458			-4.26772e-05	-0.000221492	0.000225426	-100.908	0.000125171	0.000800375	0.00081015	81.102	0.0501711	-0.00488666	0.0504076	-5.556	0.0501139	-0.00601962	0.0504725	-6.846	-1.873797e-11
9.59	459			-4.22003e-05	-0.000222207	0.000226141	-100.752	0.000124694	0.000801329	0.000811104	81.15	0.0501711	-0.00488666	0.0504076	-5.562	0.0501177	-0.00602344	0.0504763	-6.852	-2.112526e-11
9.6	460			-4.13659e-05	-0.000223399	0.000227095	-100.464	0.00012231	0.000801567	0.000810865	81.312	0.0501673	-0.00489047	0.0504038	-5.568	0.0501177	-0.00602725	0.0504763	-6.858	-2.070645e-11
9.61	461			-4.26772e-05	-0.000223518	0.000227452	-100.812	0.00012374	0.000803236	0.000812773	81.234	0.0501673	-0.0048981	0.0504076	-5.574	0.0501139	-0.00603488	0.0504763	-6.864	-2.238165e-11
9.62	462			-4.14851e-05	-0.000222922	0.000226618	-100.542	0.000124694	0.000803236	0.000812773	81.168	0.0501673	-0.00490192	0.0504076	-5.58	0.0501139	-0.0060387	0.0504763	-6.87	-1.903116e-11
9.63	463			-4.24387e-05	-0.00022471	0.000228525	-100.686	0.000123502	0.000803951	0.000813488	81.258	0.0501673	-0.00490573	0.0504076	-5.58	0.0501139	-0.00605014	0.0504763	-6.882	-2.062268e-11
9.64	464			-4.18427e-05	-0.000225187	0.000228883	-100.518	0.000124932	0.000804428	0.000813965	81.156	0.0501635	-0.00491336	0.0504038	-5.592	0.0501101	-0.00605014	0.0504725	-6.882	-1.96594e-11
9.65	465			-4.26772e-05	-0.000225664	0.000229479	-100.71	0.000125648	0.000805859	0.000815634	81.126	0.0501597	-0.00491717	0.0504	-5.598	0.0501025	-0.00606158	0.0504687	-6.894	-2.032952e-11
9.66	466			-4.27964e-05	-0.000226379	0.000230313	-100.692	0.000127793	0.000807527	0.000817541	80.994	0.0501559	-0.00492099	0.0503962	-5.604	0.0500987	-0.00606921	0.0504649	-6.906	-1.748156e-11
9.67	467			-4.43461e-05	-0.000226856	0.000231029	-101.04	0.000128747	0.000807766	0.000818018	80.94	0.0501597	-0.00492862	0.0504	-5.61	0.0500987	-0.00607684	0.0504649	-6.912	-2.112525e-11
9.68	468			-4.33924e-05	-0.00022781	0.000231744	-100.77	0.000127793	0.000810388	0.000820402	81.036	0.0501559	-0.00494006	0.0504	-5.622	0.0500987	-0.00608447	0.0504649	-6.924	-2.292614e-11
9.69	469			-4.20811e-05	-0.000228406	0.000232101	-100.44	0.00012827	0.00081015	0.000820402	80.988	0.0501521	-0.00494006	0.0503962	-5.622	0.0500948	-0.0060921	0.0504649	-6.93	-1.773285e-11
9.7	470			-4.3154e-05	-0.000227929	0.000231982	-100.716	0.000127555	0.000810388	0.000820402	81.048	0.0501521	-0.00495151	0.0503962	-5.634	0.0500948	-0.00609973	0.0504649	-6.936	-2.296804e-11
9.71	471			-4.43461e-05	-0.000230075	0.000234247	-100.908	0.000127555	0.000813488	0.000823501	81.084	0.0501521	-0.00495914	0.0503962	-5.646	0.0500948	-0.00611117	0.0504649	-6.954	-2.146025e-11
9.72	472			-4.47037e-05	-0.000230909	0.000235082	-100.932	0.000129462	0.000815395	0.000825409	80.964	0.0501482	-0.00496295	0.0503924	-5.646	0.050091	-0.0061188	0.0504649	-6.96	-1.819347e-11
9.73	473			-4.42269e-05	-0.000230194	0.000234366	-100.866	0.000128509	0.000815395	0.000825409	81.036	0.0501482	-0.00496677	0.0503924	-5.652	0.050091	-0.00612643	0.0504649	-6.972	-2.037137e-11
9.74	474			-4.41077e-05	-0.00023079	0.000234843	-100.794	0.000127793	0.000816587	0.000826601	81.09	0.0501482	-0.00497058	0.0503924	-5.658	0.050091	-0.00613025	0.0504649	-6.978	-1.785842e-11
9.75	475			-4.47037e-05	-0.00023079	0.000234962	-100.938	0.000129939	0.000818018	0.00082827	80.97	0.0501482	-0.00497821	0.0503924	-5.67	0.0500872	-0.00613788	0.0504611	-6.984	-1.50524e-11
9.76	476			-4.68495e-05	-0.000231148	0.000235678	-101.43	0.000131131	0.000819925	0.000830416	80.904	0.0501444	-0.00498584	0.0503886	-5.676	0.0500834	-0.00614932	0.0504611	-6.996	-1.91987e-11
9.77	477			-4.30348e-05	-0.000232697	0.000236512	-100.47	0.00012827	0.000820879	0.000830892	81.12	0.0501406	-0.00498965	0.0503848	-5.676	0.0500834	-0.00615314	0.0504611	-7.002	-1.999445e-11
9.78	478			-4.41077e-05	-0.000232101	0.000236035	-100.758	0.000128985	0.000820879	0.000830892	81.072	0.0501406	-0.00499728	0.0503886	-5.688	0.0500796	-0.00616077	0.0504572	-7.014	-1.98688e-11
9.79	479			-4.48229e-05	-0.000232101	0.000236155	-100.932	0.000132323	0.000823263	0.000833753	80.874	0.0501406	-0.0050011	0.0503886	-5.694	0.050072	-0.0061684	0.0504496	-7.02	-1.903116e-11
9.8	480			-4.61342e-05	-0.00023234	0.000236751	-101.232	0.000132323	0.000824932	0.000835422	80.886	0.0501368	-0.00501254	0.0503848	-5.706	0.0500681	-0.00617984	0.0504496	-7.032	-1.760717e-11
9.81	481			-4.55382e-05	-0.000232817	0.000237108	-101.07	0.000132323	0.00082374	0.00083423	80.874	0.050133	-0.00502017	0.0503848	-5.712	0.0500681	-0.00618747	0.0504496	-7.044	-1.823541e-11
9.82	482			-4.41077e-05	-0.000232221	0.000236274	-100.728	0.000131131	0.000823978	0.00083423	80.958	0.050133	-0.0050278	0.0503848	-5.724	0.0500681	-0.0061951	0.0504496	-7.05	-1.785848e-11
9.83	483			-4.5419e-05	-0.00023389	0.000238181	-100.986	0.0001328	0.00082827	0.00083876	80.892	0.0501292	-0.00503543	0.0503848	-5.736	0.0500681	-0.00620654	0.0504496	-7.068	-1.739778e-11
9.84	484			-4.44653e-05	-0.000234962	0.000239016	-100.704	0.000132562	0.000830892	0.000841383	80.928	0.0501254	-0.00504687	0.0503809	-5.742	0.0500643	-0.0062218	0.0504458	-7.08	-2.359628e-11
9.85	485			-4.6015e-05	-0.000234128	0.000238539	-101.1	0.0001328	0.000832085	0.000842575	80.922	0.0501215	-0.00505069	0.0503771	-5.754	0.0500605	-0.00622943	0.0504458	-7.092	-2.104148e-11
9.86	486			-4.5419e-05	-0.00023532	0.000239612	-100.92	0.000133277	0.00083423	0.000844959	80.922	0.0501215	-0.00506213	0.0503771	-5.766	0.0500567	-0.00624087	0.050442	-7.104	-1.77328e-11
9.87	487			-4.6015e-05	-0.000235201	0.000239492	-101.07	0.000135661	0.000833753	0.000844721	80.748	0.0501215	-0.00507358	0.0503771	-5.778	0.0500491	-0.00625232	0.0504382	-7.116	-1.815167e-11
9.88	488			-4.5419e-05	-0.000234605	0.000238896	-100.956	0.000134707	0.000835661	0.00084639	80.838	0.0501215	-0.00508121	0.0503771	-5.784	0.0500529	-0.00625995	0.050442	-7.128	-2.129278e-11
9.89	489			-4.62534e-05	-0.000236274	0.000240565	-101.07	0.000134231	0.000838045	0.000848774	80.898	0.0501177	-0.00508884	0.0503733	-5.796	0.0500491	-0.00627521	0.0504382	-7.146	-2.070642e-11
9.9	490			-4.57766e-05	-0.000235916	0.000240208	-100.956	0.0001359	0.000838045	0.000849012	80.784	0.0501139	-0.00510028	0.0503733	-5.808	0.0500453	-0.00628665	0.0504382	-7.158	-1.743965e-11
9.91	491			-4.64919e-05	-0.00023687	0.000241281	-101.088	0.000136376	0.000841383	0.000852589	80.79	0.0501139	-0.00510791	0.0503733	-5.82	0.0500414	-0.00629809	0.0504382	-7.17	-2.087394e-11
9.92	492			-4.64919e-05	-0.000236035	0.000240446	-101.124	0.000138045	0.000840191	0.000851396	80.664	0.0501101	-0.00511554	0.0503695	-5.826	0.0500414	-0.00630572	0.0504382	-7.182	-1.802599e-11
9.93	493			-4.67303e-05	-0.000236274	0.000240684	-101.178	0.000137807	0.000844244	0.000855211	80.73	0.0501063	-0.00512317	0.0503657	-5.838	0.0500376	-0.00631717	0.0504344	-7.194	-1.953376e-11
9.94	494			-4.56574e-05	-0.000235797	0.000240088	-100.944	0.000139237	0.00084639	0.000857834	80.658	0.0501063	-0.00513461	0.0503695	-5.85	0.0500338	-0.00632861	0.0504344	-7.206	-1.877986e-11
9.95	495			-4.70879e-05	-0.000237704	0.000242234	-101.184	0.000141383	0.000847343	0.000859026	80.52	0.0501063	-0.00514606	0.0503695	-5.862	0.05003	-0.00634006	0.0504305	-7.224	-2.108333e-11
9.96	496			-4.72071e-05	-0.000238896	0.000243426	-101.16	0.000140191	0.00085092	0.000862364	80.634	0.0501025	-0.00515369	0.0503657	-5.874	0.0500262	-0.00635913	0.0504305	-7.242	-1.886358e-11
9.97	497			-4.86376e-05	-0.000237943	0.00024283	-101.544	0.000144244	0.000851396	0.000863556	80.376	0.0500987	-0.00516132	0.0503657	-5.88	0.0500224	-0.00636294	0.0504267	-7.248	-2.384757e-11
9.98	498			-4.74455e-05	-0.000237704	0.000242234	-101.28	0.000141622	0.000852112	0.000863556	80.55	0.0500987	-0.00517276	0.0503657	-5.892	0.0500185	-0.00637439	0.0504229	-7.26	-1.915681e-11
9.99	499			-4.67303e-05	-0.000239135	0.000243546	-101.04	0.000141145	0.000854973	0.000866655	80.616	0.0500948	-0.00518039	0.0503619	-5.904	0.0500185	-0.00638583	0.0504267	-7.272	-2.380566e-11
10.0	500			-4.79224e-05	-0.000239016	0.000243546	-101.328	0.000144006	0.000854973	0.000866894	80.43	0.0500948	-0.00519565	0.0503619	-5.916	0.0500147	-0.00639728	0.0504229	-7.29	-2.003634e-11
