variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


3.135	373			0.000190676	-9.84077e-05	0.000214578	-27.288	0.00283839	-5.0545e-05	0.00283886	-1.02	0.0168458	-0.00104523	0.0168763	-3.546	0.0142289	-0.00112916	0.0142708	-4.524	-2.070655e-11
3.13	374			0.000193418	-9.69772e-05	0.000216366	-26.61	0.00290395	-5.48365e-05	0.00290443	-1.08	0.0168573	-0.00104523	0.0168916	-3.54	0.0141793	-0.00112153	0.0142251	-4.512	-2.154421e-11
3.125	375			0.000208915	-9.84673e-05	0.000230909	-25.224	0.00295426	-5.98433e-05	0.00295497	-1.158	0.0168611	-0.00104905	0.0168954	-3.552	0.0141526	-0.00112153	0.0141945	-4.524	-1.802613e-11
3.12	376			0.000212909	-9.93018e-05	0.000234903	-25.002	0.00290014	-5.43597e-05	0.00290062	-1.074	0.0168649	-0.00104523	0.0168992	-3.54	0.0142098	-0.00112534	0.0142556	-4.518	-1.869622e-11
3.115	377			0.000217141	-9.89442e-05	0.000238598	-24.48	0.00291778	-5.76975e-05	0.00291826	-1.128	0.0168611	-0.00104523	0.0168954	-3.54	0.0141945	-0.00112153	0.0142365	-4.512	-1.957576e-11
3.11	378			0.000207902	-9.85865e-05	0.000230075	-25.356	0.00290801	-5.65054e-05	0.00290848	-1.11	0.0168649	-0.00104523	0.0168992	-3.54	0.0141984	-0.00112153	0.0142403	-4.512	-1.496872e-11
3.105	379			0.000223757	-9.94806e-05	0.000244858	-23.964	0.00290538	-5.48365e-05	0.00290586	-1.08	0.0168611	-0.00104142	0.0168954	-3.528	0.0142136	-0.00112534	0.0142594	-4.518	-1.517817e-11
3.1	380			0.000246169	-0.00010115	0.000266137	-22.332	0.00291063	-5.43597e-05	0.00291111	-1.068	0.0168687	-0.00104523	0.0168992	-3.54	0.0142365	-0.00112534	0.0142823	-4.512	-1.986894e-11
3.095	381			0.000252249	-0.000102044	0.000272097	-22.02	0.00292017	-5.48365e-05	0.00292064	-1.074	0.0168725	-0.00104142	0.016903	-3.528	0.0142403	-0.00112534	0.0142861	-4.512	-1.618333e-11
3.09	382			0.00022924	-9.87058e-05	0.000249567	-23.286	0.00300099	-6.2943e-05	0.0030017	-1.2	0.0168725	-0.00104142	0.016903	-3.528	0.0141335	-0.0011139	0.0141793	-4.5	-1.794236e-11
3.085	383			0.000235737	-9.97786e-05	0.000256004	-22.932	0.00300623	-6.00817e-05	0.00300695	-1.146	0.0168725	-0.00104142	0.016903	-3.528	0.0141297	-0.00111771	0.0141755	-4.518	-1.894752e-11
3.08	384			0.000256183	-0.000100613	0.000275197	-21.438	0.00297047	-5.55518e-05	0.00297095	-1.068	0.0168725	-0.00104142	0.016903	-3.528	0.0141793	-0.00112153	0.0142251	-4.512	-2.25494e-11
3.075	385			0.000310721	-0.000104845	0.000327947	-18.636	0.00295903	-5.26907e-05	0.0029595	-1.014	0.0168725	-0.00103761	0.0169069	-3.516	0.0142594	-0.00112916	0.0143014	-4.518	-2.150232e-11
3.07	386			0.000325145	-0.00010568	0.000341894	-18.0	0.00295259	-5.19755e-05	0.00295331	-1.008	0.0168802	-0.00104142	0.0169145	-3.522	0.0142823	-0.00112916	0.0143242	-4.512	-2.263317e-11
3.065	387			0.000335695	-0.000106454	0.000352206	-17.586	0.00300194	-5.36444e-05	0.00300242	-1.02	0.0168763	-0.00104142	0.0169107	-3.528	0.0142518	-0.00112916	0.0142937	-4.518	-2.263315e-11
3.06	388			0.000317814	-0.00010568	0.000334861	-18.39	0.00304724	-5.50749e-05	0.00304772	-1.032	0.0168725	-0.00103761	0.016903	-3.516	0.0141793	-0.00112916	0.0142251	-4.542	-2.129293e-11
3.055	389			0.000352265	-0.000107706	0.000368359	-16.992	0.00309016	-5.55518e-05	0.00309063	-1.026	0.0168725	-0.00104142	0.0169069	-3.528	0.014164	-0.00112916	0.014206	-4.548	-2.259126e-11
3.05	390			0.000382842	-0.000108719	0.000397982	-15.846	0.00311877	-5.45981e-05	0.00311925	-1.002	0.0168763	-0.00103761	0.0169107	-3.516	0.0141755	-0.00112916	0.0142174	-4.542	-2.288443e-11
3.045	391			0.000392677	-0.000109971	0.000407757	-15.642	0.0030811	-5.14986e-05	0.00308181	-0.954	0.0168687	-0.00103761	0.0168992	-3.516	0.0142098	-0.00113297	0.0142556	-4.548	-1.903127e-11
3.04	392			0.000380458	-0.000108481	0.000395598	-15.906	0.00311734	-5.31676e-05	0.00311781	-0.972	0.0168725	-0.00103761	0.0169069	-3.516	0.0141793	-0.00112916	0.0142213	-4.542	-1.89057e-11
3.035	393			0.000398936	-0.000110209	0.000413897	-15.438	0.0031202	-5.43597e-05	0.00312068	-0.996	0.0168763	-0.00103761	0.0169107	-3.516	0.0141831	-0.00112916	0.0142289	-4.542	-1.798427e-11
3.03	394			0.000427963	-0.000112772	0.000442566	-14.754	0.00306036	-4.93529e-05	0.00306059	-0.924	0.0168725	-0.00103761	0.016903	-3.516	0.0142747	-0.00113679	0.0143204	-4.554	-1.358665e-11
3.025	395			0.000467779	-0.000115812	0.000481905	-13.896	0.00303389	-4.3154e-05	0.00303413	-0.81	0.0168573	-0.00103379	0.0168878	-3.51	0.0143281	-0.00114442	0.0143738	-4.56	-1.752353e-11
3.02	396			0.000471713	-0.000115395	0.000485661	-13.74	0.00314213	-4.8876e-05	0.00314237	-0.888	0.0168573	-0.00103379	0.0168878	-3.51	0.0142174	-0.00113679	0.0142632	-4.572	-1.572263e-11
3.015	397			0.000423016	-0.000110686	0.000437262	-14.658	0.00322296	-5.50749e-05	0.00322343	-0.978	0.0168649	-0.00103761	0.0168992	-3.516	0.0140992	-0.00112916	0.0141411	-4.566	-2.112535e-11
3.01	398			0.000431122	-0.000112236	0.000445487	-14.592	0.00322725	-5.48365e-05	0.00322773	-0.972	0.0168725	-0.00103761	0.016903	-3.516	0.014103	-0.00112916	0.0141488	-4.566	-1.258147e-11
3.005	399			0.000459256	-0.000114382	0.000473263	-13.98	0.00326611	-5.81744e-05	0.00326659	-1.02	0.0168649	-0.00103379	0.0168954	-3.504	0.0140992	-0.00112916	0.0141411	-4.566	-2.430844e-11
3.0	400			0.000511948	-0.000117898	0.000525359	-12.966	0.00330378	-6.17509e-05	0.00330426	-1.068	0.0168649	-0.00103761	0.0168992	-3.516	0.014103	-0.00112916	0.0141488	-4.566	-1.639272e-11
2.995	401			0.00050557	-0.000117243	0.000518922	-13.056	0.00330712	-6.34198e-05	0.00330783	-1.098	0.0168687	-0.00103379	0.0168992	-3.504	0.0140992	-0.00112534	0.0141411	-4.554	-1.304221e-11
2.99	402			0.000476779	-0.000115335	0.00049049	-13.596	0.00331213	-6.38966e-05	0.0033126	-1.104	0.0168611	-0.00103379	0.0168916	-3.504	0.0140572	-0.00112534	0.0140992	-4.566	-1.400546e-11
2.985	403			0.000455679	-0.000112296	0.000469329	-13.836	0.00329973	-6.03201e-05	0.0033002	-1.044	0.0168649	-0.00103379	0.0168954	-3.504	0.0140496	-0.00112153	0.0140954	-4.554	-1.827744e-11
2.98	404			0.00048274	-0.000114203	0.000496093	-13.308	0.0033107	-6.15125e-05	0.00331117	-1.062	0.0168649	-0.00103379	0.0168954	-3.504	0.0140725	-0.00112534	0.0141144	-4.566	-1.526195e-11
2.975	405			0.000480833	-0.000113845	0.000494126	-13.32	0.00333406	-6.43735e-05	0.00333478	-1.104	0.0168573	-0.00103379	0.0168878	-3.51	0.0140381	-0.00112153	0.0140801	-4.56	-2.16699e-11
2.97	406			0.00048268	-0.000112951	0.000495736	-13.164	0.00332429	-6.27046e-05	0.00332476	-1.08	0.0168496	-0.00103379	0.0168802	-3.51	0.014042	-0.00112153	0.0140839	-4.56	-1.597395e-11
2.965	407			0.000526253	-0.000116766	0.000539068	-12.504	0.00333025	-6.19893e-05	0.00333096	-1.062	0.0168573	-0.00103379	0.0168878	-3.51	0.0140877	-0.00112534	0.0141297	-4.56	-2.070659e-11
2.96	408			0.000489596	-0.00011468	0.000502829	-13.176	0.00336124	-6.55656e-05	0.00336196	-1.116	0.0168611	-0.00103379	0.0168916	-3.504	0.0140267	-0.00112153	0.0140725	-4.566	-2.003648e-11
2.955	409			0.00046611	-0.000112236	0.000479402	-13.536	0.00336124	-6.55656e-05	0.00336196	-1.116	0.0168535	-0.00103379	0.016884	-3.51	0.0139924	-0.00111771	0.0140381	-4.56	-2.254938e-11
2.95	410			0.000491504	-0.000114561	0.000504676	-13.116	0.00339963	-6.60424e-05	0.0034001	-1.11	0.0168535	-0.00103379	0.016884	-3.51	0.0139771	-0.00111771	0.0140191	-4.566	-2.229807e-11
2.945	411			0.00051016	-0.000114263	0.000522796	-12.618	0.00349785	-7.22413e-05	0.00349857	-1.182	0.0168535	-0.00103379	0.016884	-3.51	0.013897	-0.00111008	0.0139428	-4.566	-1.773292e-11
2.94	412			0.000504617	-0.000114501	0.000517491	-12.78	0.0035155	-7.36718e-05	0.00351645	-1.2	0.0168573	-0.00103379	0.0168878	-3.51	0.0138817	-0.00111008	0.0139237	-4.572	-2.079039e-11
2.935	413			0.000459136	-0.000110507	0.000472249	-13.53	0.00346424	-7.10492e-05	0.00346495	-1.176	0.0168573	-0.00103379	0.0168878	-3.51	0.0138817	-0.00111008	0.0139237	-4.56	-1.517819e-11
2.93	414			0.000475289	-0.000111402	0.000488164	-13.188	0.00340177	-6.81882e-05	0.00340249	-1.146	0.0168573	-0.00103379	0.0168878	-3.51	0.0139542	-0.0011139	0.0139962	-4.56	-2.045529e-11
2.925	415			0.000440957	-0.000109792	0.000454428	-13.974	0.00338842	-6.98571e-05	0.0033889	-1.176	0.0168573	-0.00103379	0.0168878	-3.51	0.0139542	-0.00111008	0.0139962	-4.548	-1.785861e-11
2.92	416			0.000428798	-0.000106991	0.000441911	-14.004	0.00348784	-7.53407e-05	0.00348856	-1.236	0.0168573	-0.00103379	0.0168878	-3.51	0.0138322	-0.00110245	0.0138741	-4.548	-1.924072e-11
2.915	417			0.000423493	-0.00010711	0.000436785	-14.19	0.00350381	-7.77249e-05	0.00350477	-1.272	0.0168573	-0.00103379	0.0168878	-3.51	0.0138093	-0.00110245	0.013855	-4.554	-2.192117e-11
2.91	418			0.000391843	-0.000104607	0.000405552	-14.946	0.00358011	-8.3447e-05	0.00358106	-1.332	0.0168611	-0.00103379	0.0168916	-3.504	0.0137025	-0.00109101	0.0137444	-4.548	-2.137664e-11
2.905	419			0.000329377	-9.85865e-05	0.000343801	-16.65	0.00360514	-8.55927e-05	0.0036061	-1.356	0.0168573	-0.00103379	0.0168878	-3.51	0.0136185	-0.00108338	0.0136605	-4.548	-1.597394e-11
2.9	420			0.000288369	-9.60832e-05	0.000303926	-18.414	0.00358869	-8.46391e-05	0.00358965	-1.35	0.0168573	-0.00103379	0.0168878	-3.51	0.0135918	-0.00108338	0.0136338	-4.554	-1.798426e-11
2.895	421			0.000248255	-9.16724e-05	0.000264646	-20.256	0.00354506	-7.86786e-05	0.00354578	-1.266	0.0168535	-0.00103379	0.016884	-3.51	0.0135918	-0.00108338	0.0136338	-4.554	-2.25494e-11
2.89	422			0.000183583	-8.79173e-05	0.000203551	-25.572	0.0035577	-8.27317e-05	0.00355865	-1.332	0.0168535	-0.00103379	0.016884	-3.51	0.0135232	-0.00107957	0.0135689	-4.548	-1.630896e-11
2.885	423			0.000236572	-9.1434e-05	0.000253679	-21.126	0.00353839	-8.03475e-05	0.00353934	-1.302	0.0168573	-0.00103379	0.0168878	-3.51	0.0135766	-0.00108338	0.0136223	-4.548	-1.890566e-11
2.88	424			0.000308933	-9.72752e-05	0.000323834	-17.472	0.00347759	-7.41486e-05	0.0034783	-1.218	0.0168611	-0.00103379	0.0168916	-3.504	0.0137101	-0.00109101	0.0137559	-4.542	-1.752351e-11
2.875	425			0.000369908	-0.000100732	0.000383319	-15.234	0.00346924	-7.27181e-05	0.00346996	-1.2	0.0168573	-0.00103379	0.0168878	-3.51	0.013794	-0.00109864	0.013836	-4.542	-1.656026e-11
2.87	426			0.000446202	-0.000106395	0.00045866	-13.41	0.00346257	-7.1526e-05	0.00346328	-1.182	0.0168573	-0.00103379	0.0168878	-3.51	0.0138741	-0.00110627	0.0139161	-4.548	-1.995272e-11
2.865	427			0.00043893	-0.000106276	0.000451626	-13.602	0.00348212	-7.12876e-05	0.00348283	-1.17	0.0168611	-0.00102998	0.0168916	-3.498	0.0138474	-0.00110627	0.0138894	-4.554	-1.961763e-11
2.86	428			0.000432195	-0.000106633	0.000445189	-13.854	0.00344183	-6.8665e-05	0.00344254	-1.14	0.0168611	-0.00103379	0.0168916	-3.504	0.0138856	-0.00111008	0.0139275	-4.554	-2.187924e-11
2.855	429			0.000409903	-0.000104428	0.000423016	-14.286	0.00345136	-7.00955e-05	0.00345208	-1.164	0.0168611	-0.00103379	0.0168916	-3.504	0.013855	-0.00110627	0.013897	-4.554	-2.062278e-11
2.85	430			0.000442149	-0.00010556	0.000454547	-13.428	0.00341274	-6.38966e-05	0.00341345	-1.074	0.0168611	-0.00102998	0.0168916	-3.498	0.0139123	-0.00111008	0.0139542	-4.548	-2.355458e-11
2.845	431			0.000437262	-0.000104964	0.000449659	-13.5	0.0034454	-6.60424e-05	0.00344612	-1.098	0.0168611	-0.00103379	0.0168916	-3.504	0.0138894	-0.00111008	0.0139351	-4.554	-2.074848e-11
2.84	432			0.000452699	-0.000106097	0.000464978	-13.188	0.00345136	-6.55656e-05	0.00345208	-1.086	0.0168611	-0.00103379	0.0168916	-3.504	0.0138894	-0.00111008	0.0139351	-4.566	-2.129297e-11
2.835	433			0.000457169	-0.000106931	0.000469508	-13.158	0.0033858	-6.2943e-05	0.00338627	-1.062	0.0168649	-0.00103379	0.0168954	-3.504	0.0139619	-0.0011139	0.0140038	-4.56	-1.802608e-11
2.83	434			0.000447514	-0.000106216	0.000459971	-13.35	0.00342681	-6.77113e-05	0.00342752	-1.128	0.0168649	-0.00103379	0.0168954	-3.504	0.0139237	-0.00111008	0.0139695	-4.554	-2.179549e-11
2.825	435			0.000438871	-0.000105978	0.000451447	-13.572	0.00347854	-7.12876e-05	0.00347926	-1.17	0.0168611	-0.00103379	0.0168916	-3.504	0.013855	-0.00110627	0.013897	-4.554	-2.045529e-11
2.82	436			0.000496451	-0.000108481	0.000508133	-12.324	0.00354578	-7.3195e-05	0.00354649	-1.182	0.0168573	-0.00103379	0.0168878	-3.51	0.0138436	-0.00110627	0.0138894	-4.554	-1.844494e-11
2.815	437			0.000513915	-0.000111402	0.000525896	-12.228	0.0035205	-7.55792e-05	0.00352122	-1.23	0.0168611	-0.00103379	0.0168916	-3.504	0.0138856	-0.00111008	0.0139275	-4.554	-1.354472e-11
2.81	438			0.000533644	-0.000112713	0.000545386	-11.922	0.0035186	-7.6056e-05	0.00351931	-1.236	0.0168611	-0.00103379	0.0168916	-3.504	0.0139084	-0.00111008	0.0139504	-4.548	-1.710469e-11
2.805	439			0.000532571	-0.000112057	0.000544254	-11.88	0.00357486	-7.98707e-05	0.00357558	-1.278	0.0168573	-0.00102998	0.0168878	-3.498	0.0138436	-0.00110245	0.0138894	-4.542	-1.877999e-11
2.8	440			0.000474693	-0.000107944	0.000486793	-12.804	0.00357272	-8.15396e-05	0.00357367	-1.302	0.0168496	-0.00103379	0.0168802	-3.51	0.0137826	-0.00109483	0.0138245	-4.536	-1.982704e-11
2.795	441			0.00043756	-0.000104309	0.000449838	-13.404	0.00353052	-7.55792e-05	0.00353123	-1.224	0.0168344	-0.00102998	0.0168649	-3.498	0.0137635	-0.00109483	0.0138093	-4.542	-1.668589e-11
2.79	442			0.000549141	-0.000112236	0.000560526	-11.55	0.00353719	-7.77249e-05	0.00353791	-1.254	0.0168153	-0.00102998	0.0168458	-3.504	0.0138589	-0.00110245	0.0139008	-4.536	-1.806803e-11
2.785	443			0.000497464	-0.000109375	0.000509325	-12.396	0.00350882	-7.82018e-05	0.00350977	-1.272	0.0167962	-0.00102998	0.0168267	-3.498	0.0138207	-0.00109483	0.0138627	-4.524	-1.857059e-11
2.78	444			0.000518385	-0.000110567	0.000530068	-12.042	0.00345899	-7.62944e-05	0.00345995	-1.26	0.0167772	-0.00102998	0.0168077	-3.504	0.0138627	-0.00109864	0.0139084	-4.524	-1.852869e-11
2.775	445			0.000496093	-0.000109137	0.000507955	-12.402	0.00344564	-7.53407e-05	0.00344659	-1.248	0.0167428	-0.00102998	0.0167733	-3.51	0.0138245	-0.00109483	0.0138665	-4.518	-2.041341e-11
2.77	446			0.00050563	-0.000107885	0.000517014	-12.036	0.00351001	-8.24933e-05	0.00351097	-1.344	0.0167009	-0.00102616	0.0167314	-3.504	0.0137292	-0.0010872	0.0137749	-4.524	-2.08322e-11
2.765	447			0.000450911	-0.000105143	0.000463011	-13.116	0.00341393	-7.46255e-05	0.00341465	-1.248	0.016636	-0.00102235	0.0166665	-3.51	0.0137025	-0.00108338	0.0137482	-4.518	-1.982705e-11
2.76	448			0.000435295	-0.00010252	0.000447216	-13.248	0.00332142	-6.91419e-05	0.00332214	-1.188	0.0165483	-0.00101472	0.0165788	-3.504	0.0136948	-0.00108338	0.0137368	-4.506	-1.840302e-11
2.755	449			0.000440421	-0.000104309	0.00045258	-13.32	0.00337459	-7.48639e-05	0.00337555	-1.272	0.0165788	-0.00101472	0.0166093	-3.498	0.0136757	-0.00107957	0.0137177	-4.5	-1.903128e-11
2.75	450			0.000416042	-9.98979e-05	0.000427904	-13.5	0.00325514	-6.60424e-05	0.00325586	-1.158	0.0164529	-0.00100709	0.0164834	-3.486	0.013649	-0.00107575	0.013691	-4.494	-2.447593e-11
2.745	451			0.000469984	-0.00010568	0.000481727	-12.666	0.00315692	-6.10356e-05	0.00315763	-1.104	0.0164148	-0.00100709	0.0164453	-3.498	0.0137482	-0.00108338	0.0137902	-4.494	-2.108348e-11
2.74	452			0.0004043	-0.000100315	0.000416519	-13.932	0.00294043	-4.69687e-05	0.00294067	-0.912	0.0162698	-0.000995643	0.0163003	-3.492	0.0137711	-0.00108338	0.0138131	-4.482	-2.045526e-11
2.735	453			0.000398936	-9.9719e-05	0.000411155	-14.028	0.00288774	-4.38693e-05	0.00288798	-0.87	0.0161248	-0.000984199	0.0161554	-3.486	0.0136757	-0.00107575	0.0137177	-4.488	-1.496874e-11
2.73	454			0.000379564	-9.69772e-05	0.000391783	-14.328	0.00300862	-5.29292e-05	0.0030091	-1.008	0.0161897	-0.000988014	0.0162202	-3.486	0.0135918	-0.00106812	0.0136338	-4.488	-1.836117e-11
2.725	455			0.000416758	-9.95998e-05	0.0004285	-13.44	0.0027938	-3.93393e-05	0.00279428	-0.81	0.0160295	-0.000980385	0.01606	-3.486	0.0136872	-0.00107194	0.0137292	-4.47	-1.413109e-11
2.72	456			0.000325384	-9.16724e-05	0.000338079	-15.732	0.00268938	-3.05178e-05	0.00268961	-0.648	0.015896	-0.000968937	0.0159227	-3.48	0.0135575	-0.00106049	0.0135995	-4.47	-2.116723e-11
2.715	457			0.0004375	-9.92422e-05	0.000448586	-12.774	0.00263812	-2.9564e-05	0.00263835	-0.636	0.0158464	-0.000965122	0.0158769	-3.48	0.0136757	-0.00106812	0.0137139	-4.458	-1.785856e-11
2.71	458			0.000457825	-0.00010103	0.000468792	-12.444	0.00254895	-2.2173e-05	0.00254919	-0.498	0.015751	-0.000957493	0.0157815	-3.474	0.0136834	-0.00107194	0.0137292	-4.47	-2.133477e-11
2.705	459			0.000432791	-9.75137e-05	0.000443639	-12.69	0.00238563	-1.23978e-05	0.00238563	-0.294	0.0155411	-0.000946049	0.0155717	-3.474	0.01363	-0.00106431	0.0136719	-4.458	-2.041341e-11
2.7	460			0.000340225	-8.95862e-05	0.000351788	-14.742	0.00233103	-9.05996e-06	0.00233103	-0.216	0.0154458	-0.000938419	0.0154725	-3.468	0.013485	-0.00105668	0.0135232	-4.464	-1.94501e-11
2.695	461			0.000390233	-9.41162e-05	0.00040138	-13.554	0.00223519	-2.62262e-06	0.00223519	-0.066	0.0153275	-0.00093079	0.0153542	-3.474	0.0135232	-0.00105668	0.0135651	-4.464	-1.869623e-11
2.69	462			0.000297369	-8.601e-05	0.000309529	-16.128	0.00200655	1.1921e-05	0.00200655	0.342	0.0150147	-0.000911716	0.0150414	-3.468	0.0133324	-0.00104142	0.0133706	-4.458	-1.827746e-11
2.685	463			0.000298681	-8.48179e-05	0.000310482	-15.84	0.00190545	2.0981e-05	0.00190569	0.63	0.014885	-0.000900272	0.0149117	-3.462	0.0133019	-0.00103761	0.0133401	-4.458	-1.785861e-11
2.68	464			0.000344636	-8.85134e-05	0.000355842	-14.4	0.00183321	2.47956e-05	0.00183345	0.774	0.0147629	-0.000896458	0.0147896	-3.462	0.0132943	-0.00103761	0.0133324	-4.458	-2.150232e-11
2.675	465			0.000541512	-0.000103891	0.000551406	-10.854	0.00180817	2.47956e-05	0.00180817	0.786	0.0145608	-0.000885013	0.0145875	-3.468	0.0133286	-0.00104523	0.0133668	-4.476	-1.894753e-11
2.67	466			0.000386896	-9.07187e-05	0.000397326	-13.188	0.00169421	3.40941e-05	0.00169469	1.158	0.0145035	-0.000881199	0.0145302	-3.474	0.0132294	-0.00103379	0.0132714	-4.464	-1.8068e-11
2.665	467			0.000204087	-7.55792e-05	0.000217617	-20.316	0.00149489	4.91145e-05	0.00149585	1.884	0.0143242	-0.00086594	0.014351	-3.45	0.0130692	-0.00102235	0.0131112	-4.458	-2.250745e-11
2.66	468			0.000270309	-7.98707e-05	0.000281872	-16.452	0.00139309	5.45981e-05	0.00139404	2.256	0.0142098	-0.000858311	0.0142365	-3.45	0.0131074	-0.00102616	0.0131493	-4.464	-1.924068e-11
2.655	469			0.000383558	-8.75597e-05	0.000393393	-12.852	0.00138999	5.84128e-05	0.00139118	2.412	0.0141869	-0.000858311	0.0142136	-3.456	0.0132065	-0.00103379	0.0132485	-4.47	-1.802614e-11
2.65	470			0.000419499	-8.92882e-05	0.000428857	-12.012	0.00127006	6.46119e-05	0.00127173	2.916	0.0140763	-0.000850681	0.014103	-3.456	0.0132409	-0.00103379	0.0132828	-4.464	-1.739791e-11
2.645	471			0.000303032	-7.77845e-05	0.000312807	-14.388	0.00118638	6.98571e-05	0.00118829	3.378	0.0139199	-0.000846867	0.0139466	-3.468	0.0130692	-0.00102235	0.0131112	-4.458	-1.727223e-11
2.64	472			0.000507776	-9.28645e-05	0.00051618	-10.362	0.00128103	6.27046e-05	0.0012827	2.808	0.013836	-0.000843052	0.0138627	-3.474	0.0131112	-0.00102998	0.0131493	-4.476	-1.878001e-11
2.635	473			0.000407578	-8.52351e-05	0.0004164	-11.808	0.00113059	6.93803e-05	0.00113273	3.516	0.0137253	-0.000835422	0.013752	-3.474	0.0130158	-0.00101853	0.013054	-4.464	-1.819362e-11
2.63	474			0.000398817	-8.54139e-05	0.000407817	-12.078	0.00108124	7.39102e-05	0.00108362	3.912	0.0136757	-0.000831608	0.0137025	-3.474	0.0130196	-0.00102235	0.0130616	-4.476	-1.915694e-11
2.625	475			0.000177027	-6.6102e-05	0.000188948	-20.46	0.0010891	7.36718e-05	0.00109173	3.876	0.0136071	-0.000827793	0.0136338	-3.474	0.0127259	-0.000995643	0.012764	-4.464	-2.016209e-11
2.62	476			0.000287594	-7.45063e-05	0.000297131	-14.52	0.00114704	6.8665e-05	0.00114919	3.432	0.0135804	-0.000827793	0.0136071	-3.48	0.0127679	-0.00100327	0.012806	-4.476	-2.112539e-11
2.615	477			0.000448229	-8.73213e-05	0.000456693	-11.022	0.00121475	6.46119e-05	0.00121642	3.054	0.0135193	-0.000823978	0.013546	-3.486	0.0127793	-0.00100709	0.0128213	-4.488	-2.146044e-11
2.61	478			0.000151278	-6.15125e-05	0.000163318	-22.122	0.00121856	6.15125e-05	0.00122023	2.898	0.0134202	-0.000820164	0.0134469	-3.498	0.0123788	-0.00097657	0.0124131	-4.494	-1.89894e-11
2.605	479			0.00022936	-6.76517e-05	0.000239135	-16.428	0.00116826	6.62808e-05	0.00116993	3.252	0.0133095	-0.000816349	0.0133324	-3.498	0.0124055	-0.000980385	0.0124436	-4.5	-1.965951e-11
2.6	480			0.000312509	-7.48043e-05	0.000321331	-13.458	0.00112773	6.74729e-05	0.00112987	3.432	0.0132027	-0.00080872	0.0132294	-3.498	0.0124169	-0.000980385	0.0124589	-4.512	-2.007831e-11
2.595	481			7.35526e-05	-5.28099e-05	9.05399e-05	-35.664	0.00104237	7.41486e-05	0.00104523	4.068	0.0131608	-0.000804905	0.0131837	-3.492	0.0122529	-0.000965122	0.0122872	-4.494	-1.840307e-11
2.59	482			0.000230432	-6.75325e-05	0.000240148	-16.32	0.00102354	7.3195e-05	0.00102616	4.098	0.0131074	-0.000804905	0.0131302	-3.504	0.0123292	-0.000972752	0.0123635	-4.5	-1.639271e-11
2.585	483			0.000106574	-5.59094e-05	0.000120342	-27.666	0.000996597	7.46255e-05	0.00099922	4.296	0.0130807	-0.00080109	0.0131035	-3.498	0.0122262	-0.000961307	0.0122605	-4.488	-1.769106e-11
2.58	484			0.000138761	-5.883e-05	0.000150741	-22.974	0.000983723	7.62944e-05	0.000986822	4.434	0.0130425	-0.000797275	0.0130692	-3.492	0.01223	-0.000965122	0.0122681	-4.5	-2.26331e-11
2.575	485			0.000250997	-6.68769e-05	0.000259759	-14.916	0.000984438	7.43871e-05	0.00098706	4.326	0.0129891	-0.000797275	0.0130158	-3.51	0.0122643	-0.000968937	0.0123025	-4.506	-2.07485e-11
2.57	486			0.000185371	-6.11548e-05	0.000195206	-18.252	0.000928644	7.93939e-05	0.000931982	4.89	0.012951	-0.000793461	0.0129738	-3.504	0.0122529	-0.000965122	0.0122872	-4.494	-1.802615e-11
2.565	487			0.000251414	-6.63404e-05	0.000259997	-14.772	0.000908379	7.84402e-05	0.000911716	4.95	0.012909	-0.000793461	0.0129319	-3.516	0.0122681	-0.000968937	0.0123025	-4.506	-1.869624e-11
2.56	488			0.00011772	-5.54922e-05	0.000130118	-25.218	0.000862364	8.29701e-05	0.000866417	5.496	0.012867	-0.000793461	0.0128899	-3.51	0.0121461	-0.000953678	0.0121842	-4.488	-2.166983e-11
2.555	489			0.000176609	-5.91876e-05	0.000186265	-18.504	0.000828747	8.36854e-05	0.0008328	5.778	0.0128441	-0.000793461	0.012867	-3.516	0.0122147	-0.000961307	0.0122529	-4.494	-1.484308e-11
2.55	490			0.000119508	-5.51345e-05	0.000131608	-24.744	0.000796322	8.75001e-05	0.00080109	6.282	0.0128289	-0.000789646	0.0128518	-3.51	0.0121728	-0.000957493	0.0122109	-4.494	-2.166986e-11
2.545	491			9.28049e-05	-5.29292e-05	0.000106842	-29.682	0.00074387	9.05995e-05	0.000749353	6.948	0.0128022	-0.000785831	0.0128251	-3.504	0.0121728	-0.000953678	0.0122109	-4.476	-1.82774e-11
2.54	492			0.000293406	-6.88438e-05	0.000301393	-13.2	0.000723843	9.05995e-05	0.000729565	7.152	0.0127907	-0.000785831	0.0128136	-3.504	0.0123902	-0.000972752	0.0124283	-4.476	-1.877997e-11
2.535	493			7.61752e-05	-4.95019e-05	9.08379e-05	-33.012	0.00066543	9.67984e-05	0.000672583	8.292	0.0127793	-0.000782017	0.0128022	-3.492	0.0122071	-0.000953678	0.0122452	-4.464	-2.409898e-11
2.53	494			0.000211329	-6.09758e-05	0.000219942	-16.086	0.000652317	9.46526e-05	0.000659231	8.268	0.012764	-0.000782017	0.0127869	-3.498	0.012352	-0.000965122	0.0123864	-4.458	-1.626706e-11
