variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.086	457			1.51545e-05	-2.29107e-06	1.5326e-05	-8.592	9.53381e-05	4.76841e-07	9.53381e-05	0.3	0.000423076	-1.4782e-05	0.000423314	-1.986	0.00034404	-1.8716e-05	0.000344636	-3.096	-2.003647e-11
0.084	458			1.74959e-05	-2.56301e-06	1.76822e-05	-8.328	9.39076e-05	7.15259e-07	9.39076e-05	0.444	0.000412228	-1.37091e-05	0.000412466	-1.896	0.000337722	-1.80007e-05	0.000338199	-3.048	-1.614149e-11
0.082	459			1.69576e-05	-1.73599e-06	1.7047e-05	-5.838	9.02717e-05	4.76841e-07	9.02717e-05	0.318	0.000402095	-1.38283e-05	0.000402333	-1.962	0.000330212	-1.78815e-05	0.000330688	-3.096	-1.551327e-11
0.08	460			1.72221e-05	-2.02098e-06	1.73395e-05	-6.69	8.85134e-05	5.06643e-07	8.85134e-05	0.336	0.000391366	-1.37091e-05	0.000391604	-1.998	0.000322105	-1.75239e-05	0.000322582	-3.102	-2.074845e-11
0.078	461			1.70284e-05	-2.50341e-06	1.7211e-05	-8.358	8.56225e-05	1.1325e-06	8.56225e-05	0.768	0.000381352	-1.28747e-05	0.000381591	-1.92	0.000314476	-1.77623e-05	0.000314953	-3.228	-2.062284e-11
0.076	462			1.63281e-05	-2.10108e-06	1.6464e-05	-7.326	8.23741e-05	1.43052e-06	8.24039e-05	0.996	0.000370743	-1.21594e-05	0.000370862	-1.872	0.000306727	-1.76431e-05	0.000307204	-3.282	-1.576454e-11
0.074	463			1.6451e-05	-1.12691e-06	1.64901e-05	-3.918	7.86786e-05	1.54973e-06	7.87084e-05	1.14	0.000360491	-1.2517e-05	0.00036061	-1.98	0.000298025	-1.60934e-05	0.000298383	-3.084	-2.338708e-11
0.072	464			1.5976e-05	-1.11946e-06	1.60151e-05	-4.002	7.56984e-05	1.31131e-06	7.57282e-05	1.008	0.000349881	-1.22786e-05	0.00035012	-1.998	0.000290515	-1.60934e-05	0.000290873	-3.15	-2.238193e-11
0.07	465			1.5216e-05	-1.09711e-06	1.5257e-05	-4.122	7.35228e-05	9.83484e-07	7.35228e-05	0.78	0.000339152	-1.2517e-05	0.000339391	-2.094	0.000280978	-1.57357e-05	0.000281336	-3.204	-2.213061e-11
0.068	466			1.68813e-05	-1.28337e-06	1.69297e-05	-4.344	7.1228e-05	3.27827e-07	7.1228e-05	0.282	0.000328662	-1.21594e-05	0.0003289	-2.1	0.000273826	-1.45436e-05	0.000274302	-3.024	-2.154424e-11
0.066	467			1.55979e-05	-1.16975e-06	1.56426e-05	-4.284	6.82478e-05	1.96697e-06	6.82776e-05	1.662	0.000317575	-1.07289e-05	0.000317814	-1.926	0.000265362	-1.54973e-05	0.000265839	-3.324	-1.878005e-11
0.064	468			1.55737e-05	-1.14367e-06	1.56147e-05	-4.2	6.70259e-05	3.87432e-07	6.70259e-05	0.354	0.000308635	-1.10865e-05	0.000308754	-2.04	0.000257017	-1.43052e-05	0.000257494	-3.174	-2.543929e-11
0.062	469			1.64454e-05	-1.41934e-06	1.65069e-05	-4.932	6.38966e-05	1.1921e-06	6.39264e-05	1.074	0.000298264	-1.00136e-05	0.000298383	-1.908	0.000251891	-1.38283e-05	0.000252249	-3.12	-2.225622e-11
0.06	470			1.62014e-05	-1.27219e-06	1.62517e-05	-4.488	6.07672e-05	1.75834e-06	6.0797e-05	1.68	0.000286819	-9.5368e-06	0.000286939	-1.89	0.000242353	-1.38283e-05	0.00024283	-3.258	-1.840312e-11
0.058	471			1.51937e-05	-1.72668e-06	1.52924e-05	-6.486	5.92771e-05	1.46032e-06	5.92771e-05	1.434	0.00027776	-9.17917e-06	0.000277879	-1.884	0.000235082	-1.32323e-05	0.000235439	-3.198	-1.907325e-11
0.056	472			1.5326e-05	-1.2219e-06	1.53744e-05	-4.56	5.61478e-05	1.46032e-06	5.61776e-05	1.512	0.000266673	-9.29838e-06	0.000266792	-1.992	0.000226618	-1.34707e-05	0.000227095	-3.384	-1.66441e-11
0.054	473			1.55793e-05	-1.29082e-06	1.56333e-05	-4.734	5.35252e-05	2.14578e-06	5.35848e-05	2.298	0.000255944	-8.2255e-06	0.000256183	-1.836	0.000220777	-1.22786e-05	0.000221015	-3.162	-1.95758e-11
0.052	474			1.47392e-05	-1.15112e-06	1.47839e-05	-4.458	5.03066e-05	1.1623e-06	5.03364e-05	1.344	0.000245096	-8.2255e-06	0.000245215	-1.914	0.000210882	-1.21594e-05	0.00021124	-3.294	-2.13348e-11
0.05	475			1.53427e-05	-1.0077e-06	1.53744e-05	-3.756	4.8131e-05	1.02074e-06	4.81459e-05	1.224	0.000235916	-7.51021e-06	0.000236035	-1.794	0.00020516	-1.15634e-05	0.000205518	-3.198	-1.584833e-11
0.048	476			1.56594e-05	-1.89059e-06	1.5773e-05	-6.882	4.55233e-05	1.60933e-06	4.55456e-05	2.028	0.000225068	-6.67575e-06	0.000225187	-1.68	0.00019467	-1.14442e-05	0.000195027	-3.354	-1.982708e-11
0.046	477			1.46386e-05	-1.29827e-06	1.46945e-05	-5.064	4.32807e-05	1.56463e-06	4.33105e-05	2.07	0.000215889	-7.62945e-06	0.000216008	-2.016	0.000189365	-1.10269e-05	0.000189723	-3.324	-2.125106e-11
0.044	478			1.53315e-05	-1.22935e-06	1.538e-05	-4.578	4.15e-05	2.22029e-06	4.15596e-05	3.072	0.000206591	-6.19891e-06	0.00020671	-1.698	0.000181616	-1.10865e-05	0.000181974	-3.474	-1.802619e-11
0.042	479			1.48975e-05	-7.26435e-07	1.49143e-05	-2.784	3.90115e-05	2.12343e-06	3.90711e-05	3.12	0.000195266	-6.25852e-06	0.000195385	-1.818	0.000174106	-1.07289e-05	0.000174464	-3.516	-1.873817e-11
0.04	480			1.48565e-05	-1.96697e-06	1.49869e-05	-7.542	3.75214e-05	2.63752e-06	3.76182e-05	4.026	0.000187219	-5.12603e-06	0.000187279	-1.56	0.000165642	-9.95403e-06	0.00016594	-3.432	-1.882194e-11
0.038	481			1.49608e-05	-8.00942e-08	1.49608e-05	-0.306	3.54054e-05	2.73438e-06	3.55172e-05	4.422	0.000176252	-5.66247e-06	0.000176371	-1.83	0.000158311	-9.65601e-06	0.000158609	-3.468	-1.522008e-11
0.036	482			1.42493e-05	-1.38395e-06	1.43163e-05	-5.544	3.2753e-05	2.06383e-06	3.282e-05	3.612	0.000166775	-4.7088e-06	0.000166834	-1.602	0.000150503	-9.5368e-06	0.000150801	-3.624	-1.894755e-11
0.034	483			1.45715e-05	-2.40283e-07	1.45734e-05	-0.942	3.01079e-05	2.29479e-06	3.01973e-05	4.368	0.000156702	-5.18563e-06	0.000156821	-1.878	0.000142992	-8.40431e-06	0.000143231	-3.36	-2.233998e-11
0.032	484			1.48677e-05	-2.98025e-07	1.48696e-05	-1.146	2.92809e-05	2.3693e-06	2.93778e-05	4.632	0.000146867	-5.24524e-06	0.000146986	-2.028	0.000133933	-8.2851e-06	0.000134171	-3.528	-2.21306e-11
0.03	485			1.45194e-05	-1.46963e-06	1.45939e-05	-5.772	2.73586e-05	1.45287e-06	2.74034e-05	3.054	0.000138284	-4.29156e-06	0.000138343	-1.764	0.000126601	-8.34471e-06	0.000126899	-3.75	-1.936638e-11
0.028	486			1.33906e-05	-1.29268e-06	1.34521e-05	-5.508	2.58834e-05	1.8552e-06	2.59505e-05	4.11	0.000128866	-3.33787e-06	0.000128926	-1.464	0.000118316	-7.74866e-06	0.000118554	-3.738	-1.823561e-11
0.026	487			1.43201e-05	-5.69973e-07	1.43312e-05	-2.274	2.31267e-05	2.19049e-06	2.32385e-05	5.418	0.000118673	-4.35117e-06	0.000118793	-2.088	0.000111878	-6.91417e-06	0.000112117	-3.528	-2.388965e-11
0.024	488			1.41431e-05	-6.35166e-07	1.4158e-05	-2.562	2.14652e-05	1.91481e-06	2.15546e-05	5.112	0.000108719	-2.68222e-06	0.000108719	-1.386	0.000101388	-6.31812e-06	0.000101626	-3.552	-1.714662e-11
0.022	489			1.4212e-05	-1.11946e-06	1.42549e-05	-4.5	2.07053e-05	2.82378e-06	2.0899e-05	7.77	9.98979e-05	-2.59282e-06	9.99277e-05	-1.47	9.43546e-05	-6.46713e-06	9.45632e-05	-3.912	-1.65603e-11
0.02	490			1.37836e-05	-9.07112e-07	1.38134e-05	-3.762	1.91034e-05	2.25754e-06	1.92375e-05	6.744	9.17916e-05	-2.11598e-06	9.17916e-05	-1.308	8.64272e-05	-5.66247e-06	8.6606e-05	-3.726	-1.438244e-11
0.018	491			1.3236e-05	-5.84874e-07	1.32509e-05	-2.52	1.84366e-05	1.62051e-06	1.85074e-05	5.034	8.30893e-05	-2.23519e-06	8.31191e-05	-1.53	7.93044e-05	-5.60287e-06	7.94833e-05	-4.038	-1.886382e-11
0.016	492			1.37073e-05	-6.33303e-07	1.37222e-05	-2.64	1.81423e-05	2.23146e-06	1.82764e-05	7.02	7.50129e-05	-2.4438e-06	7.50427e-05	-1.842	7.33738e-05	-4.94721e-06	7.35526e-05	-3.846	-2.003651e-11
0.014	493			1.41096e-05	-9.96522e-07	1.4145e-05	-4.032	1.67192e-05	2.55556e-06	1.69129e-05	8.694	6.70557e-05	-1.31131e-06	6.70557e-05	-1.11	6.54762e-05	-5.09623e-06	6.5655e-05	-4.44	-1.827748e-11
0.012	494			1.34819e-05	-1.45287e-07	1.34819e-05	-0.618	1.59071e-05	3.08455e-06	1.62051e-05	10.98	5.71611e-05	-8.34469e-07	5.71611e-05	-0.816	5.54922e-05	-3.75511e-06	5.56412e-05	-3.864	-1.534575e-11
0.01	495			1.34707e-05	-6.14677e-07	1.34837e-05	-2.604	1.53744e-05	2.10853e-06	1.5516e-05	7.812	4.94423e-05	-6.85457e-07	4.94423e-05	-0.792	5.00383e-05	-4.11275e-06	5.02171e-05	-4.68	-2.472731e-11
0.008	496			1.28281e-05	-4.13509e-07	1.28355e-05	-1.842	1.41115e-05	1.75834e-06	1.42195e-05	7.11	4.0442e-05	-5.886e-07	4.04494e-05	-0.834	3.88923e-05	-3.58374e-06	3.90636e-05	-5.256	-1.915697e-11
0.006	497			1.35843e-05	-1.27033e-06	1.36458e-05	-5.34	1.34968e-05	2.63379e-06	1.37538e-05	11.052	3.18813e-05	7.74864e-07	3.18887e-05	1.404	3.33788e-05	-4.09785e-06	3.36247e-05	-6.99	-2.079036e-11
0.004	498			1.27256e-05	1.56463e-07	1.27275e-05	0.708	1.39811e-05	1.18465e-06	1.40295e-05	4.854	2.37973e-05	-3.20377e-07	2.37973e-05	-0.756	2.43933e-05	-2.3991e-06	2.45125e-05	-5.604	-2.037156e-11
0.002	499			1.23997e-05	-1.0077e-06	1.24407e-05	-4.638	1.36905e-05	2.14951e-06	1.38581e-05	8.922	1.36085e-05	8.27018e-07	1.36346e-05	3.492	1.27592e-05	-2.76791e-06	1.30535e-05	-12.234	-1.945013e-11
0.0	500			1.066e-05	3.11064e-07	1.06656e-05	1.674	1.16788e-05	2.36185e-06	1.19135e-05	11.442	4.66037e-06	1.89991e-07	4.66502e-06	2.334	4.48248e-06	-1.24146e-06	4.65105e-06	-15.474	-1.945015e-11
