variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.2	120			0.00305916	-0.000691179	0.00313641	-12.732	-0.0338442	0.00361444	0.0340369	173.904	0.00479224	0.00038767	0.00480798	4.626	-1.878e-11
6.21	121			0.0030718	-0.000693087	0.00314881	-12.714	-0.0338614	0.00361635	0.0340521	173.904	0.00488427	0.000377657	0.00489858	4.428	-1.986894e-11
6.22	122			0.00309111	-0.000696663	0.0031686	-12.696	-0.0338709	0.00361635	0.0340636	173.904	0.00496534	0.000369551	0.00497869	4.26	-1.957575e-11
6.23	123			0.00311114	-0.000697855	0.00318839	-12.636	-0.0338767	0.00361635	0.0340674	173.904	0.00503352	0.000361921	0.0050464	4.11	-2.31776e-11
6.24	124			0.00313093	-0.000701193	0.00320841	-12.618	-0.0338748	0.00361826	0.0340655	173.898	0.00506929	0.000356676	0.00508168	4.026	-1.85287e-11
6.25	125			0.00316192	-0.000705246	0.00323965	-12.57	-0.0338748	0.00362016	0.0340655	173.898	0.00511363	0.000351908	0.00512555	3.942	-1.743977e-11
6.26	126			0.00319578	-0.000709537	0.00327374	-12.516	-0.0338709	0.00362016	0.0340636	173.898	0.00514701	0.000347616	0.00515845	3.87	-2.652817e-11
6.27	127			0.00323392	-0.000715975	0.00331236	-12.48	-0.0338652	0.00362398	0.0340559	173.892	0.00516942	0.000344755	0.00518087	3.816	-2.326138e-11
6.28	128			0.00327708	-0.000721935	0.00335552	-12.42	-0.0338614	0.00362588	0.0340521	173.886	0.0051699	0.000341417	0.00518134	3.78	-1.743977e-11
6.29	129			0.00333692	-0.000729803	0.0034156	-12.336	-0.0338557	0.00362588	0.0340464	173.886	0.00514558	0.000344755	0.0051575	3.834	-2.016214e-11
6.3	130			0.00339629	-0.000738386	0.00347568	-12.264	-0.033848	0.0036297	0.0340407	173.874	0.00510743	0.000349047	0.00511935	3.912	-1.877999e-11
6.31	131			0.00345565	-0.000744823	0.00353505	-12.162	-0.0338461	0.0036297	0.0340388	173.88	0.00506499	0.000351908	0.00507739	3.972	-2.070656e-11
6.32	132			0.0035093	-0.000751976	0.00358893	-12.09	-0.0338442	0.0036297	0.0340388	173.874	0.00502685	0.000355722	0.00503924	4.05	-1.60577e-11
6.33	133			0.00357319	-0.000762466	0.00365354	-12.042	-0.033848	0.00363542	0.0340407	173.868	0.00498059	0.000358107	0.00499395	4.116	-1.718847e-11
6.34	134			0.00363208	-0.000768188	0.00371243	-11.94	-0.03385	0.00363733	0.0340426	173.868	0.00492051	0.000365736	0.00493434	4.254	-1.928258e-11
6.35	135			0.00369598	-0.000777487	0.0037768	-11.874	-0.0338633	0.00364114	0.0340559	173.862	0.00486901	0.000370504	0.00488284	4.356	-1.873812e-11
6.36	136			0.0037656	-0.000786785	0.0038469	-11.802	-0.0338824	0.00364877	0.0340788	173.85	0.00480798	0.000377657	0.00482276	4.494	-1.798425e-11
6.37	137			0.00382496	-0.000796799	0.003907	-11.766	-0.0339091	0.0036564	0.0341055	173.844	0.00475553	0.000384809	0.00477126	4.626	-2.284254e-11
6.38	138			0.00388075	-0.000803713	0.00396326	-11.7	-0.033932	0.00366022	0.0341265	173.844	0.00470403	0.000392916	0.00472072	4.776	-2.531359e-11
6.39	139			0.00394109	-0.000812296	0.00402406	-11.646	-0.0339625	0.00366785	0.034157	173.838	0.00465301	0.000397684	0.0046697	4.89	-2.045526e-11
6.4	140			0.00399902	-0.000821833	0.00408247	-11.61	-0.0339949	0.00367357	0.0341914	173.832	0.00460294	0.000406267	0.00462106	5.046	-2.347076e-11
6.41	141			0.00405458	-0.000826839	0.00413802	-11.526	-0.0340292	0.00368311	0.0342257	173.826	0.00455716	0.000413897	0.00457576	5.19	-2.012026e-11
6.42	142			0.00410798	-0.000835422	0.00419191	-11.496	-0.0340674	0.00369455	0.0342658	173.808	0.004509	0.000421526	0.00452903	5.34	-1.915696e-11
6.43	143			0.00416186	-0.000844959	0.00424674	-11.472	-0.0341074	0.00370599	0.0343039	173.796	0.0044575	0.000429632	0.00447801	5.508	-1.831927e-11
6.44	144			0.00421241	-0.000854496	0.00429824	-11.466	-0.0341456	0.00371553	0.0343459	173.79	0.00441554	0.000435354	0.004437	5.634	-2.099975e-11
6.45	145			0.00425747	-0.000861172	0.00434354	-11.43	-0.0341971	0.00372507	0.0343955	173.778	0.00437692	0.000442984	0.00439933	5.784	-2.158609e-11
6.46	146			0.00430492	-0.000871185	0.00439218	-11.436	-0.0342391	0.00373842	0.0344412	173.766	0.00433305	0.00045252	0.00435641	5.97	-1.50525e-11
